1159.4255181474823,1147.2156605741586,1165.6426940159085,1130.1498413613128,1200.8934264750972,1204.3895283965323,1242.07892408765,1195.0076040588704,1118.0734272007958,1096.0138411717867,1130.278251287614,1102.321605122413,1189.3224429030104,1170.2799638776212,1221.9506149989966,1163.990230599973
1248.300679747353,1384.9074975486094,1380.921775292685,1317.7929354253781,1289.3181391069306,1328.318148649559,1257.6216665747093,1268.83635446243,1315.69890638999,1372.2477907437062,1284.1164786848653,1286.848523962086,1081.8346434687076,1095.3606909622954,1084.957785043406,1080.2435260005302
1209.1666026363605,1161.699140240135,1141.1144555012663,1165.4523200064034,1133.479251676627,1243.3732523172787,1174.9053227303275,1191.6246690736966,1091.274749708391,1121.8971345347877,1094.9959620345405,1090.1308728044153,1174.018880531775,1223.539007708954,1160.9432073554276,1170.9374087394124
1287.1344989270183,1304.267198417591,1207.4451543614368,1222.6865165279785,1482.4039995429305,1223.5218953819106,1447.3356947435918,1476.810937542591,1431.0409634262505,1857.6428465133617,1413.818687091056,1418.4626482461292,1098.6344367897152,1118.8160540922422,1108.5021142704998,1110.0981049075435
1197.5522971871253,1215.6002037225576,1158.739390183858,1220.980655999526,1214.1934673325677,1250.7278907055786,1230.6638576436155,1225.0513959965422,1097.7942574306658,1102.8915915512987,1087.2991630254778,1100.0362294042,1424.819332554055,1468.2675364793665,1346.0569349847856,1466.289836063745
1182.0356341536014,1159.6417835929371,1202.4516848931655,1163.423171750197,1156.8746372636513,1209.764246195364,1139.6684166295677,1165.75312469313,1368.1307660416198,1382.414768143017,1372.6397757668578,1371.7925832213693,1114.57686586005,1133.7089029931817,1113.5659966858261,1108.7526163044863
1268.9764965379277,1181.4561066010901,1217.327949104883,1201.8783165694801,1273.581713658565,1290.0079557835684,1241.9489818802313,1232.5683321044928,1198.4903021504997,1173.0573729755486,1166.696942508576,1134.8146923648048,1088.7095025719304,1082.6432849241587,1083.175579833684,1093.5583905714109
1192.1451036034596,1230.4643674464908,1223.8630385921433,1236.322405997203,1195.3296618902154,1196.0250398500154,1164.500550766327,1170.4869111179155,1336.1939355738027,1329.5170342423853,1334.84907237511,1319.9300250646834,1083.796496096385,1081.163470738328,1080.136511750011,1079.5416866184735
1227.2376725534125,1225.59502558431,1170.41990369074,1182.3572124223083,1232.6916715478249,1241.6787470659117,1174.4989445862764,1186.074183407213,1496.6286863266223,1758.1867727587207,1462.0733304767382,1443.064605167967,1235.354128613116,1423.1353540426492,1275.192248922922,1257.1253186798945
1219.8942562979862,1228.391887872214,1183.6638141712979,1180.092799946859,1150.1259671701737,1227.7981997273696,1195.737372110478,1195.6588459494792,1080.6910223377179,1087.7521190387336,1079.7295666809428,1079.1403238055186,1081.9957992047723,1083.8564874370202,1079.0480471175895,1078.8577947407714
1318.2423021296584,1389.8618287754896,1389.4805918429113,1294.8193920606436,1152.6975500712217,1264.4606406884964,1220.8492700184552,1163.462679507838,1330.2413878112673,1217.477472028384,1276.5519427860472,1367.6471014642068,1085.533450426637,1087.5631008449327,1080.2823578964603,1082.3282414476266
1249.2615142005184,1225.9108308985244,1173.8804992280466,1195.5010068032961,1267.996110978006,1253.9997392727646,1193.591397899047,1222.0680659288214,1101.9574772672859,1111.0403352061485,1103.6293715067297,1103.6326739226608,1367.0625293373857,1350.260503242259,1243.3093770476062,1285.3129546610828
1247.8050826920958,1118.4285842463696,1122.3560441727032,1133.2533860209455,1281.8065034799156,1146.0646704246526,1133.4650542143163,1125.2905275359162,1711.9691090622998,1303.3269035454803,1273.1311282087895,1273.9223247689215,1208.5453997987809,1167.9069776104745,1172.8621381541825,1176.8658207384992
1252.8299245480505,1285.2794842273686,1202.6050318350665,1218.712075221194,1219.870033057653,1244.502469757995,1175.787006099509,1211.689832832458,1110.3862271605865,1112.3225366941906,1098.4413848839522,1116.5654371380867,1096.5793066793444,1110.593521818393,1090.619144662348,1087.4867684042815
1256.106227778383,1202.4566990625187,1185.1323259879591,1296.9398212546,1194.1215592749882,1254.9249601589418,1166.1231125687216,1159.0449872524437,1099.037927174414,1084.6206211611413,1085.9627909740032,1143.0638077688864,1236.214332158039,1125.9287373368818,1194.8310107778543,1348.169490067461
1229.4186209237973,1198.584890422082,1294.92909742337,1188.9951839814928,1176.5866388563552,1288.960129199257,1232.1570201800248,1146.3873615452571,1134.8141361862217,1122.257272332977,1155.2067060100305,1220.321376221765,1554.5975037550108,1373.1808079527636,1466.1025302281548,1975.5173988378103
1222.6181196516504,1288.6399158803106,1206.8793202087331,1192.7640092270517,1306.5922587468492,1243.5168476078534,1273.346551562312,1296.8442056413505,1173.4155459538729,1199.6038199201398,1154.8759886490186,1155.233474635516,1096.018722720353,1106.4885130556702,1084.9200772835366,1085.3950019492406
1183.809191568831,1140.9152732518787,1138.8896066864318,1127.8181788829877,1236.5634563767167,1219.6163873927183,1186.7141275432534,1192.1565877802914,1094.894994920781,1082.0384048337564,1078.8710209068843,1079.689625993412,1187.0502687370692,1130.226071450511,1117.4338242714307,1107.5988148546126
1222.3274632097439,1142.0239495836488,1180.4430787939484,1119.9633211721136,1128.1949799783933,1211.5173223455984,1117.7207166768947,1165.8189163885602,1174.9995192712845,1144.7215471349987,1170.4454807295333,1144.432157588944,1147.9361095518889,1195.1270146441377,1122.9019831194796,1149.2466079480512
1328.103540053039,1278.3587562226737,1240.8566236363145,1222.2046082916822,1257.0932665713642,1215.3114563317552,1187.155454182954,1172.3975371335932,1210.4535679520977,1182.9446134601867,1157.1498220148842,1148.5263765457385,1088.3500135709505,1081.2578544889495,1078.392663832555,1077.844289794277
1276.72014278169,1552.0974213483894,1223.5366005696876,1216.0074047328915,1118.203598703732,1230.8346209307329,1143.346184680218,1159.4534477006478,1232.9704874544354,1535.1933922327237,1196.849436987037,1209.810420085304,1189.521502992056,1426.5118372127315,1217.4374880668329,1239.8421343539678
1263.0406441794664,1282.9682148792049,1362.4829503539847,1276.8188092708424,1300.8348238586946,1268.5372572289991,1270.1357314440327,1325.475099098663,1091.842749132306,1112.5552136508375,1124.322186993695,1088.9489221152648,1121.68305305774,1166.3327664158285,1173.3901115889967,1118.7416781553982
1201.529517389286,1184.8274083584379,1222.7722735197024,1180.7718212748807,1197.5781568482212,1246.9702782531544,1244.5274746481302,1213.6561921194873,1095.1624641233507,1084.9216958534819,1089.4465586505796,1083.998242253508,1138.9242109104769,1129.6655772635688,1131.3758659824412,1148.613964898821
1166.431255485124,1145.501603256916,1154.0690458895838,1139.4165901774495,1227.115337536668,1289.092049048438,1236.2976384233443,1216.8300014678914,1082.9057818625736,1090.2331910370613,1082.1724781763996,1079.2869726856914,1328.263018078346,1239.0844655991273,1294.3829705465464,1272.3452508371597
1197.7901129034028,1180.5004486253708,1165.2889648124271,1159.0516695034305,1165.0167370949955,1204.9308540824252,1138.2308538799696,1156.4103477428812,1083.5800441850222,1079.5886893431727,1088.4147246456605,1078.9672810894945,1095.5674803301033,1095.1959812857958,1092.1687107838752,1083.4054055718486
1189.8140441095645,1132.1199974370666,1138.766331127577,1136.5079865886726,1115.677132764235,1169.9870611325516,1153.338916202378,1150.9819563502178,1113.4019573362118,1085.472789973106,1087.478837504741,1107.7541498308447,1150.7258775619036,1160.4728445078745,1143.6637718036593,1146.0239083339902
1146.9540634516375,1094.4541242142413,1145.227479919349,1120.6213154856584,1154.9094301628993,1209.5714092996247,1119.3544092861428,1156.661788245382,1121.7457138693344,1114.0368796576845,1130.8378398915927,1125.9916758129036,1086.7475763562402,1086.3151837404741,1083.0276373405288,1078.1505082653562
1249.4700440302097,1231.121601447328,1198.193340783497,1187.917288014605,1197.9393742524937,1279.6320736335688,1206.3914526699211,1182.9535137602586,1082.9923399689276,1096.1379829487796,1094.6794139779433,1100.6046242885861,1104.2139079214799,1094.3986006055975,1093.6540438257698,1095.684872937039
1233.478969351942,1171.751912101523,1171.726315586053,1183.939363643621,1196.9885323138128,1267.5388825805405,1233.647089835925,1199.7694484530784,1288.192547091308,1328.2449614017337,1291.3375888920082,1264.0771578319725,1369.4114152397294,1390.3917730295811,1392.6381261494528,1373.1219216774364
1258.2879589861625,1224.120986220339,1219.4536241828628,1201.3855096823606,1218.492180079925,1303.5471073874264,1254.8258196469976,1266.938781097274,1081.5386941864172,1082.2012335726288,1078.637475367456,1077.884437026684,1128.8442708610335,1142.7609015501466,1114.471438232999,1111.6872616138014
1166.135807798544,1121.773325112366,1154.5031549871703,1140.1449060657362,1192.8202837337055,1293.4458857716097,1188.4192328225788,1198.6991963498785,1230.0588450001942,1236.0855710360288,1246.3340313679312,1247.644568350254,1079.2345121627707,1089.3908499859513,1078.158145076109,1078.4683883563991
1328.1581939333248,1205.5655279467992,1256.1226094519589,1234.315022763487,1156.9320984371325,1245.0897164611276,1212.7976382423542,1268.6399023188656,1084.2519567631866,1082.1656707935178,1079.0961057884983,1086.4183600377382,1471.737384919955,1470.5298918019876,1471.6660416375514,1555.833294173617
1131.901183260598,1194.6610687407801,1265.2932713180076,1189.2085779165338,1471.4976359928883,1248.8929734884193,1402.9352350864572,1347.4752283125388,1126.8309762504557,1156.6651802378456,1210.3870855983962,1137.0980292752004,1147.0983863420045,1082.9110387615044,1159.8718648167755,1120.6370880041516
1258.2811124280242,1193.6752673062713,1248.018585672713,1218.664764684454,1217.8311465358768,1181.6257448648355,1211.3762785689576,1185.1904078771227,1102.3302495403957,1145.033687613799,1104.997972125117,1118.3593304854762,1091.9373665696123,1095.95510843317,1091.4088347152701,1087.2888797621545
1198.598687920504,1200.5641984017861,1164.792690290463,1173.5747564239114,1227.7457945847552,1237.3974105406132,1167.6500871093756,1183.7483868320335,1113.2336234423615,1123.1648951598338,1107.2375217727438,1110.3100963527468,1079.198367528141,1079.1499220921037,1082.834273863542,1079.7961262101003
1332.1514845472047,1284.6471239869566,1283.7924742495652,1274.9342969759855,1193.2014735206144,1279.210222736827,1193.6164722579385,1209.6959692828964,1104.658943112992,1097.5126295268628,1114.1350537951455,1112.3326376487782,1121.0615918351064,1106.7795971285066,1117.2462865907091,1115.171589741342
1284.9639360259516,1184.7136870060679,1204.2237666476776,1200.448080387189,1194.6361477299365,1224.4940056867713,1159.2097981021618,1161.750896316344,1203.7821712213079,1217.4981886591868,1160.5303832411696,1164.7156886426876,1514.9851718346615,1355.9589007565476,1361.5552302615656,1354.7071678594486
1241.5400108798974,1234.8495393993583,1212.8744435070105,1199.1250019921229,1198.236872725767,1199.7222379154741,1192.2919155340624,1180.036620032027,1183.3331730214288,1187.4748723017121,1210.9806857130313,1211.356212375419,1691.502761619774,1667.0079721452325,1698.4945556819325,1697.1180545872685
1182.3694216761571,1172.7055741895824,1162.6918324812527,1157.5506743126946,1157.9139211121383,1217.659750372034,1176.0907443773754,1170.1977989507925,1090.8010244318762,1093.0662282341564,1086.014587820335,1086.478775763367,1089.7860808176906,1089.5598398414245,1084.1936788682037,1083.091455608816
1282.7000306250293,1186.3098007965516,1174.4360630518634,1167.5976834018252,1216.132970620977,1177.3675528734825,1150.0741022681402,1145.7428106276586,1157.0533244379603,1114.943110599006,1101.5408704811582,1098.4408681390269,1091.2409571921728,1087.7944439015214,1089.6692452511224,1091.7953135838814
1254.3767312122395,1137.9240174682623,1112.3535458257015,1131.0763142748897,1171.748905487945,1207.695333471571,1162.059010227144,1146.469001143165,1562.94596421537,1273.8057905176183,1303.985013248264,1299.9476827391297,1234.320786762943,1107.7834122964416,1112.3704557463168,1114.9009781796112
1209.8892913910865,1236.3368360274767,1172.490154912435,1186.1401431507916,1178.4438670217653,1219.4489741862376,1161.1955237075765,1167.3324736110446,1163.0306756242178,1234.6139969466246,1177.3007180267855,1175.2654106731281,1234.9551152125152,1303.1514161600894,1214.9400083744788,1229.625955545823
1224.9596887065018,1195.8010841397024,1208.0817323135036,1178.6548572150195,1205.9052913643543,1264.5004946611703,1213.743137946469,1194.7536472126674,1125.373442363368,1158.1225572181793,1127.9912581761623,1137.5192590135034,1128.3840658845727,1131.326559373929,1107.9765915286378,1120.2012976599792
1273.2202890532633,1373.1326470811287,1292.7906169204225,1339.5554047125331,1176.6430749799194,1252.5422065492137,1173.2837875185758,1201.9308159584832,1261.451583638635,1175.1569660203045,1253.4723159307093,1218.0330309988178,1224.8554315309739,1181.0638505297713,1241.378111549918,1202.4383795486056
1239.0073435221277,1171.4054137024266,1202.7473496243624,1221.9376029067605,1178.2395507556846,1278.200981068726,1197.015763125246,1188.5562422783696,1162.2713096977232,1253.0394008814287,1174.9054216533966,1174.4120196644783,1081.9482181728185,1086.993021940399,1083.8586193539188,1081.1937837207063
1329.1195983643888,1168.8191134502797,1205.4881957400182,1206.6392262140646,1157.4411421037407,1217.956546866456,1156.893633859623,1169.8456131552582,1097.9401391397257,1087.767551162783,1078.3238062586881,1079.3769110513188,1230.8388834583998,1101.259171868795,1140.9016532925216,1138.3022389895812
1304.4901910111464,1200.827621176272,1271.032549660124,1264.0904638666218,1250.6281325862815,1194.0337675376893,1182.0517575665085,1221.6122393029505,1123.7101549687845,1199.5358690491119,1147.1707148394141,1194.4361288762843,1102.7633209443645,1098.9524388458838,1089.6182120056549,1115.2167096092955
1219.1618502939637,1119.5753881641099,1126.21763180912,1127.724651896491,1182.660482966934,1262.250248105749,1232.4044734420513,1250.035823861821,1156.5543407870161,1319.4146477302254,1279.8194850910177,1294.5321596710799,1332.0693068263142,1227.7124892307722,1237.8157069160814,1225.775812908909
1313.828158543081,1222.6454433887884,1215.5608789172195,1212.792454675602,1308.9905043327176,1282.3185200268838,1189.4702068729757,1221.889320726001,1315.816769323489,1375.0301734254263,1506.4241229890142,1437.8135568174428,1098.0999713639874,1092.6451800867987,1087.8073372897525,1081.2299818028525
1225.719830099826,1146.3174481229735,1146.583929316327,1154.3104523907073,1105.862928323711,1142.9422716916288,1130.828425235728,1127.430455595598,1188.5809875156567,1137.3843707651968,1132.618527926544,1139.3797802404497,1162.1174946012736,1140.900148269608,1139.6742138011643,1134.5941934590332
1192.9003022351853,1144.3758657786793,1157.9825996960762,1149.5052564327914,1156.635730067193,1251.6823826657617,1186.2128079158986,1194.3658955494834,1145.6238282726608,1165.5851638958836,1129.0087618838647,1124.1929647424731,1078.4190950460727,1095.6378957167099,1078.804484761978,1079.759706467938
1235.2655861643395,1231.9710875367803,1178.8958031475668,1238.5532949527676,1220.2278433057213,1313.5526720134624,1207.9872994334053,1259.6302800131052,1286.749043114073,1280.7380454549836,1302.777882679701,1297.326389803518,1078.652148498611,1088.6677758471749,1080.4492188639854,1081.6938968072766
1306.5682636140252,1185.7572814691657,1176.4722982263384,1255.7003222635337,1148.984679985191,1225.0348076471082,1180.4879474834113,1154.0194216054683,1162.359420260437,1227.0756488858747,1196.039841964565,1148.0093544281774,1085.2422731700512,1086.4565193027904,1111.6588406630012,1085.0722013181776
1327.5089310315752,1235.5663831415397,1264.5758679398105,1238.0766557244942,1373.0487372455423,1247.917361078698,1307.6508970518578,1276.6545402858303,1142.7659362388595,1130.2200400827883,1122.6435771350377,1129.0595460820978,1166.568802758162,1178.8604070712563,1164.468434788735,1180.7231007131684
1202.9513961879122,1168.8341371411432,1173.5958771577916,1154.3977000114635,1121.779057818941,1144.9760946129436,1135.2861721163422,1145.0937975461093,1337.8733096575481,1292.509257475535,1321.927528880896,1312.8420542512167,1090.5180938918552,1081.0646638087526,1083.5428976908017,1079.9844906636188
1165.204727969138,1190.3620127366703,1222.0018343121753,1192.4044259672175,1130.8262591777072,1182.1065484627313,1132.958768884801,1126.8645973871567,1361.8198831631305,1330.4210028201987,1285.954344487948,1280.6818307637254,1099.8627624454368,1080.2345883424678,1081.9209223604107,1081.4178385178716
1241.1845998282047,1224.7739626018413,1175.1625598356488,1193.7137779858338,1209.4429722163118,1259.4419470754663,1202.6933191293674,1167.5842059847175,1184.9171638331145,1261.0371188255363,1243.116686266708,1203.6771040892152,1391.7427348502968,1484.7876056897242,1385.7037588361793,1332.5825681557217
1286.0656972294457,1241.6220253152853,1220.7376110325288,1204.167999263437,1315.1931163808915,1236.4826569775273,1222.559609145664,1201.2060854347192,1139.8932732477672,1090.5782666911282,1096.954779913323,1097.0613304559924,1147.157145573909,1090.947969547912,1103.3082455090007,1096.2242282114025
1174.3125377914812,1157.673524516299,1140.6168371857943,1141.5563634112332,1182.7590361773218,1226.1150926214978,1186.5135159251015,1165.3727662049337,1228.1922403191475,1172.4029479141818,1197.228823878234,1209.7309656272414,1079.5139017057431,1089.668860225276,1082.2259074349288,1079.4179265949185
1277.1751181170832,1198.9654971898258,1214.354128848925,1202.9649204834886,1257.34905049379,1225.767193015178,1190.5123691575463,1168.7143743638296,1345.110548330744,1236.51560560442,1285.5335983270916,1284.8768936125755,1207.0981541023768,1167.9195338567292,1220.9022631416608,1240.1827653585688
1262.5680458474112,1194.785946686577,1173.0001935791197,1173.5902570076844,1282.289973518785,1257.1078605837918,1197.4671573272865,1197.2415001185889,1123.5533406533525,1099.8081963039137,1109.306584852487,1107.155465139073,1193.1873944069187,1103.569242203854,1120.9751079810608,1131.992246892734
1255.20994918961,1337.1071541729211,1122.7137634340106,1189.1359287171865,1181.6182902793057,1224.0213355455473,1288.7562811334221,1209.4709639110529,1369.7393638936892,1518.3144377016545,1184.2221411229627,1279.8424687407662,1438.7691541693011,1514.293573935714,1230.613306254829,1334.5152050629886
1187.6684978842861,1222.3068714333685,1201.7340719568654,1177.6930778498115,1169.0877384675719,1186.772862005641,1159.7809242461324,1132.5636077056467,1093.009175194372,1079.7584558307647,1077.982769179295,1081.4382919693483,1089.196805232012,1078.4087693802028,1078.3605744694314,1083.9337248844056
1261.7849566274028,1214.25972089767,1205.015100659104,1195.735803470567,1209.5709666332004,1206.1772290367305,1204.644732960653,1182.2567856680787,1184.6797605970023,1186.3215606794947,1211.5223099300763,1193.241882765813,1114.0639539815468,1089.132062666347,1087.1540224452942,1094.1649529106191
1216.6939358186607,1226.893746294053,1190.203021077591,1232.8044382056066,1188.286005004417,1239.2645043018272,1258.4776131043868,1212.0994031616278,1273.6597513092527,1310.7155227515054,1321.627274107434,1265.5711262345537,1094.6381649360285,1088.6157366727477,1081.3319884500572,1092.955408318436
1221.3130005983985,1148.6305777777754,1166.4649386726946,1126.6539811990629,1273.26144027385,1250.2368161676188,1226.1358004356186,1187.8866230740848,1102.456879386284,1085.2997619853934,1082.4103931884824,1078.9031805925085,1216.4699482663818,1204.1531976128517,1192.4705803660684,1155.9315457936607
1239.0536028846766,1139.541732106943,1230.5294093335067,1164.1774045619661,1176.666440589799,1196.2658951711205,1173.2708794093041,1163.007862483618,1098.5942337159038,1082.9626453999176,1092.7832505497256,1078.519755876914,1131.9554834945793,1173.6901135740575,1120.964720839742,1151.6583972189546
1219.1659491500102,1263.5068814447177,1236.9202851431419,1179.390626953106,1167.7827230334497,1223.309250146767,1228.7938687808462,1164.8199803099974,1103.6077485759045,1084.8950689564158,1090.9023760321513,1112.6112389496295,1097.7234806058866,1096.3702438412981,1117.5636876452484,1120.5330608732334
1200.4886101670347,1205.4286108844474,1155.992917219106,1155.8939863073142,1294.8038587211367,1278.5797267326197,1212.3019842624026,1211.7483123094885,1082.9168489707095,1080.769975437526,1080.9088324503748,1080.9931328011965,1386.8899587515466,1270.8716470156962,1324.1624131520098,1323.8475562183899
1328.8471589300584,1259.3298994799868,1257.611128493086,1207.4299354079853,1158.1750851525524,1253.1894876721296,1187.313870307102,1219.4936804698727,1284.4415915994828,1342.2873065638212,1288.7207647504526,1332.1143186309612,1084.2215619471885,1118.4787950765747,1100.875135041806,1122.796833417358
1242.956006425151,1164.304770748911,1158.1253323179133,1194.9703558477886,1178.5359440116147,1262.0420609974235,1221.069337950386,1181.7047839528796,1115.4061982583025,1147.8594066125522,1165.5933373503533,1150.1118079281518,1414.0410164271657,1546.6327906493177,1555.6320152837834,1467.899670389555
1255.6460214456933,1365.852116376311,1362.298798274857,1321.0377913978298,1151.6585352018442,1200.9345990818133,1167.238493479587,1167.6483412492541,1320.64590941171,1245.3476722840019,1268.9917515200618,1242.614442021526,1082.5328840893608,1087.7359769539805,1091.3807758802177,1080.7794445252657
1193.7999117450643,1198.3112419603929,1159.4981900007358,1179.9940457293283,1249.2452730037892,1267.505698029816,1215.785584430919,1239.3082376194436,1113.165207629937,1102.3222843894544,1145.17772657296,1121.1870674464856,1088.8887063429395,1085.6226189359031,1086.0299988233917,1084.850522393973
1233.463957167715,1163.6905849881462,1180.7463415074706,1181.5076499894285,1349.9174457344147,1152.3956641829586,1329.9683456588857,1326.96681061331,1084.8884853988247,1108.9179176498146,1080.6494216075912,1080.1047315952537,1267.029478866948,1176.404511580168,1284.9549530674708,1264.9573457028794
1213.349070891756,1215.0554014991399,1163.4574364244183,1236.1155759502294,1273.214127105011,1298.3611803353795,1207.8042901548204,1312.7180214614818,1127.1166059279908,1104.0903877138608,1092.6184338592632,1094.4048380189172,1121.7323389782794,1110.293342320148,1095.9933336579347,1101.9381987382221
1346.1827992657459,1247.9149138281377,1341.8140387145725,1232.5295669534823,1183.5432950600673,1291.2050367541674,1167.1243286145275,1218.6053693769893,1267.0498523210647,1124.8176188742143,1227.6515941124928,1205.7570916258464,1110.8231681999964,1094.292314250805,1094.893856734868,1090.8671638961484
1220.8531797681721,1228.0603901702063,1220.595563392465,1217.544094535671,1103.8324483147258,1198.5990910061087,1158.1468344945931,1140.0064560129401,1457.2079098637444,1230.6747736975656,1289.4859527081414,1318.1488877983413,1330.4801996012357,1327.0068143691176,1300.8051471654812,1288.6473104734343
1186.1666893996999,1253.5749387399223,1160.6277604519046,1133.317004731743,1271.2412360625092,1280.9808247876456,1236.9294670020647,1207.6729929062008,1083.2549080926487,1104.2207217463936,1079.2140339224259,1080.089612969021,1191.5472254154527,1249.8586671611533,1172.5633145262425,1142.2871737334858
1291.2104936613223,1360.8001318539593,1337.0418893793994,1329.9717725674707,1431.8229749097397,1299.087974783076,1301.1756744556446,1296.9344846231616,1218.5756801776981,1213.1920900897783,1196.1860450653135,1185.0475454046139,1104.1775784551246,1083.6335033175387,1084.1775713676889,1085.6343573739964
1161.891136218613,1097.2282673409616,1107.8144859606548,1106.7859713142454,1256.8945193452846,1329.2254324494954,1225.1020036738196,1263.2839662582892,1101.5466845910144,1094.3649081775443,1123.4901317641704,1098.5956769891845,1085.5284937113674,1084.9018111798723,1085.8173112242803,1078.8315411683263
1342.512150224486,1258.981189365132,1220.9199148726373,1208.413754333216,1224.0945249084973,1243.0626816206611,1210.7007085589046,1176.2394343389342,1381.5393199132338,1454.673689143798,1553.948639574402,1593.130317623692,1186.5923710379202,1227.3597550526247,1217.3215959956058,1281.971276622613
1171.35333785348,1162.4591802270975,1174.230977878475,1176.7351072127442,1177.3892151222608,1168.0342708753149,1221.988813483634,1172.997500347974,1283.2891846738478,1304.4960699660992,1246.7394219754806,1288.0430761271466,1079.3590331993457,1080.9614199738921,1079.4664991940672,1080.7284599872014
1199.2146679787922,1233.5040702529432,1202.1668338768752,1188.7301797792175,1188.3940617786557,1172.7371785907737,1144.6656964822237,1142.7260885723524,1314.7326753198906,1310.2196170037848,1314.783356660554,1334.3623129353252,1320.7101743554056,1199.7320453044256,1184.6948702643188,1194.2838874287083
1189.2313859740157,1187.722691798993,1162.850947628767,1170.5400588367756,1223.804036422364,1231.5192754447112,1235.3155536018862,1219.972600802624,1218.434537694824,1202.8241562024136,1192.6493694627416,1205.8817730833516,1108.5773711689533,1113.560714786666,1118.6145755102236,1121.1643213382486
1187.2400370421087,1356.4616101733911,1336.6132707636536,1302.5864823179054,1219.151286517437,1250.616696928122,1140.459397395895,1130.735050712748,1121.4393135921487,1135.0291164828561,1086.8160077393736,1080.9142755462528,1249.9817580193362,1533.446379716672,1204.3081547817183,1239.327321774427
1264.5034519649857,1216.8332472825264,1212.100868324077,1204.8107423691258,1290.1619959770467,1315.6690093179143,1304.5994838309175,1340.783590057197,1102.8651529565605,1126.8221480761244,1123.8608531492673,1131.2914015688687,1311.1220369202024,1247.9772773460274,1351.6689493994086,1278.0618450945003
1305.1374222708687,1367.1348998617932,1223.2076498711253,1218.4725661070515,1248.0726617589248,1221.8912830642457,1212.1091645113938,1213.1158145749139,1093.0557346511214,1104.7296848643784,1078.5444506000708,1078.3448285830152,1165.370395955063,1183.9821590810038,1113.922128397146,1111.9302229921148
1225.0973732930995,1289.820251357109,1155.8696458654783,1149.012778642953,1259.868937346209,1341.6314220364266,1199.5688525687451,1189.6730348681256,1108.5254434274977,1174.2197763043318,1099.1762501019018,1094.897571232869,1092.8777620284611,1151.6868906991085,1118.8846286069563,1116.3565423031723
1216.29038055935,1109.3538151836283,1120.2710841561006,1132.431260872842,1411.172112927684,1248.5071077815144,1255.9397517150123,1277.8629956922084,1093.2251639575506,1089.8195239536715,1080.0630279294521,1078.1517171152648,1162.59989157211,1143.9194503847013,1147.8032878903216,1146.3018863497912
1228.4980783456053,1222.4030932236226,1185.1428767061525,1184.9532444790598,1184.8757620826218,1235.2679742034732,1203.924871416453,1208.0336896524686,1084.0531672681975,1091.5320310041873,1077.9546817154048,1077.9359662168883,1138.8015203111088,1140.051762602579,1147.9721402819464,1146.6674969670976
1220.9125792586624,1173.4605534867808,1144.9397800046413,1174.0066714104844,1179.0998796996082,1189.6694521774461,1154.251382506218,1163.9382530798066,1335.9613457616358,1304.5376391163802,1238.9509257226262,1277.4832330615664,1105.6200587100318,1089.2302437509318,1081.8099702908482,1088.9455992237079
1255.1020465962406,1181.703726507936,1158.7167426258916,1185.0993411177024,1153.1540515452734,1159.0620752246048,1121.2842375140367,1134.0325740824812,1131.4840821901448,1113.0948086221413,1092.8802027481609,1107.2388471624572,1172.874098322339,1136.7901599276809,1215.2531146784206,1163.3486407340504
1283.1470851981858,1228.863847667288,1269.6417377702255,1184.903089983004,1196.2314867621594,1236.0094277068984,1213.5857562490799,1233.6160297256788,1349.8266634053277,1247.279251447542,1294.9704300584012,1220.6687207885243,1112.0990335417441,1090.200864940556,1080.1971427363792,1092.9409060198536
1243.4893859331253,1144.7103485544244,1133.8060862605269,1149.2853584911115,1287.0780406011158,1209.562175108282,1166.394717779109,1141.1203973406195,1108.1408438217923,1080.8691620688326,1077.9259454518653,1089.6879348815608,1159.4195070307412,1119.2573927557937,1100.6798194180576,1101.2548036909866
1254.0879960332509,1258.7721575765117,1223.462443355363,1219.5017806045123,1141.8637779534204,1244.1165083266228,1198.233791689425,1214.3754742427245,1089.042523369825,1080.745706351309,1077.9125301074203,1078.2301246433674,1130.9093462483183,1101.5586709539718,1100.0328327300035,1094.5201180239435
1336.834793287917,1269.5348250249149,1299.954230096465,1246.82215683741,1230.5532234044067,1266.2461934622113,1266.0750094484813,1301.1436178191536,1080.4810662999823,1087.987925311519,1083.114615991487,1102.186054259516,1138.1571634304144,1171.0716344101493,1154.3364845258584,1186.837339825437
1265.9302046491166,1299.5783449537332,1184.0676768976477,1206.7392359358787,1191.4238324472035,1265.5674046781728,1248.0706730078039,1237.2981857572715,1319.7673075916816,1335.7200806384344,1320.6607466930052,1323.832472171929,1188.3677125256925,1246.404256426265,1143.2180194420773,1156.0329058378195
1265.069464865993,1189.1766103214654,1212.973511427556,1212.3479717088817,1206.1795530131362,1277.672436110003,1224.9815045914124,1227.846805258575,1100.0854918573696,1140.8369485162964,1118.2490777441744,1117.5250263265746,1279.8072438311292,1204.0582221137292,1249.2051384984698,1236.5433114362106
1231.8672773045428,1242.6568656409559,1176.4404702968986,1186.6120293251008,1263.7218773644738,1252.8126044032288,1342.6868810780227,1269.4243214707956,1091.3064588205937,1089.9284566474028,1088.4750614166762,1083.03682388146,1099.1141791330083,1091.5990944737919,1095.5204218762694,1089.1118773519854
