1249.4520198031853,1262.6100324149631,1220.9052807852327,1316.4147584991022,1238.6322061793817,1173.3736063532524,1090.8356717438423,1085.6616068808723,1084.9085094155614
1184.9714820076802,1146.3456646386528,1127.5792532111209,1315.476603983209,1210.4951273185889,1236.5731123842938,1094.6580208689506,1081.8040098794734,1095.3035358351196
1190.4884225833405,1146.6232245308586,1161.3780072965278,1186.5364152727755,1213.1541655464935,1188.9904323395026,1089.32203232251,1081.259778290226,1084.3096216415674
1209.187400952917,1187.5106989407227,1263.6893596715113,1223.17198134867,1213.8798123186298,1213.8169804782412,1100.7644679364294,1082.8239450291571,1082.193823648322
1192.4126374986554,1255.5861324310185,1234.0006645335434,1202.9596646699138,1231.3881713494736,1184.322273940514,1145.500676153538,1114.7692409305093,1141.6003141694648
1238.1222525167495,1149.8495955883113,1222.2530104259663,1173.9233166164736,1292.2403552585465,1259.3657777113915,1116.4242305652938,1105.0692451409418,1114.0086750609898
1275.7327691636945,1314.9124115605578,1255.037735770379,1208.0133975785307,1276.1706053243317,1185.9268763170153,1380.2265409287122,1329.2600478760687,1435.6337989365027
1297.8359276039268,1180.638316055847,1251.495338012039,1147.2984209739536,1149.1195522658313,1135.4874044558612,1085.7911339137618,1086.1638385869728,1081.1071339924226
1227.7145446761713,1196.6486430666966,1218.6155559472643,1231.4484312445227,1222.4112914630437,1240.591522574385,1149.0517618282802,1124.773978701386,1145.1720439400783
1258.019554489594,1219.271527803054,1282.313685095816,1256.8987646675253,1213.495453963963,1176.6233757551506,1266.8992633707057,1291.5633748616692,1226.985193812088
1224.7983404944132,1202.920572117419,1174.291580766044,1192.3940024364465,1205.6187039448778,1168.843051978741,1092.97407807474,1088.4592289592508,1097.9382124740962
1265.5897641527645,1283.3646186503852,1277.2961242124331,1091.9588743607135,1124.9256081338392,1115.2480209985702,1119.6824693178578,1179.297494714934,1164.0397235165267
1231.4487607950894,1188.5240183174456,1192.0169661348307,1274.148476350627,1232.0162561409745,1244.3882628997167,1260.7761310826534,1279.776144387601,1257.7291031059701
1244.0894677977763,1244.0600858356252,1192.9599901281065,1183.2933917674134,1206.41699046011,1145.7771962722516,1138.9060429980884,1143.7654087732924,1178.7431966545385
1257.3854754964345,1143.6329495609618,1220.4181612087175,1087.505822139191,1241.8990846196928,1096.5059056073255,1280.3285412247624,1319.5449958035663,1297.3337491109294
1320.1176173693416,1232.4127127361066,1256.612837304082,1110.0604784045368,1164.3428453437919,1149.796741257138,1089.5649077168819,1080.2351161891957,1080.8566734317158
1209.0289042463396,1184.3054922470046,1196.6186808012703,1244.9640446643327,1286.994957676531,1219.2885820158172,1103.303971830809,1108.7713458277774,1096.950791918188
1283.41406451552,1285.9747570249544,1202.1541763340367,1234.3648316426556,1317.274265920566,1201.2902308545301,1288.988237706699,1306.8259916680142,1366.3053950904768
1232.5714559427115,1168.8299602782765,1167.874099614309,1146.9036989816655,1302.1062791908048,1192.3847662102967,1463.6187005194943,1643.1459228966758,1430.251523297713
1192.0126837246908,1184.307416818742,1144.8057700771326,1088.2627631210582,1093.6373588853758,1091.3056619639424,1082.759442039085,1085.1865459178202,1078.0594442369124
1340.425139031681,1223.5904843599135,1274.9885326073256,1191.6074885300463,1330.473958576984,1216.3975957608664,1545.680247150783,1499.2307627789696,1536.3591052892527
1189.9196808657205,1517.4140702452862,1195.6231509884701,1111.1456557473182,1212.926747164188,1099.791109709543,1165.0322026716867,1121.7871793310405,1181.7907888698185
1346.5582245374894,1421.9477468108666,1245.222216431546,1246.6772798912182,1302.655670627971,1181.1830538974723,1169.908177073706,1184.1537653263229,1192.0251715051195
1211.2588306800453,1224.205159553665,1123.3334481395516,1484.1869345480575,1257.541926541577,1282.9630545637713,1111.7930025617177,1116.2792611754476,1086.100995283165
1268.6985043539344,1273.8371342999128,1189.3734266525028,1522.5259194821083,1290.7415203406965,1445.8143061021576,1147.9129921329782,1217.265765882847,1107.4395006133473
1173.6925584250587,1173.7891885116685,1154.64455632716,1207.9660190391678,1235.7547811285554,1194.4678030723107,1131.0799005138658,1161.70787719726,1127.359746372681
1290.297527796043,1193.1530337725176,1245.4100085578866,1193.5720835381744,1224.2494079805679,1180.6920347046578,1257.4449797228356,1289.5404475854796,1240.84557417019
1169.5594802890287,1351.8715143762026,1332.8450644397005,1237.5603284698589,1234.8462042916456,1161.5236846425319,1122.9011983715432,1097.9793712199414,1080.0684146849853
1238.6104179565327,1208.408963548705,1194.6652205976318,1197.6298801595374,1232.174018987115,1184.2189364983806,1247.8583134260516,1219.7867353982538,1203.2654109696955
1280.1441337246267,1479.7383414848853,1353.4317143559822,1097.9623481721237,1172.6839328294209,1097.3557715751901,1110.3237404284791,1191.7838625349927,1124.8847390323872
1251.2978074153125,1200.034060514233,1181.613698227038,1353.253597417166,1243.144370848875,1205.8861035466323,1158.8274395712058,1124.4130441082123,1132.1989777644217
1228.5485673667383,1196.81576528188,1191.1677949395819,1249.4200154111834,1218.4866938313382,1217.7621705502409,1118.2414067912682,1106.7279215840463,1113.0042307536494
1252.130988939762,1161.2256540029782,1170.9461335497313,1137.9514694500272,1214.522614885189,1198.2464071788465,1452.9883798096353,1346.639557716647,1355.533071237336
1307.524557560054,1184.2314233706734,1234.5651250762883,1142.8042183364503,1190.0179913779505,1106.8657971044447,1300.9159150389564,1536.4444146456913,1470.727283362009
1341.8969662987643,1247.7554629715403,1208.220962120877,1292.772516224306,1292.6940839477816,1233.2036464695839,1101.254222093886,1084.3108586992423,1078.247784309923
1321.4056783039202,1256.049904757299,1231.82189036537,1292.196951004222,1277.7056430093196,1264.88487414982,1111.977346592259,1098.1778022447324,1088.0820059399796
1213.9174737295066,1247.1886705007755,1239.5355610429976,1183.2646819456006,1256.1791719033201,1206.3770691752122,1110.726897558669,1105.7788157563464,1114.7699284290763
1176.1794912855173,1163.250031008524,1144.2948899909827,1176.8835222608595,1217.5048456524437,1195.541919545481,1079.0399837943244,1084.8803458074503,1078.531156175719
1276.0354986836571,1215.8385276822837,1165.114899388354,1248.3851227609193,1324.2582760784912,1239.9842015801512,1253.8941375258544,1231.620376709637,1155.2505042987593
1175.5024071289718,1163.1909784161037,1159.171220412632,1184.4706239713557,1228.665209199664,1186.5374214885599,1473.361653139646,1370.5520562902311,1412.800188147937
1248.5050488075315,1452.4795153537011,1347.5886286062052,1190.0437120684785,1306.1793750058882,1213.7333886266833,1172.3221731257852,1126.813581576859,1097.0389972563034
1208.1633419257118,1145.5038876624008,1149.5903747727718,1222.6602822730272,1305.6091874808824,1195.8349462834378,1510.438408101695,1367.5352865093178,1446.227276708114
1146.7834803139003,1145.712070288715,1134.0518419321947,1217.4981977995947,1250.995506017198,1213.7627939115944,1094.8577087129925,1086.1184526707775,1100.5751085620477
1215.6812531570972,1153.1363797478284,1141.644787485234,1184.648545647635,1290.0813871098217,1201.4490874698236,1249.7437252050233,1126.528263939007,1150.0916280427011
1320.3963987758068,1278.339433588722,1229.4805632051311,1141.511704801802,1193.2078635513553,1156.852802355664,1128.2383592768922,1089.7650805436097,1085.1025999071583
1253.8889910904716,1168.9693489978617,1299.6466568100818,1391.8565259604004,1249.1051633249506,1429.5311376499242,1222.1389339083644,1196.0515596822897,1303.7836593901586
1232.809553251301,1285.7468814140989,1173.3698605529485,1139.691588918078,1229.6239447018595,1115.5479934237756,1330.596428580216,1325.534660771028,1263.5786175199346
1269.3428463197074,1224.1276913805361,1198.3250493735488,1284.4695917066504,1286.0420884850143,1219.2619503596316,1327.4438463638573,1262.3945692860398,1303.357594378028
1186.1305385736887,1232.0106316482172,1128.1077336187766,1310.9318274834422,1187.861409019858,1242.275703412945,1343.4543178712006,1406.791949923787,1188.316860395154
1200.1639042693103,1175.4703036305466,1156.8207320923946,1195.5830622112435,1217.496584038579,1173.0625489649144,1087.688462425031,1080.942009005983,1081.821613149156
1231.792739376765,1162.4871250602712,1179.8885904729486,1152.581029051282,1207.131638035407,1161.872229885186,1378.149955910546,1320.0391118977566,1268.7203287864725
1200.531763946927,1149.8716689700752,1177.8231206222927,1165.2301904557341,1191.3429684418447,1147.728572889111,1122.3946679761739,1095.0407208613174,1111.2525518808995
1231.4212322035685,1197.7487610655799,1180.3597871114378,1206.2164714029789,1217.191954237195,1176.8278783927863,1085.7069514409698,1080.935450618537,1079.5746966815382
1299.5218063037523,1258.434830223497,1216.4742457579314,1248.0835942897502,1250.2001007232577,1273.4436776650264,1277.4901671354178,1336.035647715178,1327.9248403826407
1172.2432980716235,1171.5145279646208,1153.182676235096,1249.2666506380822,1327.175176787684,1243.9917809076994,1151.4429349475208,1191.0137845521535,1176.6131522675971
1218.2774423793867,1160.825083882687,1173.9124673648178,1118.343376552929,1160.297806454401,1131.6636267347342,1143.823405771492,1159.12129997539,1130.9672503817626
1138.6280701521498,1100.2408218987111,1109.150366927953,1251.2494424667314,1241.6546760947574,1200.2729632690175,1335.2482873651918,1247.7118175778853,1229.8886614969472
1171.6375817030828,1249.760239679292,1272.570949213404,1252.305790672192,1321.138760986392,1253.528251259216,1256.4675881280482,1326.7675778392495,1256.6682462863055
1223.7710255605568,1210.5281551397031,1169.553095528425,1251.0836995649952,1287.1443951658005,1209.0636936543176,1109.079467693551,1106.8380927108126,1132.4138923606274
1213.5814341761893,1146.1642569428045,1229.7072019090467,1192.1960638144624,1240.2219209163968,1227.4389696499236,1110.5427990249118,1091.7173930480274,1142.3475215647775
1229.8702474520394,1137.082216696079,1172.2846607062122,1270.2806570383748,1243.3604036392587,1183.673789598334,1624.4327886062765,1368.598909350375,1315.188234933247
1265.0450101330769,1674.3361151994534,1294.4737745127143,1206.8841341001091,1088.7877976198972,1175.4732810781989,1202.3677826543953,1189.9983141254672,1195.8909933741
1215.1566152566534,1219.5291952812063,1180.5640890569646,1215.234335254621,1255.158850686819,1189.2710515188576,1078.838947114542,1084.9487702036847,1083.5640928914497
1327.1146025910698,1207.3191960183146,1225.03023350998,1179.638663818192,1205.0279905554905,1187.895260881026,1105.3116833622958,1091.4076520734482,1095.1014235659432
1210.785881354142,1119.7522100159867,1136.7829225347482,1325.0481289583363,1186.5245352684133,1221.8860572066787,1680.566741761233,1520.9685544692625,1356.526877309508
1261.6521025498332,1262.7815717182268,1241.04499264236,1091.235097079511,1149.0822995473236,1153.6193651497922,1276.782106759417,1322.770754252181,1344.4381580523154
1150.2757435831275,1186.7365440691076,1187.01189808375,1176.690404331328,1233.9942272784797,1195.8338844641662,1094.01037870347,1088.778348022888,1082.1777882825825
1131.0027045951713,1139.2566841799069,1115.3193285709963,1197.0228536468908,1236.6769259094362,1193.7009184520416,1232.8475428996376,1219.9471946536678,1227.6730464268162
1185.6037327075953,1101.8659185606905,1139.6017800976979,1140.9301237042305,1238.0913020073333,1171.7502947575783,1129.1975695934357,1113.5974201657427,1120.1441042862925
1291.6857617482437,1257.8602678095376,1231.8943557448665,1169.4200078337342,1222.9330266246077,1208.1407208048847,1200.2468860157107,1133.4518426602954,1161.6298359154082
1278.5615497635822,1182.0897316599012,1208.819044192911,1175.512824422465,1246.450015528396,1323.67491407874,1144.7406260071928,1096.2581113262363,1128.3234597079734
1282.2212663814269,1193.7380337144457,1250.0342305752613,1150.316138487438,1221.6812072751916,1165.2275709382147,1089.233340105476,1082.307168909082,1084.9971522405822
1231.9624938798995,1234.3885975522019,1223.7705131466473,1206.6686133090595,1325.860583510064,1366.2074122932918,1273.1655795990046,1342.2625359841293,1495.7477698071414
1195.4246907374409,1174.803790241044,1234.7670485895792,1225.3913409340669,1340.1561524408269,1166.8467223100333,1103.5755181496138,1086.7875357772716,1127.0444185755557
1276.5508215012258,1132.6928606763493,1143.6793206722054,1159.6005424264993,1236.3967784841989,1201.5704861674938,1465.0038136235153,1300.6149770955897,1279.4582222317752
1196.9684531478358,1219.8682854793965,1182.7049885696647,1246.7878348486925,1325.84113531355,1279.342651438379,1237.6674784433324,1272.177813201378,1249.4661858512357
1238.2685332965975,1314.8756019712948,1257.099092033558,1241.2923381521116,1259.073752939924,1225.8865356214635,1083.1517584121186,1087.1853845836524,1083.5216182781178
1283.1043759105112,1227.6390894847386,1205.6947333011897,1162.713854273726,1206.4571526688205,1196.935294180133,1180.328808247918,1192.6213831008386,1164.9711943643613
1226.9942116510574,1233.000633104859,1175.0511941995262,1297.9419778814754,1246.2209066969197,1270.8407540052824,1149.9646906684493,1130.59751899717,1169.5309657716516
1242.0373794098368,1187.4715649518375,1200.5064754025511,1216.7482645350026,1221.4886088902497,1170.2948785800625,1335.0521103922258,1478.1555740460192,1419.1442068176634
1187.4497990944133,1280.9107125528576,1244.0759129279672,1251.061167617963,1162.6995665746194,1195.3270564573302,1420.1559058616795,1332.802959092127,1257.1894093182136
1183.1428632387506,1233.1180788397144,1212.2302640031985,1225.2928166332317,1336.200455113096,1233.902100330927,1305.2765279391995,1254.6448766988449,1340.057350939784
1302.1180337799344,1151.1632834284192,1219.9003199898802,1179.683607362067,1339.1251801308197,1238.2885844324408,1080.193120085498,1096.5059201385243,1079.7714784385428
1277.9309172748603,1178.9759252435654,1198.3450690544737,1193.416208301613,1219.909908375859,1160.9069981558907,1103.0038633685624,1121.075347203449,1106.389006062113
1295.4250409624033,1218.795395987737,1201.6328128308182,1150.8795038966973,1217.6750789430712,1181.1579844976577,1091.8197831570058,1093.233805273936,1092.6827315553394
1302.055560648084,1269.1817684880305,1270.0861632139504,1570.0471001693088,1254.1078625891967,1196.2673967878138,1386.7328082725446,1171.921112144639,1134.2167725577929
1244.900867926716,1265.6519817045637,1186.934376327825,1176.2079939978214,1161.6693552649472,1087.740847425134,1304.9384070114766,1321.7765220277595,1531.6090694585148
1319.1693969428366,1548.7234425415957,1246.2135480772972,1142.8431766548103,1204.0708763909288,1116.5750489750915,1080.4830409522833,1118.2228768110388,1078.7422223436959
1250.3091169163267,1156.0366739005074,1203.175649196673,1140.6577278408545,1223.059613170977,1176.003696908467,1158.49020309304,1201.5460018259078,1139.7487048152814
1224.8967195770729,1188.5463112482025,1197.2233483767316,1178.6099615886035,1256.7188560743355,1170.0352122072688,1086.8794189055184,1111.080150307101,1083.3383146471317
1318.6225351558958,1298.1663279319146,1343.626295529996,1143.4799492178693,1218.6910726137412,1165.4054763005352,1275.4598671234712,1198.1617038179602,1204.2648084389734
1259.39915981813,1154.7494762339074,1273.9328613900323,1181.1816510559438,1243.559235774903,1165.6610220252232,1243.745932377003,1178.6734091555636,1303.7626442525125
1286.0698457278058,1273.3353308423211,1243.1595359075313,1245.8609770021862,1223.2652718076201,1217.8349770956884,1125.195132195989,1243.194323362504,1126.0165894989848
1258.314399058037,1279.0646164559294,1372.2910169413167,1237.3841274773608,1345.3377944855176,1254.2341945058345,1156.8035509482304,1224.347082305345,1158.4858490158215
1196.7012828549787,1213.6125941694254,1170.934750585647,1179.3933754495777,1251.9264848279267,1190.2825150306687,1208.1128202440025,1203.5544900980497,1178.8768092758214
1197.7816571868157,1212.9603726535602,1194.942801946366,1246.467540237329,1238.7945854442767,1203.8180921515477,1122.2981011090783,1116.0364550088468,1104.0106519322235
1318.7610553534334,1234.4181520055663,1288.0620359290676,1116.4156508021335,1199.3386665510675,1234.601707879201,1171.3534110603468,1143.4018965541989,1093.2785428086963
1193.250509530628,1156.2201086286912,1163.1056093410052,1199.902492531259,1250.4279598442115,1198.7503901826237,1336.261939800688,1446.9949337308624,1356.4752287279568
1280.4860489862358,1224.4180237858232,1261.2827049765424,1337.7383060171207,1198.8989910360513,1141.5255829464393,1233.6110728576355,1085.951380422301,1078.8460687704019
1272.2978678012673,1219.6592777387034,1219.7478875671704,1198.9737012395815,1190.1286453981227,1159.8887025357808,1083.7050603576336,1080.1159856195256,1077.913146748068
1262.68984796879,1294.1783635189386,1223.0394038288036,1258.656062044313,1182.4840080966544,1215.5933311466579,1447.075021818902,1585.7655506522867,1382.8947041075758
1271.7808795550736,1189.2412479724212,1247.5291898565774,1180.715946681405,1219.7626460793697,1168.5365302312757,1098.8371973061091,1099.5224473643834,1086.0395290607441
1182.584064946112,1323.213883215898,1221.6901195852163,1125.745667510048,1195.8339654550507,1195.6498795905718,1121.9221177287338,1165.2086840832542,1108.4153460395344
1297.4744323339635,1183.7876384277372,1244.0682422538162,1471.9631646533796,1311.978246967487,1388.2949190755107,1082.1299907837752,1112.8898156119933,1079.8749485015655
1159.7122932565603,1093.8946459878991,1123.0259069305878,1143.5151404047822,1192.7680628045002,1163.052782251237,1101.9432510440386,1087.5087274218279,1086.6539837343944
1242.5536081930964,1167.4020692418596,1201.2205038650209,1141.7786812649542,1187.2218005596949,1142.9143064826808,1079.7867638666116,1095.6098641460233,1079.956036211283
1190.3949118809844,1150.3066572023802,1146.2998113528236,1186.0612974621713,1222.682230411591,1167.3751205668214,1096.3635671692807,1116.7123413184986,1092.1651890651394
1187.5395756547807,1163.861379856637,1136.2740510466947,1146.6795667477654,1185.099940879723,1138.0735494930782,1122.4040434710676,1103.0217334406143,1119.8887752508492
1213.2628193365406,1272.5259090095283,1247.4306214086223,1106.4295727008782,1109.16634111131,1123.165321189516,1112.968822981408,1114.6978360667713,1105.2299016731274
1188.7511798548917,1234.2142387435545,1211.3997402337623,1120.216537119366,1167.844802836739,1141.2238931280938,1211.6773123163084,1297.6409903148492,1250.6528416141045
1209.2341773735063,1453.045609366996,1269.2750469568648,1707.3848764299166,1291.731824218248,1561.838083375933,1105.0541541992116,1137.5464218897177,1106.033682276776
1228.369993797267,1180.5753400886424,1196.0592759690203,1245.166429128559,1181.7286383278297,1160.2778052603476,1090.473373852148,1093.3308788225386,1104.8542799730087
1320.3085766718614,1881.04905852992,1565.3769489952517,1109.919862016022,1269.1031063450544,1164.2136229975201,1121.0062759369418,1104.0824049328949,1080.4116708736267
1169.6969965243277,1141.1597470822671,1138.8296943267417,1207.0234173371784,1180.8395314476043,1152.4600973373801,1414.5053021522024,1391.6706479537543,1312.1369994805418
1226.2738722134586,1228.124073084328,1183.5181819319491,1336.8248139433213,1330.7310952046487,1294.957774091722,1296.7446261619282,1314.7772212099862,1288.076429731611
1222.73405629271,1209.957328090982,1222.7491677597448,1323.0877866181338,1333.630412417196,1217.2237933419792,1093.595093460532,1099.0513331184811,1093.4984189607437
1183.5847481288408,1207.0073632966116,1180.774921071182,1104.833895971963,1172.1093671889794,1130.449546104499,1434.9432450470276,1594.6982955227948,1496.387668462826
1304.9885609188575,1334.8577189614848,1305.2605655051855,1240.9249603344879,1272.6207069946613,1239.8278500600527,1161.1379087178223,1129.3499447181537,1180.4898073739346
1187.415973845661,1154.4160148137676,1149.0556374587177,1246.9215888023623,1346.1284553818712,1238.5669370729279,1095.5687780993976,1078.897640599128,1093.7735051124082
1292.074230688928,1456.143290004114,1299.4091856715368,1145.544084688668,1239.4933794056772,1148.869583629817,1200.947176773002,1355.6505999298504,1171.8217054533284
1263.6240534500193,1201.506586098512,1194.519444829312,1150.1756238748137,1195.4361474511388,1153.621181942191,1185.4320649729814,1331.884095282726,1258.032003228477
1272.9679838931236,1163.6800380014422,1181.464077213165,1277.288633331859,1283.0681322089433,1197.5664439426757,1092.4757840282284,1110.7230821595667,1105.336956661207
1154.8288504880568,1241.8074336223226,1247.8342635012218,1233.5656912306633,1192.8097368583624,1158.2268443638804,1164.4378027053147,1087.9771794096353,1106.8120367289084
1144.1840004856945,1103.812365140978,1080.7431494180123,1462.7776078188576,1339.9663501619905,1181.057711986435,1879.380830674171,1710.0951718784236,1429.0996456582757
1281.2019283123007,1223.7633933583056,1202.9649636526224,1304.740195887516,1235.5669814161706,1207.3328849196705,1410.7918320324595,1298.811686945027,1250.635321631821
1258.8161774293783,1408.2037553357436,1364.8573464936853,1159.7875193073485,1196.6804639235766,1156.583604233068,1113.6195794948917,1114.859773720277,1113.823762008981
1246.169080670611,1299.7635631803485,1263.8076524240037,1156.8073830344256,1185.522244727612,1152.2979729014248,1139.7250035637455,1211.579283983331,1178.2003124005373
1236.999542087888,1218.57614215922,1221.404193888161,1173.3452435481927,1235.5196291832726,1189.149222824653,1091.530224909799,1091.5472558383158,1087.3334225440835
1215.671073259807,1277.3950341435288,1279.6008331686062,1179.4871539045232,1283.3931699653945,1232.27476529478,1083.7727711495895,1100.4524270348174,1092.2632877382073
1243.1641158736036,1352.4303709755147,1404.9263993545003,1296.899822482944,1275.9964920756056,1203.9182592178654,1090.3119096394928,1095.9313716027918,1082.904191450242
1121.9359797582974,1135.2072392943126,1109.01341465219,1197.6454783347206,1173.0050070075474,1195.654690174586,1270.4587639061551,1379.4707806774052,1260.0258528237307
1251.2678387443855,1190.7645789099836,1134.9213486067733,1224.352894492566,1215.3455470941362,1189.987259369833,1245.03614038836,1304.4091045561481,1455.932089206662
1174.8487506375104,1184.2081227834992,1132.3313604238083,1119.8929619039423,1175.0331774180881,1133.6858315711613,1088.3865254183904,1103.6978877317015,1093.4773678851361
1229.1627205563386,1236.180682251763,1244.3058315739115,1198.6587568570371,1233.670951610042,1170.1122348768106,1101.5970565060074,1108.2675229825968,1107.048174162808
1240.589761245103,1221.9293642675586,1215.9241623584053,1340.8676404401701,1293.7564852062453,1333.1243311410994,1082.1606924005494,1081.6489232525132,1084.7740103144754
1310.9853834990101,1276.4694384446984,1255.6972315489509,1217.2590578880104,1217.4805939447388,1229.292954349366,1121.5639131212304,1102.8870788032782,1106.2857419950888
1185.5272601462823,1201.9494587265601,1225.2204808497802,1178.8765700121048,1207.1299402135014,1190.824241525645,1089.5438868583446,1083.4890265256456,1099.183767686709
1216.2451263040925,1482.6869062594672,1258.3719300099501,1188.3976290041398,1153.2651235203584,1148.6918528999788,1123.9315789070515,1126.2326671455974,1161.9274547341597
1216.8542109189357,1246.444681905391,1176.5467379685856,1232.1967513265836,1287.9228831517603,1195.8099162990852,1168.261949248015,1156.4854703404335,1142.6100705134625
1158.9203551772985,1150.2460104303652,1150.6799842746848,1122.4249219304186,1130.684923150159,1121.881602884643,1103.2747134696924,1098.4756093192177,1100.3738465539188
1223.1261243200165,1140.413784005585,1161.9683269546447,1127.5375500552072,1184.2328312796858,1127.7159926185268,1199.151411287447,1185.765843455765,1161.6386014778307
1302.761984545737,1243.7429639583745,1261.8116512490583,1096.0360526130382,1118.2928878063678,1112.0519240626684,1208.9806282516747,1254.3332632104875,1250.4426599143935
1213.9031655211272,1248.6483391152633,1201.919872309794,1139.3763475186138,1211.0612422857494,1152.2156099620286,1770.7828834015029,1760.9448007177896,1711.4237770041098
1181.7509348003948,1207.4759312662634,1171.4012486366241,1164.203972469839,1227.0461645360867,1175.5383197472609,1204.3079242926021,1154.168266167477,1196.2446923508062
1344.6738879343384,1220.922764706239,1193.6206834826592,1181.2112177393587,1262.7659488537615,1176.1635621829573,1183.0569708280595,1090.8889771513411,1099.4278313494908
1248.4861516257185,1175.4655767346426,1200.4628230914761,1168.6670958476614,1193.9101928340115,1153.3045347322911,1081.7714377532066,1098.206682894787,1081.183164828884
1234.0387667829177,1183.645649126804,1171.749368736828,1157.7618053587898,1217.725712096602,1161.039564770472,1084.9453168450207,1130.8343409244046,1104.6287586882352
1201.5219189066263,1170.9749293673299,1161.1783556882917,1190.3250875034007,1226.6542946791321,1188.8823881682504,1101.159364436825,1111.0211549743753,1106.939283288181
1216.1664648294482,1160.0900420619414,1161.3837897885517,1214.2987508768815,1235.9109761291086,1207.6276731893956,1253.3955794516298,1192.1849308740482,1182.84820884479
1281.4515188313005,1171.2255425455412,1217.5202614108334,1145.7124055853255,1274.3234035333296,1184.9189893594983,1086.1787406815865,1085.0224610501575,1083.6303648210485
1254.9572287302751,1164.8075709926866,1150.6999971935873,1176.5889548805624,1195.5561670754087,1182.501624382102,1405.2474732678677,1281.3937267755293,1258.6776763568541
1198.6946104561598,1078.6049073311276,1116.4257346950299,1126.0573888740128,1306.5662600218373,1149.4897805351957,1098.3286837333633,1118.2231445614543,1083.842448933001
1284.6411059268848,1270.2017120875628,1166.1157976825768,1234.3366638227228,1263.8550491744973,1128.0561836294555,1157.208574885533,1171.220091626163,1202.5883720770942
1229.5311985008552,1303.9680449190225,1183.1054271127625,1198.2866574308084,1199.0958369465454,1121.9401763853168,1088.5216839110042,1102.3293369979656,1086.8906489105473
1181.1097175534019,1116.1745093848401,1135.5640473712167,1210.7948586027724,1171.2939363936835,1258.8750964317164,1081.2400485996209,1089.9759393817956,1092.8661012698299
1220.3089183881843,1254.3157354703462,1208.2086194922394,1241.1354913431423,1312.39469573376,1208.2062220474802,1139.2057173365656,1147.0857093944026,1139.0670342641963
1175.7603013337946,1101.6046345720633,1158.3117352855743,1173.9782378191562,1246.896510221734,1195.5005715898142,1279.2754343875206,1277.379196907353,1307.0238754486497
1254.2657307313625,1226.003639724047,1213.750086003927,1278.3764615787195,1335.5843310086007,1222.061380984537,1121.0922434340725,1157.6311203766663,1154.4156016986817
1337.675355481601,1316.8384726347422,1295.8071996704032,1179.0545277539245,1218.462617619241,1174.5973015447855,1107.1297638298477,1081.4070228888527,1078.2055413432138
1220.2405503574273,1501.241720211279,1375.8598668000427,1099.6459651808002,1134.2386362651775,1101.4512816069575,1355.9114708158563,1150.2657947637824,1190.0569929968508
1154.5623514855713,1123.8070711116704,1128.3513711250516,1220.6256835912889,1286.5852339455757,1226.915302906572,1337.3295158267858,1342.362170046649,1314.2590186273965
1325.042732799691,1328.9879406461898,1284.8064820803304,1134.3797535286524,1229.0201844520116,1170.7723874089743,1448.483825900143,1210.9578315665829,1258.7522170994127
1257.0728862976218,1209.6609814907706,1233.0546089506415,1193.4563516172534,1282.4089774097165,1214.5716623816663,1196.1767735093204,1148.0180133271838,1175.714562471161
1258.5020687756191,1200.9463560284703,1191.8429339774466,1296.501975812745,1271.7899623298024,1276.2643560075514,1118.4228901284994,1093.9807175408175,1121.0675287624858
1194.3098517754615,1203.911527705912,1196.8936576509248,1219.3780402552898,1273.8757499147355,1263.4944478990506,1133.3315878116296,1171.071937330274,1173.979956499357
1284.5463554496,1192.6730707611448,1298.7425927221595,1219.002925079134,1284.5876213579068,1175.4145883299052,1105.5640063243623,1089.7011861270735,1078.5898452351287
1334.0079295782502,1294.1463978854624,1235.6400506878558,1225.086283065345,1213.1075314449197,1158.8093167053712,1522.8195490862258,1522.7194208813744,1418.1366891234466
1307.7185485333362,1295.4576025435051,1245.5590263118313,1223.6893411482104,1215.6650779437616,1196.5462396042803,1199.3746320204482,1354.7951777975707,1264.2807986288126
1196.2015441134802,1215.726316822582,1206.9452318830813,1183.6011299587458,1204.0768781662175,1097.825735473347,1109.3510718499047,1123.3696307921507,1158.849010504253
1302.8445980087342,1235.1156236537693,1214.2186092514482,1172.090143398692,1239.949241841446,1176.6706044557106,1374.3121838545683,1373.7707176408705,1290.2758368497298
1262.1941252364418,1175.7824754441972,1274.5052706225913,1150.665886728194,1237.7349049117292,1153.959476916427,1178.7845497174728,1200.7456535411343,1171.2600256008402
1194.3279997519348,1197.0758395110147,1158.6415223341205,1208.4981213075866,1241.4029805347727,1188.3127760595012,1161.7079198075328,1125.4815644652795,1179.9493559114164
1217.6871117832986,1219.887217022803,1168.5712069320969,1417.0814570420464,1226.76148900019,1362.2919183600975,1275.6159753032798,1235.1849944671026,1191.2557551579737
1328.5453869198566,1344.7684430925935,1302.5539555628038,1136.55206111723,1193.036124979608,1125.9611044415226,1089.1735459207612,1084.132197051336,1087.8251731567204
1125.5123381255826,1103.6347333961796,1117.6238042807336,1179.6171924590085,1251.3112826004626,1192.3927256180223,1112.6066371797328,1139.3188231362699,1122.851947554876
1173.4579298567162,1175.8108813867852,1172.5079897864512,1181.9890183369089,1234.2539298513075,1207.3605765225425,1155.0158963614108,1220.8980738168832,1143.4022611659884
1206.6948617450682,1157.4328304499024,1154.299652919859,1145.053783436259,1226.0038787785145,1187.1961041791913,1103.2046396861717,1114.171831101618,1112.7099031169435
