1273.701004118268,1220.4424530969634,1176.962499377218,1216.2582715055419,1248.1362967378327,1219.7471956801335,1227.4386807465157,1168.340555949243,1230.4385088638999,1196.588184702395,1157.552382178261,1149.2614322748777,1178.89862048296,1173.6591531137517,1178.1440156013703,1248.1433845107922,1262.1443570139231,1189.7122893974038,1185.606877697607,1208.7209913339589,1210.5437504761396,1118.3161837138564,1111.956191497429,1132.2999254050862,1155.298918342516,1129.9005192698835,1123.401728198415,1118.6953666149846,1235.2626110676524,1200.0746799304109,1147.7445317046042,1193.5871770890817,1206.2806752256604,1191.0041725008225,1191.1964816743443,1116.2711107377959,1103.7861710709867,1138.2644978525598,1119.489380377039,1132.9284156503422,1115.431688220043,1124.9609763932774,1091.8700437863301,1116.8600840767217,1111.0993814212259,1088.5078413788606,1088.2014355450167,1096.576819796046,1096.7812544439944
1212.777396094022,1199.1314238230418,1214.4450098583598,1250.8035764288463,1233.7262291477405,1156.262214568332,1185.768525030938,1200.0426988852519,1260.63286351696,1181.4653979050363,1156.405793417107,1211.2871281745518,1219.3117136635524,1194.7256100529728,1161.0695568414424,1121.4433958008917,1181.1807086223168,1219.3291668136826,1161.865115807486,1133.7525458279947,1153.4509070466695,1221.7110659163632,1225.9839228048797,1208.8328196679329,1282.3413559052833,1237.8915701594374,1257.2409724951424,1240.0313541511289,1275.1768336251187,1260.0583892943341,1295.1351781603735,1293.5430807280088,1280.719679948897,1212.4584528415812,1242.139079554178,1093.4827915826568,1094.6346202539637,1097.703957478262,1112.892334757906,1091.0322242107788,1113.6910759170535,1102.4416114340247,1079.9376753160775,1084.4299808741853,1080.0332965969721,1090.9760447633491,1083.899885948355,1081.0346623384214,1078.5965982313128
1283.261012788532,1175.541430074121,1295.9667404986808,1207.9138455765726,1234.967881195763,1220.1355348653337,1216.872796382304,1142.0004313389024,1210.8760959831004,1127.5451337894845,1188.393781133292,1157.5631397036436,1165.3629861383886,1167.0689457731019,1192.256259570754,1109.176403987583,1184.8674031518935,1112.3600969249853,1167.8828838939185,1128.4721497057712,1129.5964091253852,1120.6764020866196,1206.676078923903,1189.3686525270368,1227.7121533339473,1147.3932798781816,1189.0837206183767,1180.8838089957828,1305.1329760093367,1182.2096612386974,1249.0402633014496,1159.847452164194,1265.2902047204657,1192.448038959472,1199.921376236395,1507.3950794551267,1674.932461565479,1515.5779290241553,1615.6813374963658,1587.5323005558655,1560.9955317587396,1563.8155251406845,1093.4210695390166,1083.2746277213876,1090.5124572491463,1085.2007527237643,1082.0775631923862,1081.8663993905807,1081.6002588881731
1180.9603877396762,1172.015587060517,1132.8252394774352,1168.5707779097036,1187.7956081120856,1125.0833698043484,1130.8931425063324,1205.1282008790417,1201.9321933253818,1163.4275678403264,1211.6130298460153,1202.3898349798376,1145.6517781810037,1153.2370890592833,1126.4137689697654,1179.253404979425,1208.5240204329546,1202.492039361742,1177.4384263469285,1226.2581615209156,1212.693342895166,1228.494373097641,1222.707852775653,1241.0803988054824,1274.7698981436452,1173.1848323801328,1216.019971820926,1215.3074992200525,1257.082548981404,1286.3770254648828,1320.237427458141,1352.475513922206,1227.4832047421573,1300.384339116812,1294.1323995709977,1103.1360397069852,1081.4355274168838,1079.314983155149,1084.8521552949417,1085.8408742669847,1079.0893400821403,1078.1967676598088,1267.463874039965,1170.209980050762,1142.6025370691254,1148.911968135562,1202.673944726077,1141.6676436873913,1146.3481094162885
1275.6966794231173,1126.8624738632745,1201.079839615873,1212.4965889449397,1226.8931727117251,1183.1417354729465,1145.703422574293,1236.6742686736634,1267.694152305162,1215.600900926523,1236.0259398573853,1206.5681776478405,1211.5245486459937,1205.7377003314305,1222.4945016687393,1252.8752734226596,1198.5128281889308,1241.8332879848538,1225.4200559605285,1205.2525314187246,1170.536116265555,1229.7238490676175,1171.1963136344907,1179.0251937902992,1211.5162165610518,1206.3510408223992,1173.4755757201171,1128.334187419864,1331.954952237316,1162.6409763761221,1244.1155333532645,1265.632976465276,1279.7544892899375,1225.0787050602426,1170.5342637007175,1516.764165613925,1349.8605931958368,1446.8280025446975,1375.943239509935,1414.57845330489,1410.2484420364178,1488.8082564455497,1091.1961307071042,1098.3696073774104,1080.5702546204534,1088.340044434681,1087.2632320321154,1081.4075811105208,1082.1429925291673
1268.7320390737882,1357.3090291333747,1294.409398221706,1278.5169641420166,1152.0734365123974,1201.7915726866863,1223.5864111739327,1252.93137379695,1226.4104777943423,1224.0340413043073,1261.0880633923794,1407.2757123216188,1254.619326330973,1262.5656006623424,1237.5057640820844,1285.2135704881123,1226.2066977517813,1251.0750374200336,1222.021302009273,1173.3713293158437,1203.7177982671476,1223.8492463645712,1281.6500721616308,1200.3802319886454,1233.908392229774,1191.924491946779,1161.7238716311292,1182.1130574600218,1162.302856367314,1158.4095785938312,1231.9775488252633,1159.168219214168,1212.4226942637017,1208.613904700328,1193.439551322527,1118.8654842618048,1129.4626066742198,1117.192078039265,1114.416764755559,1162.8742305640994,1139.6652719003712,1119.9065733955422,1082.6463907529583,1079.5871202499272,1097.75636367404,1082.098718852781,1129.926898620825,1100.2432406180556,1093.109845286242
1193.8010388167195,1146.3557380306163,1154.4952456506987,1318.7790116532956,1191.6495447466846,1160.8280551566468,1177.969558338709,1209.3184755953496,1317.696154085246,1231.124219994885,1143.2721050303398,1223.729708226924,1241.4623709284133,1239.9873822749387,1145.9568587638105,1135.6554873481857,1241.3329382921047,1186.4355689893675,1185.3477365740362,1149.9895338156336,1131.2809382556766,1193.031411495086,1192.0263800164905,1310.9035002746903,1231.4121609912347,1258.4442592353923,1200.9539408345383,1171.2692337945132,1235.0511863046197,1197.5130800409927,1337.4026673272936,1328.4412660272835,1307.0937956112114,1225.2532027223533,1197.8326535317674,1097.9001177560503,1118.1032531713429,1081.185643915893,1121.7260523801415,1099.4345616485855,1095.921566961633,1102.905109531733,1089.1645139039729,1110.8478059627992,1082.1485445830326,1105.592924008247,1087.7669766151598,1090.0582596151671,1096.3303145293212
1142.23217943115,1243.7139336370085,1114.8957211113,1094.3692372671555,1117.5700683883051,1119.6255369768114,1117.5897503520864,1269.2861114645998,1214.9254183748917,1298.423387384074,1247.3663027824373,1220.539015148199,1268.9758902536296,1265.7187402375705,1155.9210581087384,1192.5885626260222,1219.2093829340674,1214.1730491182727,1156.1247177360822,1187.0017248529693,1169.9198834167676,1310.311788137498,1202.1056535608489,1379.3528147454997,1336.2377470262215,1270.9075639676303,1332.5542881772913,1325.8140418200167,1178.6468379407481,1353.1939795494602,1132.3969355806985,1164.3313536012,1189.4682051268894,1151.6121469337575,1158.6582001053082,1170.9847884574142,1202.3999633260748,1135.3305734117919,1132.5197237143143,1153.4775774557263,1142.6613191161343,1156.9665850925828,1284.0773855899158,1566.0264173124774,1266.7858341728825,1275.002885531863,1283.91095009377,1271.1923525218629,1252.6947619536004
1338.1177865497375,1283.6346741147563,1435.8179930996996,1313.7581936270428,1356.955900130975,1242.627454235718,1262.6661696635513,1171.3055798186276,1172.2166038304056,1314.632510209044,1246.2664344555028,1093.7075840462687,1140.9120401855594,1148.5813763247907,1167.8543565869284,1171.4273918241022,1276.644634616683,1301.1288326315328,1137.7703138184104,1152.8657660065642,1157.107251530179,1153.6137616575352,1139.8990897216377,1179.200525786782,1220.7949083467345,1242.1018715917874,1138.3769546296023,1140.39615818986,1098.6679146742856,1084.9981695024985,1109.7259184134316,1092.0911429721323,1197.172286251974,1085.8562829382392,1086.5732309340085,1126.5371387535265,1127.9296137459526,1161.904574423506,1222.2744358768682,1212.3960117462075,1131.2473657638764,1129.1648007600959,1417.6642151389394,1486.8838899358448,1686.788773538257,1616.7649338201836,1522.4458287810817,1478.6432185596145,1463.2815339539466
1233.095924138942,1259.8216107398932,1350.3184048326116,1222.6355845994049,1167.0421320427497,1236.9607443923567,1232.025014440112,1195.4501033792112,1193.8306578713907,1113.0484805407023,1137.2607039783773,1176.069996775095,1150.1578680949322,1151.648680428445,1177.1597815392938,1136.793733934733,1167.8647163262433,1111.408833016608,1093.730909362782,1125.843238299521,1124.3574716416429,1456.3986265924334,1329.0530202180694,1290.4596269942576,1235.639453814282,1235.7550797308388,1298.2643890777601,1298.4219331960953,1344.0533180859543,1194.6256916497807,1119.9763705960604,1179.2699588213266,1239.5953818974997,1176.0224444602386,1180.1702480696638,1202.8382615405917,1158.0584975320915,1137.0727310680197,1108.3469952717276,1110.471096325227,1135.6197197640197,1135.4617082773264,1172.1510612828422,1090.8143294049253,1140.1180831756074,1097.649954846468,1085.6714422210773,1095.1393027910751,1094.379917063963
1193.696112831756,1182.8684332291725,1168.3416147505802,1164.717433233006,1123.646575230352,1143.7762384806383,1198.0192534610937,1164.0020401086113,1201.0613614656572,1138.3853721315024,1169.659177019028,1117.1343631066143,1132.7210216494047,1214.8638040061417,1236.2000034411772,1170.8573008127476,1271.4823091492767,1193.1725632104365,1183.3480757172151,1217.068928673055,1274.9141301921081,1174.069386981678,1256.4485961370015,1220.8301812702184,1234.6075276512547,1269.803403576455,1239.827168161774,1273.0534815846736,1173.044647274359,1210.6203178319736,1221.0656155050074,1202.1159488151143,1269.7714912535082,1230.2206944336676,1203.2310674074786,1139.334142027821,1136.660262327291,1125.0691102762335,1119.6884663778324,1141.8618256673617,1121.8235318212917,1089.2418883113291,1471.4290107932038,1480.4495734660086,1380.4546293762417,1419.2817801090025,1318.752855109546,1349.278157536256,1451.9876244638608
1151.1425838710652,1184.7826296356598,1190.400756473213,1298.4972086978423,1131.5386008297319,1170.7533393366086,1140.6325895388336,1238.099936462179,1255.4016528600262,1372.9065635899767,1400.428652468416,1177.3972160119438,1220.4934331089755,1211.8097123814318,1146.39351112362,1114.5151031728053,1269.132377349698,1149.8217890350302,1115.178501252861,1101.4229518948912,1127.570424100135,1378.0158288958048,1278.552876564658,1528.3200488949878,1191.2987000749724,1413.2701600603125,1311.6257054207356,1370.8386168360062,1229.7929153687712,1154.3351428950414,1334.178952558916,1129.2320896008964,1228.193382407386,1170.704847687685,1207.104094099059,1316.5229210737941,1268.3068342100976,1418.9071324333,1160.2047918868143,1401.0980511886287,1307.850708003316,1347.4790502537128,1089.707757190867,1104.9905325354234,1158.2442606523541,1112.393808222609,1113.6126757490417,1102.4627608396208,1109.902547866515
1245.1181815312748,1208.3482554883415,1196.034892182515,1167.8560206709078,1225.5456889828993,1156.6518877900066,1204.3883802604644,1268.5766805436976,1293.8012899730995,1197.6306561281156,1191.7683421842887,1293.3952076981777,1186.0941556828443,1242.1308483128914,1278.218721353313,1421.001211624978,1251.9798449200125,1299.6905514542768,1392.6092338715637,1317.2214254639237,1322.4969094526111,1149.1543928299259,1147.3616159916742,1225.6540485234223,1203.3200959713295,1115.9568150333687,1191.1988421253827,1139.166696657868,1202.2256006301823,1250.032904796488,1134.9842608107413,1155.7421016094777,1264.6118517459329,1168.1950609719988,1213.5637458812917,1263.1262870895268,1194.1603537548556,1252.762951553587,1206.5066627197846,1206.3212525330662,1187.043126222509,1210.449653611871,1147.6016344716047,1146.0949506599966,1213.2090290390606,1187.9115667650346,1110.8157578285811,1172.2615623601398,1128.5912974055923
1144.6341060443315,1179.0618736176202,1213.1844326081366,1167.1301740460474,1137.7829809381603,1185.111175397696,1159.3602188975813,1227.3111500401462,1276.0608366561,1186.597494055271,1227.2830864544285,1225.1964567627415,1213.1968412526664,1205.2001855412893,1149.4815588158615,1184.2399445801982,1244.978776534339,1187.9142880197712,1167.3243743606126,1183.0903309228338,1171.9051063760141,1173.527888245095,1229.5057388402543,1201.97184691783,1201.638404158035,1189.1669161171621,1179.4489453516521,1172.3013953671484,1206.7648919345486,1202.8569535982385,1179.468248133108,1198.586954614299,1229.6619294506393,1168.2122079702408,1192.914331541316,1083.133284857464,1094.339066866147,1084.0993665808792,1083.4228870695224,1083.4292306461678,1082.476445574021,1079.6620632709325,1105.012224264938,1123.2329343063823,1164.2528903054188,1124.6386232185853,1111.5336833954088,1128.0378352976873,1118.4855767854476
1207.2595725511962,1170.4946804771466,1173.0746494925725,1136.4190763431511,1131.3869028384822,1193.172759791764,1150.7311483843528,1214.271319194634,1178.78301634219,1172.6990924628726,1136.1343810296105,1146.2547846824564,1203.754672642961,1159.1234522983666,1220.2264568974097,1215.728065048976,1241.2035753380114,1252.53955756265,1214.1549297745587,1204.9430312638679,1218.2764880233283,1218.7896764940376,1249.920354262555,1275.6086340895251,1342.516038973223,1301.4463427031828,1221.485546632829,1277.5354796780002,1117.520960337697,1139.0375399186385,1135.6137426785524,1179.2725787619543,1184.1592480444062,1128.3609821368923,1156.3582105964817,1104.4715119666387,1093.4162616132073,1103.118493835169,1100.964395330765,1083.9192484833152,1097.5212456444406,1090.2428313507908,1086.4566572267488,1080.1765577466201,1079.7320075208909,1080.015117092313,1081.0039843915688,1084.249269237257,1078.4986380036346
1211.7146893286356,1243.958822106726,1182.089146006609,1216.6910818910333,1196.5074831273466,1207.5815679959235,1160.494265969909,1272.104626997085,1309.781981922313,1234.5764902212927,1278.747916398389,1250.9846587280865,1265.650430894678,1207.410266481569,1144.5181190186452,1157.3646303916166,1160.5538619876768,1119.2281699109508,1147.8983451826095,1136.8462244382574,1120.1075898134864,1138.564038846312,1131.555178206846,1126.7819372597291,1199.6139903487901,1131.8652488162338,1146.944200565202,1173.9287815145922,1226.336176341398,1252.1816340739836,1197.2684132719758,1239.7213506130872,1207.4768456341199,1220.8175206678472,1181.294342720165,1080.9288668189538,1084.7542556250294,1078.6392454512177,1096.4524604521364,1078.6354950826158,1081.8246220478902,1083.3770771099419,1104.13971426022,1115.57914315083,1087.8123770687366,1124.4943793499533,1095.5800140164226,1104.8834748355498,1093.46879896999
1308.8540631095477,1365.8695185318113,1231.5456973289613,1305.4270725120693,1243.6025874769466,1178.8514076223685,1193.8999744023413,1174.8462911712777,1238.6757096213375,1135.489140400277,1133.4723049545353,1103.95275301724,1130.3947613236103,1125.0193065681733,1253.2035632580805,1309.0424047745175,1177.1854858794095,1213.3043174188379,1150.7149204611865,1145.1535320294481,1146.9068315601337,1306.1100930566681,1338.7610613929592,1202.2143428223794,1209.4146089215685,1145.243928484278,1190.6449486715455,1179.0290032026744,1243.2091353498163,1221.9861709979832,1187.883563781226,1250.166274972216,1249.7265460425226,1165.3226606178082,1180.245569552264,1590.2188312815504,1742.791477420378,1490.3627207360148,1428.6628203690834,1368.5789761715123,1512.306346490584,1481.3103998999961,1121.3733755154908,1122.872167461435,1081.2279286649743,1091.7711509035043,1083.2967995072443,1079.286752970448,1078.0851854711684
1156.190229218162,1193.4484720188846,1169.7116958645718,1175.7299883828164,1148.2549168865862,1155.4169707117987,1115.7936310974371,1190.0984095086985,1245.117395886962,1203.8195134443345,1253.923448271871,1299.488260538202,1219.0173098977702,1282.056874862048,1269.1244230829968,1149.9404479144891,1242.4367587480951,1150.548894138222,1140.1045533584302,1173.5769019607417,1188.6884624713584,1133.0965787576902,1207.5726468965638,1176.3475466395753,1234.7060400367548,1242.2139332286417,1177.834659744724,1180.6469613276151,1156.7452874289154,1321.9444950988911,1180.362327062651,1283.8610189570945,1313.7969643063882,1240.2052906633087,1263.994568354122,1323.9215550082308,1372.495230914987,1260.8944031608914,1229.9191906942613,1222.068535824313,1283.6266891451185,1280.3473066593738,1316.2852974684722,1190.1312429812772,1272.7612456070697,1169.5741011821642,1171.4623113132445,1208.8523031163681,1243.9892756522752
1249.6978261458578,1247.7644372434593,1253.5084836531462,1309.1681056837463,1219.2477322348636,1319.5619792394357,1202.7493279627356,1350.0100909920307,1320.839128824927,1317.0855978261773,1174.8182114422561,1214.3785495259972,1333.3417504749284,1275.8101967374473,1193.4974804262142,1191.6378229367504,1198.3554952264533,1249.4086194029042,1169.8494510462203,1257.3013567325893,1157.2536623308667,1274.9147035445908,1267.3914746329626,1260.673979592227,1254.7902133687533,1231.218690986032,1285.3326860977945,1222.6000269485587,1118.7418583777294,1128.756892087472,1125.3226990446387,1234.6105297746997,1186.6184698997492,1141.7413078813713,1126.9242438218203,1091.7536047005137,1098.2001623761887,1097.44439572368,1184.0946621089336,1143.4196562163706,1114.2606469938742,1099.4659855090965,1082.2780000804626,1081.1891451335155,1079.1117999668345,1110.1978896206788,1102.7221725516113,1082.2655464071147,1083.5852026435725
1182.5554728265324,1143.6935933534419,1186.2292453397429,1120.0732531654096,1148.5720574848224,1124.708670113887,1186.1369013147935,1156.5778385844344,1191.2259822689193,1150.1150018277315,1149.3648162301802,1150.3467198216044,1152.758196697952,1174.9174222137444,1212.9952738629222,1162.2747200456622,1228.8145566817248,1155.4820820351856,1200.3662609307987,1147.3246224230058,1200.1547234867671,1145.4279298731014,1201.9658947815187,1148.31808877278,1206.329089371425,1190.475866864084,1195.264798324603,1146.753717171313,1206.0239603685488,1281.6518113213524,1196.3406705922243,1246.5890484529154,1225.9102817741273,1246.7264218544024,1229.027223561118,1163.2523805401477,1128.8028756690612,1177.744282802265,1171.6761500162117,1177.9787774824147,1162.4282227604965,1145.072287532655,1404.203982563652,1409.440576656883,1368.3156204972954,1408.8635577109515,1327.9458104442338,1452.5723969809583,1456.928138049059
1261.4905119777343,1182.8647457890725,1347.2655544502782,1149.745075118278,1146.1348992448577,1182.9500561923169,1183.0591921855344,1157.1704961505884,1250.766867671352,1135.7753309871725,1243.0738432028913,1254.5329868628162,1212.519021620747,1207.849952493272,1262.1803391963128,1408.8941172122009,1206.2672120904913,1414.5024693912778,1417.9985313001193,1357.4624674254294,1356.887898590186,1137.3649971167467,1182.3543543721403,1119.896229712327,1236.084169247065,1229.7798561543655,1182.3792111503835,1185.491815085349,1137.4530118726275,1218.1337609486354,1125.4565825354061,1190.2966469037326,1202.2579331322177,1176.6370500295438,1171.6971370318986,1100.7052072159286,1098.1353559011154,1127.3651981960115,1079.9357204106,1082.6451497225648,1086.1006213430255,1084.5704706031406,1170.9119261038043,1174.2141766278842,1214.2939011507551,1126.2606180554121,1138.594973747215,1146.8472526428404,1140.973647592931
1235.2899139893495,1119.062031591387,1162.579134837965,1210.8471802843717,1181.6259070483381,1199.6394655994388,1184.30657975638,1161.256741959883,1261.6964995423164,1198.9384942086929,1182.819301013161,1195.1125759940403,1184.0433716242471,1235.1966426593467,1170.6423004532562,1237.6001877793758,1206.697840521881,1161.2220748347063,1177.8285315244011,1165.1773963992796,1258.0076867908886,1185.143796600882,1123.3453474879686,1125.7530787534401,1184.3158931165144,1156.9271541834084,1173.4999124129367,1124.1750902879874,1311.339588607067,1298.7344616286298,1284.8166166709286,1261.2919316114887,1250.7783235127226,1259.0992387800618,1296.43341309264,1087.847871256249,1096.2327786368621,1081.9764836353343,1083.1774300596533,1079.8878374129845,1081.3561509286255,1093.4272644059133,1490.3706272904124,1576.8777197148481,1505.4306392319177,1546.496630878779,1546.7045039703496,1537.7544493361042,1598.476960475668
1154.4545574732624,1165.7912510587541,1195.2355703350622,1127.3408274690223,1185.1918418653847,1163.6192503365662,1158.5023723082231,1391.9342407164042,1226.2979257649993,1282.631104038054,1253.7582588700345,1250.432154023416,1273.8471236935318,1269.8615720180105,1113.7837409619706,1210.1620442325798,1228.8021454986208,1127.3575413715062,1241.9336145385428,1176.1652389970538,1172.3297270852338,1401.7126525072988,1139.3361588162586,1204.7890499274424,1211.4173335590037,1230.2974045785318,1204.2356516387492,1214.5972674431728,1435.8997300839767,1240.967348563257,1258.695326711286,1258.7856936036615,1305.5455813440071,1246.6363071888445,1258.9144046461572,1378.4711120735365,1337.4519105679756,1245.5292096962048,1264.071683100399,1296.118084577405,1232.843363065047,1242.224455137314,1150.3050811701312,1118.451825896709,1087.3379273612084,1095.2847257904318,1082.8414593728078,1087.0800050478874,1086.4885683831653
1268.903056694901,1350.1513742113182,1220.5719326077524,1288.588532820029,1277.4366117958957,1210.3587880891364,1227.9973237556458,1211.1346826784736,1208.6758485024648,1278.0278620276008,1161.3543930440642,1299.2412222675546,1234.878160664825,1233.435860893572,1199.9408524735732,1264.0784908324258,1224.1689406130508,1157.9973994297088,1276.298242076055,1187.1003675944771,1185.777352890444,1248.6570496294612,1313.6929409331347,1182.1171540590274,1324.3142708199948,1186.2342487216833,1209.9874799012098,1226.744706286959,1278.9216288598993,1340.9777406709497,1213.176457666067,1374.8743820153154,1194.0936028740496,1253.6527143259705,1268.4895501625365,1131.8700576604235,1136.5594381938413,1112.894661422716,1151.639421529722,1127.458146739773,1108.2075517070198,1123.8771272762503,1147.4991663768349,1260.8115739079244,1173.2040996011285,1125.7114292238905,1200.7080879376902,1160.70312274337,1139.6674441547548
1247.0484935460372,1250.0778490131336,1182.1980658641794,1171.8969154116692,1381.0611480805042,1180.8992733068897,1167.6633319332864,1296.7718724401307,1307.4538859536624,1246.4182347657188,1207.932882528057,1465.3502442348822,1223.8980135707316,1212.3145307136115,1272.686572887803,1275.6482302087434,1281.428515111921,1186.3280175708603,1397.6715217608141,1202.8041627560208,1211.1285091708653,1198.8455421131894,1217.9415775444181,1195.7203398845643,1196.2681335483403,1306.695384548973,1201.0984836836355,1191.6263886684344,1184.8077906191395,1191.4213005484607,1126.7592373868947,1153.9350038604216,1288.0345833272095,1155.983281098139,1139.4823500715486,1088.7674928944427,1090.6815823645834,1081.8085505397898,1082.5453496166342,1129.4002179636536,1082.0048107042328,1079.4081273947613,1107.528658772839,1102.739158809424,1154.2903299465388,1138.3322282962702,1085.8688869776734,1130.3556590979945,1141.4747024477942
1185.7433366735934,1245.7654561031297,1233.4706497946129,1174.0440580165387,1232.766586552654,1206.1248252029086,1195.2641588965328,1198.770406179339,1207.6861868688593,1179.7514371858515,1200.0596052751284,1205.8091105430858,1189.2132682802026,1186.5142792646022,1115.7503827025218,1146.5777438487132,1164.126398262948,1128.5730927426373,1133.365404582411,1131.776521380485,1128.7492986667767,1195.0351153449442,1172.6216186383126,1199.1557919287186,1249.1939246390773,1159.5976485612246,1184.5013312000065,1193.2497895739612,1171.3516942644626,1193.6480754285028,1164.8752617784173,1135.0194133939374,1202.6941921548403,1171.855190243238,1164.076907113115,1092.4566115564571,1081.8958934696045,1083.584288192459,1088.7276539770075,1088.8324579011983,1086.5093282940084,1087.7064685213443,1331.4122411917738,1276.5405834226842,1323.6991470842813,1345.9847134381441,1294.8360308612891,1316.2901162234266,1327.2043496373574
1262.728453792794,1260.0420342320651,1184.2360153138738,1185.3204973903767,1280.4598079109242,1185.868327461685,1195.5388188573213,1219.19724209308,1204.4278524938413,1169.6944254279201,1157.5896658955196,1283.91502390441,1163.999825101965,1184.87032318874,1237.7881681593585,1330.1340307747275,1226.44943159672,1256.1411749030235,1145.3442277717884,1242.0450541017776,1211.312191744242,1155.624197914317,1212.4747307992727,1177.0975652039435,1193.092866324676,1118.0280859018721,1183.9505807849434,1162.1699671301337,1172.807845133697,1167.2751767953982,1245.2864072941227,1231.4282433658047,1267.482900989318,1233.837286633737,1236.0489962677673,1083.4798445711344,1100.830182460295,1078.63461421908,1080.585461413203,1090.2766234088165,1079.3889038444,1078.0671361314196,1089.5482033317867,1110.436265276925,1078.9019655906247,1080.8674183522219,1095.2518584612224,1080.080918396519,1080.236386630505
1264.0109654241207,1199.4475802364466,1144.452487939373,1231.9921746199798,1158.6750107451007,1220.730476028356,1209.6258588099608,1168.2740140948674,1206.3206894309096,1277.958629410449,1151.5680331351298,1236.7630952513537,1180.5178875708475,1192.9519222261688,1211.5020596429672,1211.7863387566633,1300.649947136134,1278.42564067063,1243.0141602124802,1221.3850442145497,1228.6156181498561,1165.831574588621,1159.179409812815,1192.893357971221,1225.6310018761812,1188.402099857198,1170.8704173632364,1167.7056270617509,1215.7659626057743,1192.5488091231555,1170.2045126747555,1260.7971928698146,1214.2468637403454,1208.3025380623865,1194.6327238539245,1080.2328327835367,1088.4364604947823,1120.3643647041918,1088.896410942907,1103.887135005756,1083.7683502595032,1086.96824427679,1091.4633426400492,1086.1912769321864,1107.8308946832585,1111.2450328974924,1096.8873029571691,1090.3614425127284,1090.3112014543108
1236.5787862656994,1147.0362129034716,1128.2422714038028,1150.6980165146283,1141.7734080067066,1162.701123978823,1156.9797067475647,1202.187378324227,1255.6760156243824,1186.8823205144831,1142.795165275753,1204.5095169554068,1198.944518434303,1189.3159087601246,1141.7268472281169,1204.2376108287979,1232.0249551058944,1270.202813574674,1202.2881439779815,1178.5333771186051,1192.8152290380506,1265.567848447206,1213.057118423576,1165.5973629566647,1199.4107331200873,1183.685996708906,1198.5517170131534,1199.8985105095578,1141.3836571635402,1233.7282420921053,1249.7240247669768,1250.2018657610965,1223.492157744115,1195.6366437133468,1201.2110244169212,1106.715343015664,1106.2076042042922,1111.5030023784939,1103.4365774395571,1105.6654243612293,1102.979085638226,1098.1470188639273,1111.667159133962,1159.5405884921906,1151.5993251986472,1129.2880249870932,1144.6941171556948,1132.3307262204012,1127.987023860794
1220.6344809290492,1150.4971682544133,1152.2955460333162,1166.869686464116,1160.6988808751748,1138.0309182200472,1162.9039236023405,1287.2771519545458,1242.412021961484,1152.9344486231876,1200.8878469837916,1180.333390121387,1180.8504169803473,1209.3527711866307,1144.3366513222477,1133.9086854501331,1209.8947157433045,1170.6390206661301,1184.155581857443,1166.0895633187586,1155.3844645103964,1318.4786251407513,1295.6354947054908,1226.2471721596032,1269.9556101344856,1209.762229992278,1223.950102501828,1237.5465565574757,1138.6797970374294,1168.8495719421358,1235.3475292241305,1190.1735285454536,1195.847616106023,1192.8108626677624,1167.1884783216349,1140.0660106295052,1133.023989032375,1099.750839724331,1116.2187378938427,1094.4431918991447,1100.670937337868,1105.4280946912515,1366.7097870473194,1255.7585729954635,1261.1150077260581,1286.4562658737545,1270.1654922888647,1235.1332686525652,1274.6775872192109
1298.8857663949045,1208.2912921253976,1172.560687738528,1206.4136459988224,1191.3142658779784,1206.810313591551,1215.9589862317573,1164.4897191156952,1318.0469811030741,1239.650416366601,1254.8434759549166,1236.2172953771335,1206.611664194131,1203.3405486149761,1113.7670411421445,1233.8757331978013,1196.414151234959,1315.3844826856568,1183.3309734516508,1162.7492467693114,1156.5365462145094,1120.0756538323121,1088.395583749252,1085.4945538740037,1176.1287274196707,1086.6400442165734,1092.014544778266,1093.3670402025768,1254.6078713961394,1290.9636814802868,1307.1700809637634,1269.097433986502,1324.891222764459,1275.6513350449482,1275.0351550037487,1142.8218397716118,1081.4159014070265,1100.830045605543,1187.6911609521578,1106.3843096979965,1108.5818475696092,1110.5567353094461,1328.5217121784974,1466.0779786355126,1479.0735448621917,1568.320401958742,1480.327374607494,1413.0392002633535,1404.459172621769
1228.477353327586,1313.4113779072866,1567.023439099735,1256.0879932580729,1250.2334363011387,1267.1577435209756,1294.5585534582992,1165.4556683191763,1246.346877801276,1353.9278174803837,1189.6860178123889,1258.4135894571293,1198.3296743743022,1240.869069333284,1517.7158806710945,1407.0765236345785,1258.3883165024106,1354.6192543514985,1642.525076669117,1463.9506762285882,1499.0756801265768,1207.5316966955622,1229.9496122448948,1464.6608659823914,1289.1659138928637,1136.236065946308,1199.7300219172787,1180.6885969882533,1168.6729556072862,1258.5204239048742,1388.5454959499207,1283.9034793644744,1228.0709018005907,1187.1875004117746,1210.6807546925415,1126.8847525591825,1094.6088711882064,1136.9347641928696,1083.5347447229665,1129.2698014392188,1112.1692092351082,1113.8604690795091,1217.6487252638842,1131.3303861694794,1200.3007963265504,1162.711116733811,1166.580279690192,1174.5576836806874,1152.5602678715015
