1295.2965418300132,1279.1375166765615,1215.872247388326,1220.72372050961,1214.2441995429886,1182.2153660907948,1097.103492430098,1100.055904116092,1093.5456011207743
1287.0214708598087,1165.0507324670882,1218.806314188308,1153.7483659297436,1241.1147839047385,1188.370394713171,1081.4585474631208,1096.621570537721,1081.660016575532
1250.3031505139074,1214.3722830827508,1175.5867935886554,1309.2480685194469,1264.8168408656916,1230.501210042811,1255.5120481571837,1276.0539650762034,1240.8237374188295
1169.5775226221817,1139.934001223971,1140.934418779493,1196.4714087729353,1242.4995675376024,1214.3076429859716,1337.370899440784,1265.2271305745655,1283.8987369625077
1236.4978260726614,1454.2035865360704,1188.6540418088725,1129.6282872070583,1280.1937119532472,1113.4354717646465,1081.9746429883216,1104.7090086618077,1093.3464304215838
1235.5938395814808,1127.9957672030923,1178.9106263670456,1186.3859840861599,1311.16603494831,1207.5113711836982,1198.4131114906365,1120.1136802630467,1148.2720616103916
1303.8278125405795,1203.685896115567,1166.1154011667122,1138.1514415627094,1198.7867403469063,1207.5404706903364,1147.1937678525667,1080.386690882067,1081.1965951519455
1236.1409455108167,1325.5486186660426,1384.0672596463442,1319.8782789697336,1237.401793855343,1246.4117261633974,1106.3334379089604,1095.4159115151147,1079.3467361020494
1210.467595097322,1208.343835733573,1207.1503580467504,1305.7490583194892,1258.9787929534207,1252.7011151667602,1092.1502289220625,1085.6982766037722,1083.0866927894353
1215.8280138794596,1129.9622199802336,1166.2693575723204,1125.8925921687548,1207.4298317116704,1163.8226663791954,1082.2878788252833,1082.5403319420384,1077.9450591166417
1244.1378459675796,1272.9825526670477,1241.3274604048308,1229.2180466288726,1263.0481377556168,1222.7941300397354,1170.8882850518994,1152.4445178337296,1157.864761378214
1228.2138478998613,1132.2945449067588,1255.2707258460684,1136.4294271695414,1233.8422855198796,1134.6122832853657,1601.050871114977,1410.0513034941282,1678.8223877390149
1211.6326808990275,1191.730830070277,1171.5602319118955,1107.5464642533839,1167.2285446979226,1144.1623341754394,1143.4893513394784,1093.443027633565,1103.9853923041157
1152.5787685751984,1453.7296497790182,1136.756756064718,1280.4748802716279,1270.2243196971792,1218.5806305959843,1188.2466669501482,1570.0421006033398,1248.1968109634242
1142.5437969535008,1145.9346218483354,1112.2492944558714,1308.964850508055,1314.7236938633932,1237.6601412521934,1117.0765170594657,1120.1078228963954,1139.5090251283368
1228.2932657922722,1200.4355565245785,1249.326617884174,1140.4815176669351,1193.8269265005351,1163.0003282980015,1312.0268953134225,1318.7953447971947,1263.659067988087
1275.8141980444323,1097.6683854601088,1180.750806876211,1176.1501741334755,1179.6526856172036,1111.4235471172503,1141.085243606925,1094.20858622019,1092.2846221130892
1197.6297555464582,1159.4984436008106,1148.4367828091445,1159.7991600335545,1132.4461637282277,1119.8923935554392,1129.8714777717194,1105.9419958972974,1104.5322982479263
1274.3838605509586,1214.1346075935166,1172.6319867867755,1258.5534999572876,1172.7367031224708,1145.1640032011078,1167.8953303066494,1133.9348828109046,1171.215956721327
1263.5337883293573,1239.4683521839586,1233.9063321841907,1231.8643502049215,1214.2136071466111,1196.5357547682313,1101.736647141067,1099.3175163047677,1108.0194159230596
1260.7485331792627,1211.090782482394,1196.9296849335178,1209.501327595569,1204.7078173373282,1178.5139775048613,1083.8548538434375,1080.3737962215796,1077.9856623717678
1308.103470165298,1235.1177561400852,1227.061991745032,1153.7055282661254,1199.0684241397644,1149.6315117649817,1083.8091366527094,1106.154830782188,1098.6094747700722
1323.9257200503978,1207.4869065466041,1273.0636320521228,1149.4743711533579,1188.8245983481047,1146.2231467840256,1150.125013133226,1121.1029191125233,1132.3500760511981
1300.4595706329396,1307.5833269260345,1278.554282220471,1184.2103475315112,1220.4674079377992,1225.4972240691095,1085.7714583981156,1086.7066760960288,1082.2727005371944
1236.1086326996447,1197.8165487853323,1181.5424131313946,1197.8813495258808,1229.982996294823,1183.6753944005245,1137.9129298479554,1153.8359862622574,1125.6000854856236
1268.5585358186813,1169.0413537360312,1209.5013343774897,1155.7663163967304,1248.4662108545356,1187.242169907748,1215.0797922790043,1254.8875221555277,1207.1689298421784
1175.8209203079664,1145.433888289689,1136.705341175446,1229.9732996196178,1212.1132188481326,1153.9237846129035,1196.1783185948675,1189.1164528281788,1130.3399010912888
1254.6066651393126,1417.8914939983806,1269.528356044612,1141.491943097062,1187.181713458658,1165.7181588407211,1087.9565832469227,1122.0587480661434,1097.483405977058
1278.734501739896,1213.4483436492153,1209.8311287424547,1204.3244867319434,1220.6233690292938,1164.918859651885,1086.9602488332018,1106.9499657483766,1098.3459164499673
1174.5789024099377,1129.660053934794,1132.4433272071979,1339.3585315566772,1266.8460968819973,1278.9762036166755,1098.4631034851511,1109.6214612709332,1105.8888835839216
1182.5664735598887,1165.0513270566073,1159.4961799964058,1244.4501656134921,1303.2821925296348,1254.6513144976402,1484.5784269067215,1528.8558840925614,1448.5017609322956
1316.2063824512913,1354.0135774876082,1215.4050666714109,1657.5623699105113,1335.4595910013386,1269.3061079358786,1536.5504310510169,1670.9166869785445,1373.9884133309788
1204.1620136644042,1119.5914128825834,1142.1094541113812,1156.2459373520799,1335.9180545104314,1230.6239401641683,1108.928831510035,1086.636375988128,1079.6355920194458
1201.0499896386011,1154.096887600342,1160.533289508493,1166.5234071203688,1199.40437591578,1197.5274801795294,1196.579331430329,1235.2462070876963,1229.7602585419259
1252.640950351691,1337.116229882737,1198.201543981543,1140.6805239642292,1219.595274867231,1118.822086622018,1223.782859509366,1304.771216668068,1224.284215008548
1271.9878747772148,1313.571611400646,1249.526636638587,1257.9564686970589,1298.6746634856315,1234.4469000358674,1108.2032945786102,1087.7372760691928,1095.9209803172364
1217.5614449785703,1347.4056242757877,1288.8512381548223,1584.3092947205812,1224.590181182322,1422.2338157780177,1081.5033773702933,1148.8938719616074,1080.6660086540853
1260.5460979967165,1191.9173224088845,1188.8164217724589,1162.7139599253153,1263.819276601366,1198.844479865679,1082.7062291734485,1098.103416458847,1081.396753886225
1235.39123193359,1200.2320444770637,1160.577389789455,1217.583763900984,1275.7300245945837,1210.462483654641,1086.3292393751851,1109.9743016558907,1098.0764684258443
1226.9850894724789,1160.3840978684377,1183.9216791219367,1150.518690013937,1234.0117274112793,1190.3182346748815,1080.5712538324171,1081.7844026885166,1077.9773821633894
1249.4375926670523,1260.1168040165032,1202.204803482852,1293.8373421245763,1314.412035758684,1276.1399045214148,1127.3765698034647,1119.9385056532626,1152.8913365984363
1234.1377586910862,1207.4306586606954,1181.4147613843472,1274.9641712312362,1267.4200213117344,1213.4912660825037,1081.2772795620242,1081.4588341013002,1079.8600616533874
1337.0772377920257,1228.4733925445441,1258.5442579628461,1157.0320001855246,1210.2129708169111,1177.3183626253012,1109.401952309687,1096.5540328415289,1106.696997171224
1316.3994337962497,1446.0681468651173,1231.787587867706,1166.3504864592992,1252.1187133181395,1122.5639407083613,1287.325651379626,1415.2906082905795,1271.8266052137878
1241.9361866351787,1238.8912359550377,1214.614375836931,1168.11229700985,1301.6561159544913,1229.6099526934006,1106.8363447980942,1167.4005999970334,1137.670086038141
1143.8422354113484,1135.0901394596276,1151.8445933595935,1284.154414504539,1277.988426402851,1344.9359250007608,1100.790430565676,1091.4551320832627,1081.0447367618735
1230.9743589533705,1220.274746895791,1144.0089276238525,1131.688521567904,1171.9273471272713,1176.5570248301249,1336.593087819574,1244.4735852513106,1317.509680551916
1240.2492119271403,1199.7797122952695,1183.6149528462113,1244.7375108034662,1197.2314366012677,1272.3036174902652,1091.2292181171247,1089.7023251785954,1102.4597677545223
1329.7541297272312,1186.1815016854807,1223.8526435772296,1174.8637401198428,1264.714031636837,1219.738807162934,1173.5367717403942,1295.6568791875295,1217.4014687652634
1232.207495020318,1321.2414511270197,1174.2547748735476,1168.0305738307684,1293.790778779939,1126.3641733912348,1095.647543105315,1166.5314511636755,1087.4213988896663
1217.3326283920096,1221.5308711835037,1171.4532250047414,1142.2324483985158,1241.9950863610272,1212.3820804328523,1253.1022878159135,1314.1518242742973,1321.6330954237987
1206.5603989538781,1152.3360670382408,1192.3016693160753,1129.4838831575378,1168.0345061332398,1145.7886353430017,1284.023291197698,1347.6790483025895,1353.3492811485746
1215.4981654246612,1323.227729728258,1320.386803885591,1318.3403229943333,1302.1005366050283,1209.1420559759915,1206.3024886581168,1161.7454793249592,1245.1448489657996
1147.3447216990346,1125.4321552843048,1120.3703569006477,1210.6412209062223,1238.8211206736426,1198.646610394592,1128.629162571897,1112.7608156279805,1130.6657371589013
1199.5947484917376,1220.742063175153,1181.4733941640677,1257.7184122501637,1273.0196587585167,1233.9563101956442,1338.8545390438774,1332.6360549752787,1336.977253770429
1296.6168226514476,1280.243321820946,1275.6105966176476,1219.1211311958311,1220.1767825146705,1193.9946616133536,1318.4959282726059,1288.0441076715647,1309.6179665401623
1180.145091117448,1122.2904021744828,1127.5159147396669,1174.066698531194,1259.8013305985432,1224.6559544063814,1080.9827735671186,1081.5560295557384,1079.5167638312307
1156.4498260959294,1133.5671472228782,1136.4295643157552,1184.2627338019147,1250.266359707106,1163.7787147352597,1087.8184000382923,1114.1929772403153,1082.650348757764
1251.7381351625056,1283.2295632863938,1241.2973407258069,1160.933680697488,1182.0691099848675,1161.493474769243,1407.631992758864,1333.3784324893277,1417.7036476050741
1255.7276706770424,1447.601178841591,1300.0687171912987,1166.5403095304632,1235.4800170049189,1204.311382522549,1085.024911913969,1084.65774987735,1082.2448938261136
1215.8879496958518,1164.7306516968895,1146.7642790510536,1354.3275929789443,1342.927455124915,1261.870309163543,1084.4759791145323,1089.7225351603702,1089.2700333575247
1217.594899278662,1219.3018125304427,1124.4910331564915,1178.8738802937673,1180.9807970269746,1109.2935083825148,1218.8491910735052,1201.648189748437,1209.3053635897088
1248.207684775395,1152.3902611544245,1197.6582217010027,1221.3289433131501,1243.7877594394417,1179.2072495247135,1474.4915218532883,1274.3052890441384,1403.7719537661553
1150.9920331816018,1393.7185513183947,1378.1554769478148,1215.009389292522,1259.3920395898303,1196.6664582686983,1275.7375204600974,1370.0922444944226,1393.3439603233298
1265.3785385641784,1364.477012299914,1219.083862194143,1171.5724695173785,1255.294087329466,1136.6590419431245,1124.3639223706814,1124.4062193373995,1142.3221966300002
1335.5773491276182,1180.0597852810436,1162.6325646174964,1348.0846525901914,1190.4860472626171,1165.851262449549,1570.2647240042386,1316.9011971116606,1280.7829176761556
1209.1664814777084,1109.8606728318946,1131.3374643358136,1229.8598655500455,1232.2925106864222,1171.63263602493,1131.839996767422,1097.240127631587,1083.6316709960633
1296.4427441398886,1434.9598219722675,1217.9635718101194,1307.2748793552287,1150.9007116009113,1285.6235642438205,1763.310209858199,1972.3691056579162,1574.4685052309037
1253.3325317122424,1361.653537684151,1424.6235122614848,1281.091358065676,1220.0058541745211,1186.221052961938,1217.9660408696407,1145.2809739930453,1134.2206558873286
1202.9463535299815,1127.6257904878876,1143.2336621242878,1126.052783744861,1246.4431959208327,1192.3598954004885,1303.6385888784644,1260.4196133003659,1231.6549037101477
1234.6110336573581,1328.7693987167022,1268.6269614161733,1390.7631676275075,1334.7132299607895,1260.6749064024882,1270.4855315698996,1398.2472322809424,1293.2074879848471
1190.8956483149366,1135.1631302876467,1165.9476789809419,1199.0835073721332,1273.0300920759423,1170.1660262654868,1458.8992383676168,1358.4741518988665,1528.214577813917
1203.32610436835,1267.0309609953442,1140.7987848988025,1158.3481575639908,1159.2349266719325,1258.4390305873676,1081.2541554429326,1101.8870366526362,1091.8864118089873
1256.1730002847785,1193.6430052145568,1206.3720273944994,1182.9050718884594,1262.2025815077204,1204.3606453796933,1082.9261722093172,1079.793173450602,1078.341547259946
1202.8858198192054,1133.8800014682456,1134.2065546966173,1170.8558831355404,1334.6155023624392,1221.0368331992302,1137.0434040295663,1094.1971540794511,1101.3835626709742
1221.188314230104,1176.2215633992819,1158.7034475470116,1267.740824479766,1270.2761629263873,1237.7680498502862,1258.6418885376168,1199.8642278948157,1202.6640184309072
1289.0360535885982,1363.7133444405117,1286.4558021402283,1168.0457360623566,1244.0718809977225,1189.9038439644485,1390.5219669370545,1381.3127853405194,1392.9058511387375
1233.857843753764,1200.7256860143416,1193.2720841377761,1165.966930671472,1275.853821677571,1189.0485644639623,1101.9044406792657,1150.5919557262628,1089.0379168041327
1217.1122723573935,1205.2437205203387,1185.626157997627,1187.939106208802,1343.0965456953024,1272.4018779149997,1149.4274391805895,1099.1519220066034,1091.1342786474613
1245.7757226655956,1148.3126424858665,1256.8446542741685,1304.7784351664043,1232.2746325689454,1188.8029556786714,1169.5404438374092,1142.255619829953,1205.5784732714026
1140.0656721181492,1130.5955817385625,1128.6823307829277,1155.154418071374,1170.3563895579152,1151.2056182408892,1302.2411737392094,1275.7597544795412,1277.7145617094382
1259.8815108893498,1276.4748252553409,1196.4169211723347,1231.596072037431,1259.9898444088522,1159.8302329295136,1093.561420828592,1113.752379758946,1081.741179785052
1252.1827472160699,1412.6178688609461,1311.191359252162,1165.1145280204837,1329.5322165350776,1234.0909729873645,1096.863622445173,1175.803899576711,1127.7645932789949
1223.9460075154336,1184.298281860679,1187.5608643868306,1151.0888982397717,1194.1328607332441,1182.3047361719855,1088.6800080180356,1096.204997745615,1081.7645117834224
1283.3324449094177,1408.5439084229045,1190.9045547984642,1140.080062762435,1159.4964817131417,1179.4167997038928,1117.7834294535505,1168.0881581172532,1152.6402289064574
1223.7158160800564,1183.9013944001406,1154.1928722445298,1154.2515660669535,1202.7746541211247,1195.384492039376,1082.0234761436143,1102.102227840065,1079.196372720229
1252.2976500054328,1235.0047035665937,1256.0231841817365,1269.6317404497604,1306.4133096642533,1252.8541617047358,1132.9223291368285,1122.555693509797,1140.9101995141107
1207.7319556761097,1190.5939317583498,1176.9836031485922,1157.9792273785004,1222.9589415946652,1167.5160004908696,1253.7182024802178,1318.053876392202,1283.8770807124497
1208.6639870942545,1151.8992261510243,1133.151646515247,1196.4491217410439,1158.1569923042396,1144.488180779068,1093.202483323767,1081.6317499773743,1080.9942511805054
1174.516838720436,1161.6669687461438,1136.5494981039735,1177.3245200745744,1233.0478910508248,1213.9306332902688,1212.0065161898342,1128.434025981258,1146.2886574324762
1160.81404639958,1135.6306455735921,1157.7224799626683,1130.1719125847512,1149.9737394174215,1149.7908973913707,1149.7707164025692,1134.0004429935614,1149.7260710961657
1323.0940454129034,1365.8561613826434,1264.412822904272,1239.9759740556904,1301.1238953626803,1227.9839304322377,1208.6828320774596,1167.1320486861762,1233.9091001194688
1327.5023977981123,1456.3430915425893,1241.1369243926392,1209.7920933282871,1246.523247529961,1160.9397065022256,1215.406553826371,1129.4912892427649,1180.2529240837384
1208.6134178271384,1179.1218253129964,1175.4290654498452,1162.4685725609934,1247.127415061731,1209.8819984642141,1255.7398959380519,1320.7434724389946,1294.4774860194602
1220.294854140629,1164.044426565766,1153.7375277023796,1212.655686806813,1297.3356521502135,1235.6657436157263,1094.341239793546,1082.7361936358773,1080.3426843990187
1238.9865762654758,1246.3059970785412,1258.4743525442248,1186.2859418218443,1193.6753787356556,1180.2626217401937,1166.67805695516,1137.208182495692,1130.8633996012516
1199.4988541521682,1186.2842778414297,1193.7115556125548,1191.9575616185273,1228.0242694226895,1106.052084116314,1079.5294985945172,1079.2957352040753,1110.654526932186
1189.5301945080548,1319.4261369695248,1165.5846968123105,1251.7142210772229,1185.3564612153923,1214.4130334306778,1179.7009118127514,1467.6340160856273,1197.6590086153249
1218.9898229237656,1208.2443075165052,1202.1562668077163,1441.8450100711932,1231.1407352060396,1187.5454853084445,1204.292663449674,1185.9003973535614,1236.0399415316463
1206.9585630117738,1209.572825786884,1155.3666923665728,1275.4014260430367,1326.745048913147,1248.1458868005147,1095.1752665002257,1085.1003991308157,1087.586715191739
1232.846526007044,1211.598533770014,1194.1851704017845,1152.3453375979327,1204.8916237532376,1164.5784684929008,1100.4340302919768,1080.717214807802,1079.4482055710578
1273.5975603754866,1560.8990310581316,1303.2224453958424,1215.3013531035103,1305.27894639087,1232.6210219610145,1103.9214258346542,1188.3192472814708,1114.9333439926893
1302.1594564896182,1287.1863772166082,1255.3708037111307,1340.6036230434117,1293.5623463142238,1234.5960520121216,1255.1226862602794,1197.831457414659,1170.4576191211245
1260.6288349746428,1184.6884194504075,1141.8776345700692,1143.5490780927196,1216.999761594477,1125.6855292846149,1081.9021375290313,1107.2042208312776,1098.1705423193775
1267.3819619561032,1254.7903066058527,1249.159987115939,1123.9262226486937,1186.6092872292868,1140.7314228738146,1196.5759236881074,1218.5886795383892,1183.6093933636541
1254.6794580482863,1183.0435204527462,1153.701431805162,1152.689791432891,1247.383634204803,1197.6080307820066,1307.3142293572503,1222.6372997800793,1200.6810761096522
1179.5054163647453,1122.531656311378,1219.5164013324943,1293.9340192743668,1331.744137252454,1399.5164415937754,1117.2416480336935,1121.1855462148428,1164.5303304145339
1261.7964448099044,1305.1466421271377,1192.1811857357973,1235.1973469565296,1269.8449036152622,1169.5104688970287,1457.826441842647,1488.105532130896,1370.197897618396
1233.557597154943,1221.7861887222314,1248.1119821334853,1281.8431180723946,1220.0191503705812,1259.4670011992405,1443.4170408445784,1500.2946179778862,1535.2094362093096
1230.8570271369954,1225.9857811755785,1180.1410274412253,1223.5581351162616,1241.8164688232612,1198.7475399441978,1550.6257100311468,1503.712020774931,1426.2850465808617
1243.0385838692787,1233.8998198513475,1161.8134017548746,1204.2673013299222,1247.072809386298,1258.0494314059304,1090.9923780488043,1105.8039348312516,1104.8430692726977
1274.120112910645,1270.5420137336778,1359.9619356895676,1189.3259637243834,1168.44791877364,1130.3443085321076,1250.7059831571446,1278.2032610402937,1313.859779211576
1172.897333220755,1323.2393606454227,1213.6041034737718,1183.4498442109023,1318.3620864370082,1224.9229435041136,1181.5543202363594,1129.0958678683276,1145.2833282923036
1179.000905791013,1124.651975196766,1139.7778369924163,1376.7063040596704,1323.339698711716,1313.8446390575762,1118.105341444173,1115.9534439449085,1122.8553107617367
1174.6454434030134,1141.397030234621,1137.4730784436447,1154.7621115054055,1191.9010740953959,1166.5168413890585,1266.6199585673703,1406.8747697077517,1361.8567686170543
1128.2327498016957,1108.32474835785,1099.0973890406738,1235.0149455818785,1170.8839020531684,1158.9525458710052,1081.5778765252498,1090.3443762411562,1085.4492127797553
1115.4500341067865,1140.2250279053253,1157.6511312239932,1206.3155822918495,1224.9210586300906,1178.7975211271357,1097.729147995116,1091.2794897248875,1106.513308661776
1259.3287940671637,1179.284604488563,1195.2980845031586,1317.1732422861649,1237.054874807907,1246.1925577965833,1083.545922302618,1086.5243119617433,1078.9627681463855
1166.181162604307,1188.4289985882767,1137.7232297272435,1220.8414929892754,1323.815909178317,1261.2273473171674,1080.8028152720638,1113.4561084621237,1078.053330235224
1265.4425032528166,1224.875416784721,1201.3078792828467,1193.5198644317286,1282.8319394485068,1195.9995420503792,1132.6022263516127,1099.1375366789548,1108.3676052008027
1261.175249008868,1250.1164593308529,1208.7738820914622,1148.432348424703,1178.922244734965,1126.7889974728948,1085.97406414805,1102.1915424123658,1085.6392592234592
1322.52562425463,1318.6403722436037,1295.6934420788605,1377.594645891249,1268.1897917218944,1298.084639692627,1429.3100119878097,1415.4290962877712,1511.3044353590535
1204.8570499545226,1234.7970684711024,1204.5707761900808,1178.8257823949752,1187.2151923192107,1158.6705930718747,1147.429013749903,1143.815128646613,1130.7908550292577
1236.3725771744726,1216.775680496429,1187.104760856301,1235.9533873857115,1261.9010453035019,1202.3787158656598,1195.0690894868173,1231.242043861627,1178.1669515011727
1221.4429852425865,1166.7523041421305,1177.4045740017698,1167.6063040345355,1215.930405756732,1176.6160487187333,1085.8456023809065,1110.744836913061,1101.6005511286246
1263.787231715946,1277.6375344092135,1270.6681784660623,1416.4225559803351,1317.8195919950072,1316.323511467598,1202.0817050581556,1211.7157207198188,1219.3558305058227
1248.3322704747093,1144.2731574153306,1207.235224158789,1184.195391013369,1260.588619911388,1207.330589146048,1375.1903171981726,1242.4091081008464,1328.879881407923
1232.3846453743276,1226.6185978112921,1185.9505221726083,1192.6515297991712,1182.466331246422,1157.800382625775,1100.7083819233626,1097.9075081994285,1086.7687936057907
1210.376491696917,1137.4831346710373,1148.6263910809819,1205.1100223256913,1158.9073705958988,1171.0838463475436,1100.3097393480616,1114.4921130743278,1104.1304075310738
1203.855646636022,1122.0157414781547,1169.7990051309773,1121.6799783993986,1217.172953825592,1140.4358286203185,1190.053411882772,1168.521354464665,1181.2505858874333
1184.3368512327795,1220.893568116798,1178.573103084689,1222.3723419811645,1229.5666767526088,1207.4882280964994,1104.9717436563665,1099.6975806613768,1118.8704060662508
1251.7420581080826,1249.6402079926052,1183.5926319757855,1252.5289801109586,1304.9105221098098,1197.2319563971844,1142.1188406012993,1139.4632164659115,1169.4332713029467
1270.931048754718,1204.8823917142308,1202.9726925628684,1229.5329024545726,1276.6671100570984,1230.2455374591034,1087.7599979829083,1086.251296159008,1078.5724302920564
1248.740905681694,1170.7886582747378,1203.124482585429,1200.3309627816102,1268.805926632035,1218.8242488555784,1207.2376943299068,1244.5389931163254,1200.3664020425583
1200.6595039785486,1136.9803304219147,1175.1476973460933,1331.162971021753,1219.7942218690641,1316.5870665870927,1231.372097829304,1308.1169775345209,1181.2716127702658
1185.4912251765847,1157.417366078411,1150.7514264150313,1157.766719254692,1178.8543487249567,1111.0697263051534,1080.810008232877,1080.5527365648322,1112.6208567362182
1197.3317629684648,1125.8146306318004,1154.5537044424843,1390.474717317795,1224.333355243184,1226.29250315548,1178.341417383032,1115.2657915009077,1127.666401073084
1306.6270610324268,1230.2730354151684,1165.0529859719147,1302.7868122706807,1237.4258571292312,1185.8800947769769,1127.6154031213707,1146.6220243479213,1191.8946470658002
1173.3483588295665,1122.9741713915707,1141.7016042096184,1333.2198011097091,1337.5332804109491,1287.28621326423,1231.4877478643539,1330.9047523005838,1286.51436769953
1290.2600900039881,1226.8803996802403,1164.4834291847674,1301.8131006661117,1245.445675138083,1184.6328237702708,1156.5335212875539,1124.485778154913,1104.0729169080307
1191.2706011977361,1114.293042355859,1129.0513046555884,1241.5856225565624,1178.0144291118359,1169.4182775941158,1328.116404050478,1180.7046902749453,1190.4298083775545
1213.9872708111902,1177.6692745195317,1154.073071525054,1234.2246393883315,1220.6702353446867,1188.549736310817,1280.7124570712842,1247.31461896911,1210.3967745321938
1259.7805169160447,1271.70895591038,1142.2181887855888,1170.410829908736,1171.7595466992314,1107.20464170268,1192.095826192753,1204.2647590042482,1124.8207841004698
1265.0489919678114,1317.5054617750668,1195.750898802729,1138.3070467302894,1191.8882163343822,1131.0778390265618,1107.077352857291,1159.2195617669217,1091.6880969724264
1252.592360590387,1266.934487636714,1196.2832249807286,1173.9461614808258,1192.2297314314794,1154.3175504406013,1429.9872421286866,1495.3894106626472,1421.5481532517954
1230.4966745651343,1209.5636657354996,1180.7971180397485,1285.8212774964268,1296.8143086259852,1231.5197336367116,1399.3045864830576,1525.3267400994773,1452.6874271076465
1206.174103163015,1234.3640426481984,1210.7421554841023,1156.2811329657916,1238.9433582009535,1217.4545262879872,1377.184044006189,1310.2946605193824,1324.1805479733653
1204.0399487238606,1282.147672983679,1177.3504252522716,1495.2266313274638,1263.562349829163,1526.555255113611,1089.9705963679955,1121.3268492734906,1085.787688150653
1232.1703462626274,1201.1583804211184,1206.229949871645,1234.5092556099175,1247.4674095297048,1220.6773391349209,1175.7875729321831,1134.5283575660494,1147.8963722878716
