1276.128269567762,1176.553069612585,1224.6870492712624,1205.8150440439629
1245.426059440073,1156.115499229616,1190.884492570233,1183.9828417863323
1234.2704386710325,1204.9788005793532,1228.2182196481622,1259.3695977399132
1200.9523469785318,1107.889929559843,1343.9971160580096,1319.0632563445486
1309.682411135683,1220.8540647647876,1247.6066358704434,1317.1725603721482
1199.8360585099483,1153.8993332963555,1132.7639119452676,1206.6956398938594
1232.5223630252915,1469.3554293752366,1119.7297631368656,1201.6495830700196
1258.4668397181038,1197.006709108481,1161.2754154407078,1178.4733642502636
1200.6056532495222,1150.214093896967,1213.8447432264284,1272.8427685182785
1177.5132337195814,1207.8913717735625,1205.902169761758,1244.2235947756233
1278.8506596087088,1187.8201378120623,1158.773335996767,1213.9748004097974
1342.968100489343,1270.2627659158138,1237.7059894438046,1221.9598923346098
1266.3717427537208,1261.5232683245943,1183.9179580210537,1231.14256711201
1301.8902621591842,1209.5203498205315,1215.842854145685,1235.3710679637027
1249.9516819537787,1217.1390854051026,1219.4225797282018,1203.65956494908
1177.4348645403604,1184.0216882634602,1206.4492820494936,1229.5754710029069
1247.1456708866353,1154.98472736919,1236.7886350395122,1218.8585244097412
1226.1645631399765,1324.991348327697,1114.9865288216986,1170.643069706423
1177.5822475579114,1126.9840175064091,1177.7150185368353,1198.5830718379034
1178.25952711825,1135.5017013593006,1194.7383060352017,1267.3779967825112
1247.4741245822386,1238.4733206833262,1201.088851818735,1253.8675774467727
1280.3868542874543,1266.3691658434636,1268.1157536557691,1281.3756979282664
1245.9929914806974,1380.7039967356382,1152.3226110272592,1146.7336581376758
1180.7129312547124,1178.0133259821907,1261.7040421419529,1265.7889562227208
1213.6656173610347,1176.1063441375238,1168.5527183536697,1203.736414275268
1226.6808827855136,1178.022972502485,1266.8273086098588,1266.6910185421377
1336.351891249979,1307.1462724502244,1347.8668799503919,1329.3306310317116
1230.3102352489705,1154.6995846802554,1246.0850893191657,1247.9484157242496
1202.9775717901853,1152.3901552864324,1208.0489708103482,1189.564812845973
1288.989725390819,1257.2503032903076,1219.9247931658106,1243.8868402526275
1316.623196919713,1258.9163770465182,1161.2814151104205,1172.0100126988627
1310.1841029042732,1200.957168460757,1165.6730530335121,1270.131688406126
1230.3386114141078,1204.2175318661903,1174.8071361506597,1188.6954233179908
1169.4745926012708,1110.529636667229,1160.9276176795815,1247.8160383453364
1282.8285113217776,1273.1573129011076,1149.6253528853285,1170.898387319074
1232.9359622087732,1196.6547985361562,1204.4262625299484,1173.6808932017163
1152.891384279095,1158.2343337528648,1497.3627955619763,1326.1481707814792
1314.6816005633013,1212.2051176781245,1127.5602912909637,1121.2297544281148
1228.4964646652272,1165.8715597080652,1142.1668389605313,1156.3469509556135
1226.1189377870949,1150.3891242792963,1162.6611222448669,1240.4666532749604
1248.8876666541967,1204.184058391447,1223.9595790208123,1242.0008788612527
1221.4418663907695,1153.9786900259876,1213.6022079189565,1252.3620975004603
1195.3421789942415,1110.561819256975,1145.7959387012177,1121.7411754234845
1197.9536379992671,1211.6108676560118,1249.3939107484287,1256.7837604806327
1289.5472470554485,1290.0030956950816,1217.546812494552,1232.309746779392
1244.8327221151894,1264.923828892894,1265.3795583639746,1305.5690753151523
1341.0285629113876,1234.860102965697,1294.171775517906,1328.1612645292064
1253.9868524228623,1188.690704939077,1115.746958344101,1105.84261677427
1122.922501199954,1138.2786368467555,1184.7410304248788,1220.5611921328968
1218.1309613214833,1163.1739348262636,1203.8197564374575,1259.9829524473826
1175.7592087963355,1165.9043943135246,1139.9776032318007,1178.3525779286315
1252.1202483763807,1245.772732268626,1182.6352416662291,1210.8873005225219
1160.911908469847,1163.5434245477418,1312.535602765485,1311.1568896846268
1238.8511933202012,1270.991435004646,1133.6416973500086,1270.7006082591554
1274.2970625447795,1185.5003110747346,1113.083494517002,1104.1454397080659
1255.018947642975,1215.806850806127,1223.5151673548178,1272.7902853429378
1221.242525384222,1189.669514188367,1240.6376844757128,1229.0999814056158
1155.912133437082,1135.072674380604,1132.0795298610358,1164.0889754471752
1318.7812315090125,1326.3706571789255,1229.4977736058331,1243.5678374202719
1270.2809639381342,1170.9069063597772,1091.9610629855022,1153.0327285344338
1232.6089941229197,1286.9394104725657,1227.9508725605108,1302.7911978496734
1302.4282479006388,1192.4506931229982,1133.8739497307192,1210.009593845764
1241.6331789804753,1129.7874067369278,1145.1855481511157,1239.9498112844128
1277.9797979379243,1220.1007154576912,1178.3644467321649,1246.6901900193254
1341.3344329911304,1362.7875013454745,1233.9875327947113,1266.9895742360698
1202.129927264549,1100.0176631843153,1348.6572084512864,1313.6079945162705
1172.9466046269802,1313.129035151257,1264.0969553508048,1244.6740196207872
1328.2052769216198,1251.400327091019,1187.5026982877373,1297.0543131611807
1177.4213122260285,1142.9463993144434,1148.889688562871,1231.343102939967
1266.8520572720138,1175.8324865373152,1086.2627013805286,1114.1478128724855
1210.5236852406529,1391.2250430923486,1235.1531948318413,1220.1566635953764
1191.9105908743545,1171.2017810420193,1164.147525130326,1160.2972096889507
1117.576701310647,1092.3172268161532,1190.5960819790964,1266.7810997395036
1211.7034654850088,1186.8652735673197,1154.095105899713,1176.6740825409422
1247.4137767754066,1185.3986163665288,1236.87792415641,1341.0447045273206
1212.5464433466193,1126.983584195329,1155.4176554147107,1230.0554967402854
1294.5845985212318,1231.5057212978338,1223.6520840160354,1278.627183967283
1239.1552800523643,1151.0620266618719,1146.6876939349509,1228.904869542927
1253.8852852265925,1471.5216786899784,1379.5228273776984,1264.1024946135951
1288.5978316849244,1326.9771160186947,1209.131852884641,1245.3593862400876
1253.0111938206692,1176.8173662443921,1134.9590678462532,1130.0778486308566
1186.2561086195817,1207.1037389773937,1235.9870976681784,1252.8467095003723
1259.0300889193077,1235.4925347707037,1195.0438884073938,1219.1199417926139
1248.2616065733819,1177.5132665502724,1162.3909131849368,1206.8041458641426
1246.6238519032984,1323.2544663173358,1238.2381791794887,1291.6765350942323
1262.5016894503067,1281.9332516554423,1283.7617598951783,1212.8912479266767
1233.0019077789811,1160.8501224661404,1247.5107058830586,1280.461671655526
1213.465133488187,1215.3095865894754,1211.2174674849684,1191.144620687146
1228.6113915354929,1200.953145511802,1331.865698599838,1252.3762392391225
1225.0735785732934,1177.5254722096474,1157.9234076289515,1309.4032578456545
1181.3490106189815,1136.3868987974877,1128.1033896682266,1169.9477918876514
1250.7728765115985,1178.4116212701383,1237.6374359197507,1179.2332671483075
1238.1229997661767,1507.4330993483143,1424.996405194257,1188.8363530228987
1245.251016432582,1212.0684910754412,1180.2724214914526,1171.5763131499778
1254.1061652506237,1318.0863862162653,1166.1881138437661,1193.866307813364
1246.4659725003742,1201.9777107526709,1190.4250097763481,1235.79339112374
1304.322691582674,1175.886934816147,1204.9477989036473,1256.65211658374
1202.7476974121244,1200.5884706809309,1159.6162071149663,1225.7157796000536
1227.4528181653159,1282.9323328727075,1172.8271574595105,1232.3555292676635
1168.4740322269868,1307.449475348457,1089.9229802350758,1188.518512695246
1199.1398565973968,1145.1520040658388,1176.0984713944079,1269.701594185575
1200.3551351572648,1288.14847338343,1210.9874812717117,1210.6474748472542
1181.5854578700591,1175.5524258387306,1283.7986823589576,1341.6488438604486
1203.2098642532453,1209.7408686857914,1350.7595618791443,1221.8832198002435
1166.0041416562697,1152.5682382967473,1174.2495934846131,1304.2104183868987
1243.8920419448805,1448.6741738912137,1449.1196657606727,1245.0335558571117
1176.7823588615713,1158.978093186445,1290.4081912035722,1301.9683801128301
1306.1447526056336,1211.3486977704622,1150.237779771984,1214.8477103291464
1166.0426530535146,1182.4312262846183,1128.1565841482504,1133.8609578001494
1209.455582177727,1196.9403327629545,1143.2222181863158,1175.9568147794052
1281.1075001065515,1168.2804276666498,1226.3561389647425,1312.8732390426555
1144.8274505338168,1088.8290342320333,1146.151358879602,1221.3551242324882
1249.1385772252831,1262.3283416094712,1158.8602174239595,1197.0834723565802
1183.7257164501825,1249.2345041286783,1442.3637546431235,1236.0674905882925
1185.3823637667533,1113.4810921225655,1234.658291705828,1274.6643821248667
1209.7419237123265,1131.0674356201766,1207.2675645274896,1283.6188422481882
1299.7005799520082,1218.9261827361456,1177.8069237602713,1167.9167866576834
1192.960518278351,1137.7368077525052,1281.2007179763334,1323.859477875405
1205.7975529615394,1191.157772805446,1176.315125028956,1206.731704308194
1260.206969757892,1275.7790936575027,1252.8800192544618,1182.6911661653098
1241.8219844779976,1134.3938646306976,1105.5386025559085,1212.1334215110655
1243.4577457968883,1192.5192484651059,1267.654873052298,1248.718932591149
1195.1598203344804,1111.3667795818997,1104.3974523608713,1147.0081432249847
1201.5734092810505,1183.5902812879797,1191.4465249966895,1206.7803011286585
1231.1841735822127,1152.4021090159536,1179.7779653401385,1246.7919014557451
1225.0942195762532,1171.2128062520862,1206.623143188104,1254.9814652516177
1255.344527881051,1208.9459926076124,1218.2457493624017,1254.6165833552056
1197.8806515694096,1218.4231068557667,1253.0014470875408,1337.730313194584
1248.2032626095872,1163.5738284904971,1161.3116710356098,1238.128302403351
1215.8896248605638,1268.1478957433249,1273.2679560532652,1235.2598544041284
1177.6417964909012,1190.234525136028,1214.2077402138816,1187.998144115745
1219.1350750497554,1250.5975377030925,1195.7848789817901,1324.795368732348
1186.259142745905,1130.1967364131347,1132.6459945900094,1179.5653000761056
1245.4232453675638,1227.780626544953,1144.160479810538,1161.1142307582718
1260.5508351718943,1194.6614653250897,1149.1441289364095,1203.9983787101817
1291.22693997182,1157.2254665084165,1181.6685022402721,1193.0848016923148
1234.563001567682,1248.926481633907,1259.8748628609594,1265.8056419633303
1235.6012032272606,1193.3309397900548,1242.6844479750296,1287.0736703020173
1255.987856344015,1185.4735088337472,1175.3703911539692,1178.2671737020464
1318.9341834970032,1246.9282236291715,1264.0142685499156,1337.6889145841317
1224.818032220907,1257.4729310905807,1407.1036027238558,1346.2033635000587
1214.5169004381153,1188.19330030218,1198.776049629624,1245.6752817598613
1311.102238341405,1244.86397800967,1301.0493450271188,1188.4336740869285
1320.1978242876264,1375.266837985582,1362.698443533643,1342.149409928812
1143.5420668818044,1109.5826550109782,1247.6835531520258,1248.2112757849357
1223.5140194542973,1247.4930761877777,1188.2899148082975,1213.3510863920471
1212.1705511239854,1228.0309686338976,1111.6319503774114,1267.6149324692176
1268.9252576320923,1333.71565715211,1264.4210071955956,1258.5848260122518
1215.1642248584435,1378.7190001574215,1336.1367907129204,1318.1897210030295
1238.023089077211,1226.91576782246,1250.8868683400701,1267.55879980593
1265.3163296241069,1123.3115345461686,1796.858522160868,1311.6709599970372
1200.3064292460451,1192.038881571923,1128.5002433671816,1233.1106969550112
1224.8686610852826,1164.964649093377,1173.3836862949533,1231.5904718182271
1269.7003484745674,1321.7459180449318,1199.9688282550794,1218.0226660285332
1154.723954899845,1124.2980067261722,1240.4674598232466,1315.8797403141866
1246.546699736853,1157.9589613240073,1272.6462476442973,1263.5801025402288
1186.40996425472,1126.208622086299,1164.7734078304718,1224.1062056854457
1252.804834848208,1231.074905717342,1196.1223272482446,1235.0342194889129
1234.746396871538,1211.0524907727977,1175.6795669890162,1207.1241236409262
1270.2263041442268,1241.940836851208,1172.0595480927675,1183.2188890687976
1206.9958610863773,1150.205687015966,1105.897131898516,1134.490154087783
1173.1961560882264,1207.9477599569177,1158.4662728763192,1215.6142091584036
1222.3389937311713,1221.5243153977933,1247.1617897805513,1134.9584751696552
1337.486847420917,1219.3481712533962,1185.0960403198678,1224.9344215862948
1162.3167045577882,1240.2502900649622,1184.2508950768413,1221.8766389237046
1177.6131230044512,1144.3026471244834,1159.7642874640521,1194.7023305403911
1226.9752522418428,1133.445450968417,1153.2293367751654,1228.9425725406045
1140.878982519301,1198.1863579250748,1562.1071957144493,1220.3056505869863
1226.449737309496,1201.7334418839457,1220.594732000642,1267.472023502669
1335.8833356669925,1317.8302541496757,1221.586254826769,1217.2827379372695
1204.019524801447,1225.9870855639497,1194.5143018195934,1319.2773252968213
1164.3564864833395,1167.2068172745655,1166.033671856894,1215.4228049516933
1185.0445274037622,1126.2068190173243,1132.2593617667208,1179.619680162762
1175.2346578865777,1130.3130362828285,1177.5571870225199,1248.3540821497347
1263.3811267361966,1227.5584033211023,1180.000074611513,1181.997051377996
1217.3437298352258,1169.9209472529205,1242.1497625313257,1300.966262769474
1257.519585567649,1158.000084809484,1155.5225207674544,1251.2672839212096
1309.6215460262536,1264.0249886533024,1245.4260754377601,1278.8111189963035
1229.1081001023174,1241.413007566214,1240.752618065418,1273.8786297738231
1269.2073557632636,1184.01655742496,1150.3975719770485,1236.5328339377259
1338.942349756621,1303.5404640449292,1181.5804754994863,1207.203471598718
1242.2018542187043,1156.8868867975618,1174.6024593833315,1223.6828801597833
1276.982616586583,1243.358746039514,1170.4718989763464,1219.4984909090042
1226.7985770922755,1194.3621693569676,1222.134924745185,1244.1753034912836
1254.23878188004,1206.269003165973,1189.4193070921524,1240.6632686126384
1186.5762156228789,1146.7101392246416,1277.5629673891906,1306.3134885220168
1204.82969146289,1203.5342574563274,1262.3958118874104,1267.1487233718108
1333.5093369508975,1347.6457670855252,1165.6958382544226,1211.0996642028483
1288.1673190322026,1202.7540955831353,1248.0951118105504,1196.3327918358868
1283.8233885371292,1265.9857925179203,1313.9325279092388,1305.395494447778
1241.6878189081476,1218.6611343133359,1316.4300867698857,1301.327615698775
1173.986347076057,1100.7247915398214,1131.9357102011238,1234.7178926915733
1214.3632352951115,1135.9730154152442,1121.2717704639708,1198.6193735287836
1222.998762119642,1172.9944159605204,1182.4280489508542,1257.4388300588766
1224.1845201341362,1129.1070060644972,1104.8545661162573,1162.347794552991
1274.4030133255474,1212.437710779696,1249.3933365220414,1279.8542349657498
1270.7660434737534,1193.0062428634244,1353.5670201033824,1251.1583757548904
1295.5702676886208,1236.5677972173485,1248.5043406411544,1217.9485001783576
1259.2935904592707,1458.4446192968721,1467.5660963736107,1238.8531060475686
1313.589019288568,1171.8311575811433,1143.0051203265893,1201.2107231670525
1325.3321213745646,1330.8478895937587,1196.5518464020524,1205.4335912514882
1292.8347435098224,1276.156063298739,1246.8244824394485,1258.3417600066864
1209.4913099148898,1190.750754032951,1262.2356365308576,1257.907996771258
1306.2222896560625,1224.7597585673038,1323.6389547075844,1226.4402200435454
1216.4529972675668,1321.1536674467502,1340.0338645411668,1197.7533914467706
1212.6961728968909,1164.4856009717682,1180.185620174985,1247.685763210952
1268.932572847672,1205.8313347895255,1316.5272582564523,1271.2034639575866
1235.7290134993225,1197.7245326312775,1242.5568594915374,1236.3813635928027
1209.0292566508022,1183.594610253221,1219.875232177272,1243.4931106377442
1223.6328821528923,1257.1859900605648,1142.1753334957823,1166.4403352051365
1316.794241191539,1226.856886815082,1223.9116317227738,1170.114468726139
1216.3537304064473,1149.3618372731055,1208.2004800863547,1252.3610186111086
1196.3477334190595,1132.6540105921717,1154.7196455124115,1232.2925990881222
1253.3091120526856,1255.7528429079464,1347.503987818841,1265.2281526748461
1157.983735012205,1235.1018837127403,1158.448220739813,1132.6803642407406
1246.8907583724026,1352.7865990561759,1154.6933642583363,1234.0457674036743
1263.5097915492865,1243.5687256888252,1198.3890595540881,1227.952183397279
1212.5982767186997,1196.5041063096,1222.7594195094962,1225.8949954991342
1193.2577962779387,1168.8313954932723,1183.1839834825876,1203.9499326458006
1251.3552206017848,1247.9690225402364,1168.3300587718313,1166.9099122792143
1137.2441523308225,1141.9292477159227,1214.750185125508,1263.680905682015
1244.5775576815945,1146.1751223749436,1174.5314409497232,1275.8538274592643
1204.1249370982055,1199.1991659295886,1233.485873708158,1231.724868467875
1313.6285419643364,1314.5088770658915,1278.3972372993328,1271.8829535752232
1272.4055892254382,1244.176335065413,1200.0543907525466,1335.4398256932288
1198.319310178257,1189.8075535546782,1311.705973130776,1304.050910675487
1206.279072522436,1198.36941195038,1243.4455884705933,1260.6768908729662
1283.156488538756,1285.0364068986948,1146.1618892999609,1207.3058666970617
1272.4282319560948,1539.3397435821241,1124.3680514262119,1243.4707345410911
1213.694708201649,1251.7522733405071,1165.3530668938254,1225.2555738866658
1222.3553759746544,1197.8899490406322,1316.8335186739118,1294.5480140566049
1190.8295924338604,1147.0063767959166,1192.327400370652,1235.9319432317
1295.8372731036843,1259.7015181260479,1205.5539305762632,1219.9536600064
1194.8824545423402,1239.6426021717843,1137.9701693695908,1180.4041313129012
1262.6336983907368,1205.318912127653,1227.8524553960697,1339.4053652686725
1210.9983930506896,1180.5734465882172,1178.0854806316588,1224.856503841497
1244.699139530484,1144.1636164459428,1239.5310914527631,1194.6423292478096
1212.6241869572034,1188.9079689501555,1131.4092525794854,1205.0736882562194
1255.4245148019465,1246.6854746019753,1228.6550731695363,1290.8821649269014
1264.6902775934257,1185.1492820470464,1146.1079471640996,1230.205856668553
1316.9641103888632,1287.8853217076908,1299.4021882228533,1240.376532608332
1266.6395774700848,1170.6787432481499,1199.9683836594063,1316.0530766122404
1180.2713218830802,1155.5749991222558,1197.3627385869077,1247.1784719561676
1333.3971645641436,1259.300292374247,1143.9694719961885,1164.654581342292
1248.8722699556547,1204.6246808860546,1191.1754980164908,1198.7507882997816
