1189.580971813222,1116.941463614377,1188.4518003193343,1175.816445486006,1174.1271209073116,1157.5248175284105,1153.0542778951317,1131.0665250034037,1150.55036912193,1161.4620978271853,1170.3148141939507,1320.0418701340527,1240.5514625486808,1284.5813753776836,1219.851495473082,1197.3015531152005,1211.6705556299978,1230.8030340298099,1207.0373796525369,1193.6624543367423,1201.5848416163178,1115.1653717241825,1277.3728124861436,1173.108930681458,1165.6628530883945,1173.577134352069,1169.7430567887259,1171.210624524084,1166.0437854292109,1174.913523429347,1221.1329061258145,1199.104994779852,1132.3516309065449,1219.2781011067682,1245.5148265118796,1188.9979382696292,1180.6121928915168,1150.6728772261383,1183.7005504277342,1197.4032685155842,1226.3488501212144,1153.5597654258754,1287.6400042124062,1160.4695548030793,1206.8042483079075,1196.67289381201,1183.725065134323,1206.7421841567666,1187.9070837110585,1201.7979413105666,1381.5808445140988,1468.4446520726547,1192.5770274448569,1322.8506524113634,1488.6829250003395,1351.7960279862837,1319.9660329498465,1346.3779752221565,1347.1602993301049,1372.6634794634376,1262.5568102939799,1280.0646756653907,1271.3376852219446,1146.2117084135607,1303.2809263909753,1241.8605666398416,1212.2033779353833,1283.980120833495,1234.6734899833998,1254.8538658591942,1100.6653297857133,1160.9007007607247,1088.5706292546906,1109.4015303122328,1138.4019382300391,1101.1924793432809,1096.383271201398,1114.7318694115058,1102.4079644142942,1105.244770739903,1079.722603070146,1100.055187792964,1131.6177804234371,1107.7646538733993,1081.068115187513,1080.3452860565485,1084.3597206923362,1091.2902697084132,1081.211523820353,1079.0719590334124,1088.7757050385126,1088.275130426436,1117.7734370912692,1114.030356721037,1086.7146986272871,1082.1040269800394,1085.4485976579742,1079.285677944071,1081.5473901554778,1081.7655175532254
1306.0604027566144,1287.590249858975,1286.9809862814832,1164.4787701619991,1248.9244469568966,1206.0847394106852,1188.2914964180266,1271.168198360908,1220.468519772688,1303.6835799133155,1277.5997161369496,1266.820333872643,1231.4913069710703,1166.5224591233227,1239.6930815960143,1193.1776307625023,1175.1873447836592,1246.9541651609456,1198.1597228844792,1246.5132818888906,1212.8281416685513,1255.5968273684932,1172.337139971915,1171.763477388103,1175.3412636317566,1164.3304284371975,1147.9188306735928,1196.862857812422,1151.4440098912619,1151.6706664049466,1118.2793715161179,1188.3813539081295,1159.1495550577856,1218.8452235399234,1145.331487736271,1166.8259219988881,1180.3899397804814,1133.1398453258998,1155.5975099346185,1142.1518095319348,1223.4096242556047,1290.6868659232537,1209.828691866599,1180.1382960707294,1157.390526432981,1170.69338106311,1152.3799783330028,1208.964017813116,1156.3423619079242,1168.2488095517074,1142.4832911041324,1114.9803613362376,1174.9082305974753,1107.2283090318065,1147.4262907929144,1120.7258644406656,1128.1794516958487,1130.8449659728653,1139.7639140503875,1206.6794975257994,1146.2385562277132,1197.4077604217198,1149.2743524473146,1125.1562165315297,1102.346237705451,1115.2824224628714,1105.5282056748938,1137.9152159872726,1106.7193660059802,1120.6343093010842,1222.007821345938,1269.5526182334613,1268.0515713271825,1158.6475720726937,1144.7905397748382,1166.5551698495042,1157.0827821149683,1206.8444175336306,1170.9818298210944,1240.530789673644,1149.1435018937275,1171.4457311957792,1207.9256985962963,1132.5508607073966,1121.901021003478,1131.9762867373286,1136.7467795804532,1143.2295685340594,1142.5804085769469,1205.3384177046596,1217.8273519249792,1190.7727140985105,1157.4413643844387,1158.923671331382,1229.6297178533262,1169.7229822545467,1161.9012955336618,1195.5988899582026,1173.0733260022162,1192.878097578885
1283.355552344521,1264.4063653092844,1260.062361219177,1282.1754016845186,1214.8071544520096,1217.8972258811868,1248.5778688918497,1219.3726055566462,1217.6645697132099,1218.3502204294177,1211.505558176629,1337.915715083345,1287.6933129238457,1259.9024856571054,1198.8200822170754,1256.914693913367,1278.7220383757901,1251.071064936871,1260.1631576673217,1252.7645228563968,1309.8596564330223,1244.950032171615,1257.9657951154327,1296.286055434943,1249.3139913236566,1224.8464025156843,1247.330031240684,1228.392529567384,1223.4823492802439,1226.8079784695558,1217.0240878703949,1140.5687421326788,1187.7969880924463,1241.7457965753483,1204.454347234898,1171.4065976909642,1163.7291208204624,1173.936224070973,1170.621822550579,1173.6078995216542,1218.8746743712018,1149.6192947858708,1139.6834410449824,1154.497425713236,1218.8875547719156,1157.5605778763313,1160.0337514067487,1161.8065018238856,1154.919882907376,1159.872720264214,1187.4092368983484,1243.5518430104357,1214.5442087553738,1207.3056083320016,1144.1267400314969,1178.9725108830748,1206.1942849995405,1176.7221537363166,1180.4902108453127,1177.0317172296866,1513.1432777182115,1539.0231462344948,1407.171543592171,1341.3232666158176,1489.6260647740735,1434.3350555576214,1482.5543367213281,1437.4433397994615,1431.2510102064525,1433.8726568504471,1107.3052228470237,1122.7484974005008,1126.6388795055755,1136.9032382462374,1141.495841698963,1132.459713669499,1118.0227877074583,1130.944051611088,1133.2565469473316,1131.9105808249442,1107.277741874481,1103.2304423997505,1085.6594320407876,1083.9188871033004,1104.3853617785455,1088.234746847897,1094.6893277297527,1088.9785874437077,1087.6671076474138,1088.3940193727228,1161.8217611452521,1125.3265039552741,1134.4606911293727,1158.1407193254606,1134.3118407716863,1118.0298872473124,1127.3094906587312,1119.8381778705727,1117.3490707490241,1119.1030671588953
1184.526737998308,1128.199959521348,1145.8782085660919,1168.311959890257,1129.7964007211801,1127.0908241640743,1119.8015942072448,1123.2803567215415,1119.589949977443,1130.6601519461374,1232.7238502774862,1242.6892075655562,1147.8320991452395,1200.3144998682542,1186.232514772804,1213.3291168538788,1193.6284955070255,1187.7114406780163,1207.038557352746,1175.4365135316827,1246.4710791946488,1174.7422875902403,1291.1066027263844,1254.5351661987454,1229.9991568893145,1197.896617997531,1214.1325804579506,1224.5164096246608,1200.6448417653537,1239.4040333931896,1145.6767155347952,1128.9324870845303,1160.52423598532,1180.0848350956771,1148.0508504817058,1127.8040801787686,1121.5138056241628,1117.2855671417424,1132.3508606312926,1130.952173010277,1125.2696190398892,1146.150526418783,1173.8664485399397,1184.4142642101892,1168.2626444730415,1142.7223230785025,1139.4054408776794,1130.743846428876,1155.3566683792494,1142.7398373972837,1467.0377479656709,1431.435156738918,1289.3908609530413,1306.248410677745,1323.6305528843093,1398.1352104857835,1390.1337629893155,1402.5151790768396,1373.2362754110272,1360.5245254744386,1296.90420591102,1282.2236854393861,1218.0855221894262,1189.9442353540903,1224.9738399482123,1267.9434674463812,1276.0083456742072,1287.6465845876014,1256.7798705785951,1256.7104845804645,1081.6189248084513,1084.1207839048411,1087.2182744445963,1085.5018981956484,1084.1662312984902,1080.9826809957613,1081.638025701075,1080.855455277494,1083.8006625110138,1080.3263657581233,1230.874511534315,1162.9544699459095,1231.1590808207798,1187.0815916765262,1183.7418156136391,1178.6985820963905,1196.0736964819405,1210.8906566407973,1173.6385439230808,1209.5827474671719,1103.5270907398408,1082.5397665532334,1088.378002135277,1090.7434850837942,1080.3312183657335,1080.8955280838109,1080.32331564688,1082.6363490393387,1078.637160404617,1082.5775923672352
1243.457794770409,1353.7161296649167,1177.1733489239584,1172.3017168296697,1199.920226735881,1254.4814556474178,1183.6650449608137,1179.03052604474,1248.14207046656,1199.7485682435397,1244.9527608233195,1245.0174560875546,1358.562068081824,1365.973554966816,1323.7926346526979,1256.2530561489968,1331.2099817319875,1322.9047006556373,1312.1555736678747,1291.624751986388,1176.2801078860393,1286.2165712482742,1204.5643215392265,1182.8876922831284,1167.4487927757991,1186.6711759135853,1174.8944363299534,1158.9826846768913,1114.9229134445611,1158.5300303015645,1132.579999243155,1195.2304335428068,1183.4034632405915,1179.2543529743275,1158.8855240842822,1145.9105711551372,1162.1521567585166,1148.0763882020442,1122.6334359114992,1138.0059011035798,1217.376698495975,1265.2068963313611,1142.8226459991135,1165.5006960730186,1201.637625942252,1229.7134555927232,1173.115660730146,1176.922261918689,1304.6150753597278,1192.972112238944,1113.9630330324517,1182.7673715025655,1120.948208788021,1124.3496749998417,1123.4163738891511,1129.6018431420307,1115.9927377273818,1103.8024846370681,1117.4262860207834,1104.5717303819674,1082.6237773493388,1103.327450643351,1079.6168058981546,1082.5569382719518,1084.8072929406146,1086.1703970259196,1080.1080762530096,1080.389884066611,1111.2824403414088,1080.464083870108,1080.058645943312,1106.236961592981,1084.8144070028923,1082.767290397633,1080.7219584925372,1082.5014732948957,1079.7102777453156,1078.8965891493901,1094.2578253260556,1077.8673279106354,1273.3900941203424,1344.7383257200236,1381.9700358246366,1393.379973131144,1355.1907405200725,1302.9519515988081,1354.4574698331419,1329.9106730091198,1309.4771464921225,1303.8322709893728,1100.4994697971433,1134.0738474853965,1080.397223353314,1086.041408443297,1096.0123953407845,1106.693098299144,1086.4185576304487,1086.039238993818,1132.9141066363347,1090.7187340119797
1302.883807084524,1215.5447944483542,1288.8704887691524,1193.6745295195537,1266.1487064177495,1214.6424350114903,1259.2635870585061,1221.694078575309,1224.3283957738677,1210.3890996822047,1130.3913563324184,1207.5288078307403,1131.6868217525341,1193.8770801941287,1144.5190758222518,1179.204664398506,1152.4618974088667,1204.0722806111673,1170.636117227059,1180.7297654576967,1209.2387905674675,1132.429925961622,1208.4653361044438,1144.4747835696646,1192.0264226062955,1150.9290097399876,1173.3884141245146,1172.6920003903822,1156.8195619864905,1148.3640708746186,1162.3477973757,1191.8856498554771,1180.3981290072654,1195.9378395894482,1167.1828967800552,1162.0352436998533,1165.4953366780758,1280.8326387499862,1164.9108466095022,1169.6741868939857,1201.8588847266017,1120.5702332308674,1211.0197301782007,1160.7147922386036,1197.090660949232,1157.481733186596,1165.713932364885,1193.2137658731785,1161.112250534502,1155.5598571697708,1191.1162964381817,1198.850888788867,1189.3491643759169,1164.4930469730052,1171.2047259392384,1154.383316548484,1184.0195453885285,1231.4166302065698,1161.462682343677,1158.6122682402922,1110.1959739791002,1098.859798306763,1106.9636801937884,1086.215881513087,1098.9683954208488,1086.737597084821,1099.8915632200187,1109.3291157465458,1089.3698118777957,1086.770034477099,1083.5687518206698,1086.6539395998866,1082.8506214409115,1080.8384455898927,1080.3419257089693,1078.0532945208122,1079.7122659591253,1096.3369454305844,1077.84818492477,1078.153984753981,1158.799086731745,1251.441831235146,1170.7932987496442,1227.1938800873359,1167.3157148600035,1191.451432362933,1184.8187858693072,1303.4395334134795,1189.913660340262,1200.1265246402288,1105.1193224638207,1088.2636801564615,1103.5817227157108,1096.4091658714651,1104.615680815138,1099.6249596144357,1094.0507220251595,1092.4751800145052,1097.363905183483,1097.0008737664018
1225.8285421852254,1265.5282676493653,1375.7167645934749,1225.1210607320393,1236.2240454469759,1223.266758841285,1227.842920742935,1252.5805788167863,1253.1923022219416,1250.48469315238,1189.437700670773,1279.2493433557747,1223.8359071266107,1470.6056507047065,1217.8916458478714,1211.7010259009348,1207.7580616721389,1235.209804743934,1189.7444669283389,1184.4524118648744,1222.133989273449,1296.304346787009,1153.7772198643513,1628.6768348197652,1256.157726924739,1249.1525878162897,1233.6549571089333,1222.1681141310962,1212.9534960666285,1231.421340184773,1423.9117045215366,1369.9680099748914,1587.0579744783713,1226.0895888475598,1358.2360395528196,1367.574405564047,1395.012104409161,1444.9837392226377,1412.447099224429,1376.616858807529,1207.4689553930448,1180.2730190031882,1297.271475036219,1137.241610320699,1188.4418649385193,1184.2314046744134,1190.6868698059175,1193.4015283606552,1216.6618493926665,1217.806554834735,1138.6344111275341,1171.7195123250403,1098.4230369667366,1380.2763615271604,1147.9548852740502,1147.3010308506086,1141.2802916655342,1139.1946881797305,1126.031468930806,1131.5988970037304,1228.9734923565857,1223.0874407393635,1321.7420396363718,1200.8125149057628,1199.6841116342252,1204.4948415288814,1218.81315959158,1254.8872327748875,1220.4825033140628,1197.3522852297972,1327.4936231898116,1433.7180231714892,1346.3983841453999,1755.9980012964331,1399.7072324254616,1370.74948294576,1343.7949937785577,1307.0372247980965,1363.217215523605,1410.9978356366794,1110.253824183236,1120.0139246033273,1123.3088961711376,1215.6068162268698,1117.1567783217272,1111.178850906916,1106.6755401898802,1096.139784676417,1115.509847062237,1127.2355632008214,1185.7797252315886,1210.6073556559743,1195.5593139044183,1349.89370223954,1175.7770726241426,1180.9289025722765,1185.4697857227907,1209.8640615475658,1166.7548705018648,1152.241235460097
1208.6102116815978,1117.9820583596027,1186.7129383433437,1157.5316614873086,1129.4986896361381,1154.3376777987035,1151.2676031515061,1154.0565230952034,1146.6737574515623,1153.3391291864546,1158.7578799743576,1284.3992519998753,1175.7384042897902,1204.8867728003827,1275.0299977189152,1197.6887170060259,1199.5847468706345,1196.215140088499,1207.9010879803805,1196.5087203148169,1265.2176349902957,1166.7256106084978,1241.2703330057334,1155.4224349734482,1211.7198683913616,1183.0661486303377,1172.1457647904333,1190.847561611829,1183.623618576463,1186.8054151567435,1208.4629774092725,1161.0107688751768,1191.6897712965379,1250.4247822363088,1135.3625705437225,1203.3021089438696,1216.5690568915816,1197.3746599687463,1190.5400425799287,1201.033273317581,1252.0213669020918,1281.3091795592145,1251.2548805057972,1274.173776086646,1236.614572515647,1251.7656509681328,1244.4464921669241,1233.9304000955765,1241.2609229176915,1236.0858488735153,1082.6695315730408,1093.0250701123011,1080.660692059153,1084.4367986385937,1092.0545254291467,1079.0883127507618,1079.6363474509076,1078.40698191918,1079.4464068282166,1078.4910036158135,1166.3711728318976,1120.7561849805425,1151.8901904674703,1184.1465537545987,1102.973586609071,1152.8546791810395,1159.6704768757738,1147.5056035248476,1142.4122547074985,1149.8179434656422,1172.801152730459,1145.0965593745686,1162.1071116639841,1106.8852926279426,1182.8026012600685,1129.1842607513915,1124.0526808927552,1138.4102315938417,1136.1257785586329,1135.171781939815,1101.1129017073256,1095.7102864254052,1095.3329809201325,1088.6689537759764,1109.405452272675,1087.726399673772,1089.9629325277815,1091.9684205995654,1090.469976280046,1091.2911762369588,1311.0526671483462,1186.9680817542637,1280.163724356778,1202.5536325017167,1250.311480081841,1222.9573301153068,1221.0486098452377,1238.516559740603,1225.6727847891714,1234.4802720503012
1175.958297504693,1134.141036782342,1128.9870839173766,1149.1117866054308,1184.0354167258006,1133.1602588619182,1150.4648040709965,1152.8820773758382,1145.6550319975713,1176.5183392728025,1162.9366935129535,1266.0088249971063,1177.1803326886957,1206.642190315264,1159.6309311444838,1190.6860560506323,1175.45917144477,1196.3061424430477,1173.925627481495,1176.0148501305273,1199.7916238883581,1192.803884964527,1276.480359020192,1183.1764182909465,1190.1254250120855,1224.9772839791585,1202.4505164913949,1227.1893605093467,1212.2688679735375,1177.5060716780183,1192.3468338117243,1212.5838318895087,1152.3032428435545,1240.2447355867714,1206.4823582601514,1170.1778862087501,1191.7864890197175,1154.9910371815984,1186.2793354459998,1209.3084683141649,1280.780801707392,1238.3806550210422,1197.1458620493447,1233.7246885742832,1290.855860974418,1216.7511259761643,1239.4930611387435,1259.0682607574568,1229.9835963114538,1285.211195425982,1088.6069766425967,1096.6725062978555,1078.135176122721,1092.6195206408413,1091.3496949762837,1080.2395777258791,1083.434320249901,1085.4516915537881,1081.8004604016642,1091.4846746136338,1082.434100096991,1086.4778878053658,1083.8823098348753,1088.658104243541,1084.4359762260112,1078.837759024604,1080.2800042038134,1079.0510999037306,1080.2777111976445,1082.7206902648747,1096.946748482547,1107.8810902176551,1115.263244122283,1086.6392917345725,1093.1908680848828,1102.5252400354734,1093.172300644921,1113.764302678951,1095.0005576282902,1091.4162420866915,1242.1786320196882,1175.2603157032527,1275.4450672512994,1163.6040351575423,1234.424097042954,1228.2574335309719,1215.3213145934985,1262.3337179174082,1221.204137059894,1214.3257787235623,1100.243997030254,1160.8460385329502,1104.5741962291195,1141.113516253457,1102.0359682872634,1113.4689062601472,1110.273867315961,1107.2899250652993,1108.9453761876375,1111.0441490890523
1206.5010940223408,1252.3216559258801,1203.2832792861827,1193.9710251582844,1186.8859266698562,1205.8573547542742,1184.8483384009821,1186.7499956004604,1200.7636340035745,1178.5575650962562,1244.72402939408,1230.5244395321342,1157.4873069792984,1200.4953347162214,1148.907265288931,1165.4666405729301,1166.8561256803941,1178.5198989954367,1159.6200459941983,1184.883442425665,1123.2241803365605,1130.1058256118315,1242.9373275505186,1141.8573947002653,1191.9305531784269,1171.0749010712507,1170.7717742364637,1162.6163690756507,1176.860183589832,1159.544524302206,1259.697467919479,1295.5083174143122,1134.1391025780729,1268.1098433121713,1202.6054155597928,1212.0658243176122,1212.917609912758,1208.583046750768,1209.1516340374342,1210.635553516403,1216.9577439558159,1156.0444290508626,1277.5304116366005,1174.4917193314345,1192.1612909937112,1178.0913114529756,1191.2337780964517,1200.3733456643106,1180.3228910707082,1209.5433303932523,1087.2130906470818,1086.4919999209046,1093.8776692596282,1082.2561280609355,1080.3757077760583,1077.8996317934575,1078.9573845815846,1078.9921373078516,1078.228301974826,1080.0928817286856,1084.3630035931394,1088.4893720573762,1090.8058318438398,1082.594336793952,1080.9105748536913,1078.775290213231,1078.77307601512,1077.91429307301,1079.1078187429532,1078.2522246247577,1182.08581603699,1164.1697485299387,1331.5655180250517,1214.3659490518191,1274.3481632768871,1232.758530249923,1247.6136375667888,1234.4363938425804,1243.971438899878,1236.9714508135826,1283.2946077901452,1303.4342748583424,1423.047760599409,1255.698177364762,1315.1370574858997,1318.8589391899325,1296.4276257330998,1300.5887598184477,1317.583475799409,1290.942246732165,1236.451326824292,1176.7689579302698,1320.89341789597,1224.896678527555,1252.0210304279258,1219.3915761573523,1242.2900220338074,1241.648637567468,1226.987964838551,1252.3910347954422
1219.2381108041557,1223.576798004247,1192.0473371893495,1191.451187247295,1151.5771725759266,1190.2206748457097,1213.316652639608,1159.146850544045,1213.6628034635355,1171.5703280885368,1148.2087677538677,1243.466570517953,1176.1493813835943,1170.9780136410507,1230.3940803576907,1179.5202065102796,1167.0528066819365,1204.3625653961221,1157.9327402719398,1188.198568099726,1214.7060621236517,1338.4594199547967,1219.2979343208576,1204.4203597475469,1149.4624014961641,1189.1276397946826,1205.3550234379916,1163.3070538036268,1167.9770810457605,1161.2379650762907,1185.6047606773438,1256.3533137402383,1167.3901657041984,1188.21474958536,1119.2204431062432,1148.0404999522486,1159.2557392614283,1137.16504288172,1175.6717202875604,1152.3018967762555,1179.4830864147093,1159.4856741256056,1190.2795673600226,1156.2784474214384,1257.0850385442873,1221.0082406938734,1226.1326623492625,1217.6510646064496,1199.9224101221846,1199.6275940569906,1082.1024795422884,1131.5968937407738,1089.4682997858195,1092.8653747985156,1110.3904349823908,1089.841734759607,1086.022651593249,1100.3138042812566,1088.7693647952478,1096.4737752181293,1112.0373673234258,1090.2070349578128,1099.5218840591021,1111.528306854734,1138.2731574283584,1117.172428903893,1118.4174349750133,1123.8539241323692,1142.9938300895199,1128.4520361834243,1254.0599156206792,1354.692098664707,1264.087074257804,1222.4316755672423,1207.5937168156534,1245.5362628722917,1268.0897835058383,1207.283606901507,1203.4609955523629,1194.843230568735,1091.4049313136081,1149.3534134848906,1096.9330235253667,1090.8679855960158,1088.2310609167123,1089.6143973937496,1093.3783763849729,1085.6243429570666,1080.3847976740196,1081.9375512887934,1093.9827563079843,1108.0405390174956,1084.3365635007776,1094.1026339148248,1089.489575328372,1086.9348929213709,1090.7327989651228,1086.7736569931044,1104.484116792817,1092.1314513979344
1225.247507963767,1256.8551726086962,1269.1020756269104,1199.7422880823458,1167.586361332885,1211.808569425259,1211.9050186866086,1196.267787551304,1180.4603695609972,1203.1899004349436,1208.9287005906071,1224.3432940381529,1231.2310395833972,1156.1190677873778,1132.802595479778,1176.5251515257503,1182.848743100558,1170.8752170310315,1154.9683448786968,1181.1613622430577,1162.2605000842977,1204.9838739868953,1241.8691062994808,1201.638887356809,1190.350129568578,1145.19917714932,1187.0186017288781,1178.0095373313884,1161.6375749880403,1195.4323102307505,1128.5012766540087,1125.0483051488782,1120.4811275517459,1175.7417295580324,1183.96194974559,1199.4810967468832,1137.623648095488,1141.6875319148594,1161.3046698475628,1126.9165744561444,1326.7140130740738,1359.060058961666,1418.8523448077842,1324.4483362965254,1334.2956260137812,1221.0387847470731,1339.5172452852635,1334.6084573180678,1300.3377832762374,1382.3830452078882,1099.152598689897,1121.2790162480583,1136.2196003511006,1138.588886422239,1132.786338563949,1123.8816959776257,1115.6490604236049,1111.720320083484,1111.8086533994772,1112.2571262736283,1154.5083333235452,1135.8206722201628,1143.1073491077689,1124.8953985778114,1144.8749484914792,1124.8361347246366,1137.4912431747853,1142.963949874276,1141.022727956551,1156.7620018308717,1091.8862203933454,1086.184913237897,1086.4543159409743,1078.4801784189722,1081.987823224566,1092.2696013864593,1080.9508317897198,1081.3793846638703,1082.616820261205,1083.5685799682153,1099.1921984597159,1108.4265356898534,1128.651898753219,1123.6179455337547,1132.8093729509171,1092.677272603993,1111.4770905328405,1112.6320802653288,1109.3320348650316,1123.62418167945,1107.5849273849321,1126.9753545047165,1135.3276777865947,1134.4326277106854,1124.124038433235,1136.232011788711,1115.9971422081414,1110.7551919581306,1111.9775468877558,1107.7273202581162
1215.2004022519761,1146.3883201048386,1546.4934028907294,1219.2943814151026,1114.7292929095286,1129.6294470411956,1111.7540689680056,1122.5518498507815,1162.0858984493998,1124.644127026782,1254.5552542344758,1236.590413587203,1708.6355363662756,1371.0311230094535,1132.4768858971868,1187.4231527477887,1201.1953002426153,1187.1683511804356,1268.8598031252914,1186.3716904019986,1255.2251562962176,1308.183331734586,1189.6404455117697,1628.9130140215868,1400.513247456312,1333.7921116885102,1415.1950335180059,1344.1240607890745,1302.4531324255156,1337.4124473307368,1169.6334092019624,1110.329446479548,1377.6199191906792,1240.628353858595,1159.975774571839,1133.1590608120025,1114.3982950057143,1119.1516287891252,1109.97783815725,1121.8537236737143,1214.729866536909,1126.130646785203,1207.3212247061842,1219.0000855833978,1224.9766944614983,1159.476407299186,1155.3019837776187,1157.3834073910625,1112.01774861798,1158.1311748677974,1110.580784223834,1081.5537510166134,1252.856479841795,1158.0972341054783,1085.7293497570001,1079.04811695965,1082.716415825669,1077.883788762314,1086.652886589312,1077.8453700647128,1268.669058241706,1152.4935712011377,1472.6042799755858,1121.173407501871,1131.3318120339684,1127.2660554864394,1113.1130241110322,1134.0868562657083,1161.9580613862095,1134.8730582865655,1103.4776018868672,1166.0376596182675,1248.2556458694862,1433.6496441735144,1205.6429145932148,1184.1491582430363,1226.2870406942277,1178.6301145506986,1170.2527898906333,1176.0038917571183,1146.5052906616925,1088.3199848773422,1308.933111056549,1140.0531757127535,1096.8642019946537,1086.6757845041575,1078.435416744137,1084.1973388956767,1092.589870974094,1085.178922854568,1126.530114429489,1083.1940994179022,1276.3270758909453,1174.5330660695704,1110.9225464037281,1093.0683889730838,1086.5601447933452,1086.8073584274173,1084.555724996363,1087.9466352282916
1223.3573371819887,1196.2392170644416,1184.8849623662688,1206.5317121799708,1292.3002429373528,1207.542935515188,1178.6077145249817,1204.7235304258177,1171.6607624975622,1181.5755740364373,1183.2792360502742,1265.5501602905572,1169.3361448315409,1184.2423861912541,1247.1451905558702,1178.4732506063915,1207.9623245892617,1197.6766338974073,1202.8492086486904,1207.1087155428686,1197.3787532363592,1214.635268378266,1198.4168056747153,1195.060719702631,1305.1211678103155,1175.5702325770699,1176.5001096604933,1187.2782096857984,1164.722959317338,1176.4387202141168,1332.8421460467684,1391.0172217471043,1256.916691318254,1314.2088596077087,1316.6634438010556,1321.3388722797026,1324.212818035171,1336.2595290147283,1315.2918347744792,1327.0565127827658,1451.3791802249855,1626.3379777032249,1381.6875948645702,1445.639635085373,1241.813445211063,1395.0408370157124,1460.1834762846283,1465.562578812589,1417.8685751137082,1460.0667914942183,1111.5506487372668,1150.8226337549436,1118.9951658128355,1114.414420083954,1201.9907021386111,1101.9618492871398,1116.7815320682607,1113.8274275786011,1110.9939072979732,1115.782659278379,1153.9686651344646,1113.985499907087,1179.616845845193,1152.4307549108205,1436.2659835641177,1160.9569763987445,1138.0539082902321,1142.2599120081773,1148.348421442088,1137.9781915486901,1395.9307303756625,1397.940062375138,1518.1200285273674,1419.0777152932308,2066.4219183326345,1416.689770220736,1421.7149419360076,1394.4716819046178,1444.630033164243,1416.15901862475,1102.9489948982905,1139.0006871615865,1087.5961309464453,1100.1214400798378,1117.4973871277884,1092.245477154912,1102.0272876012052,1104.457549702066,1094.6579575900178,1102.1959216176456,1113.4337386813474,1129.5482650911497,1145.0778723875503,1119.7268144283082,1329.5796043744556,1115.2541562497345,1121.8549082938453,1114.17344811323,1125.5238563529342,1120.1916829231195
1177.031891372882,1109.152249499659,1124.5902574253669,1132.2075109433417,1105.8548797178028,1154.6780608630313,1116.1249773930135,1104.6239945009527,1120.071002509877,1132.1935170025256,1211.663810635853,1163.8190500428525,1140.4429986986036,1210.2557725542238,1176.928048400409,1150.1401965971977,1144.6961345404966,1163.6650390321265,1139.7102917513105,1149.6331718206566,1434.607379389754,1182.8533668568837,1259.9562731791023,1192.2795619063731,1157.840685825799,1174.4339809198343,1197.8079543280423,1164.3470946671118,1197.639565668696,1188.2761526474726,1180.9476524527036,1131.7641382642187,1121.7682040325778,1179.2253641535472,1136.4721922370793,1152.6241115664825,1124.0382730594258,1126.757667981789,1123.6365605616802,1140.1758086573507,1111.080680778457,1199.7717144126993,1162.036475389082,1220.5462501164054,1224.4187331104865,1301.6469510915858,1199.565367531474,1217.7097530072472,1207.8061250703422,1233.8537447460458,1131.4147016937034,1078.9694745327447,1085.168967228733,1089.0015885160335,1081.5754119717135,1088.7276860613151,1078.0173963509515,1079.6620560612093,1078.1018122025541,1080.256035826753,1223.8742781489996,1111.1446810517075,1140.561379050022,1131.906317456957,1102.2452635780146,1137.9862175403084,1118.9362545053218,1102.4818078071612,1121.2676590247809,1127.6858615326591,1193.5638779044696,1370.3807141297643,1253.8298515771453,1442.0097754134326,1425.953994956117,1439.279536563571,1332.7950548218855,1398.6603629025424,1332.39165758359,1371.7533807592783,1130.0407763106905,1080.9004932110108,1084.1651028659894,1093.559268863284,1084.4306497523678,1088.8727142778282,1078.492631086198,1081.6318702817593,1078.2064093237798,1081.016390312919,1136.987956660395,1088.9484696726422,1091.7196292930375,1112.0990774692748,1090.705202208002,1111.8893368337651,1088.3096754233102,1086.908608861748,1089.411002295118,1098.3933161512816
