1237.9881120912835,1202.6533806500358,1201.3544032109228,1277.0311380085197,1118.2097380117816,1118.6162518101298,1112.1627296303416,1111.275292200223,1406.7406637384172,1510.009723249352,1450.1602861556553,1480.6605976043031,1334.0981636656963,1503.7626644324791,1432.2731273379743,1266.895135421654
1335.3342372263282,1248.5034518715968,1271.8353664991776,1242.9940325858327,1189.849601200868,1245.7244296994802,1172.8991405366896,1167.1171386206436,1382.1710369973314,1466.0344261423656,1443.6143126532752,1465.4436191199047,1661.8395851977778,1464.1726495929313,1547.628701627201,1515.8545795594887
1248.4978910081843,1265.543942284758,1188.3418127710715,1168.9224046409824,1129.5943490546842,1161.9592775238825,1153.6699060811343,1136.9348550149746,1092.1040427580838,1094.985032558331,1087.7664075716318,1081.6461913347152,1099.8228007821258,1089.2719445298787,1086.7036692232346,1089.85649976821
1304.2879312162845,1174.5539541190835,1197.694252374716,1232.5649362776455,1147.3399580599962,1255.1559056273543,1223.9491542627102,1190.9808957723897,1769.0747104248783,1855.2693354901594,1790.6417564206915,1763.5360876959314,1381.174956076506,1533.7689214291381,1498.8583387142673,1449.1426136356538
1235.1940521893093,1203.2222128363978,1190.9090692157008,1199.7016545431986,1149.5366286630297,1254.4932504480294,1190.3027018644252,1179.041740206763,1689.161188618794,1406.48517782342,1529.0264628859516,1555.8727539243387,1092.3394605593644,1086.404869419426,1086.6063537058612,1085.7614584723196
1243.1405291809037,1133.939138045385,1170.1807773746473,1170.6652389532653,1209.7506783499118,1237.3552137850252,1179.0101612218386,1179.9462658041496,1094.6256312115652,1088.1374694617757,1087.0678746317285,1086.4557046629845,1169.220857323505,1102.4853290995086,1114.0495569319007,1114.3693403406596
1249.1419064298873,1158.2280693150026,1173.2076678054664,1205.227939659632,1133.2459213594025,1212.4059069729092,1179.107478861152,1168.970452981886,1105.1697177205751,1107.228825652218,1091.2778345674415,1126.581460230618,1337.1038509443163,1243.1057394197794,1288.8536579665524,1323.3647360253583
1167.0795760800747,1122.1459434857622,1150.7877773190664,1110.5644432519805,1196.116826309735,1248.6807647365995,1197.296597541712,1189.1957962922993,1083.4065979567529,1087.267990832751,1081.8988637072403,1080.0327180752938,1085.6115198966293,1090.6058025312286,1084.4905270219554,1080.7978673616667
1238.8830747245854,1206.3724482353898,1210.684847833628,1209.5249196105688,1187.086055436339,1248.175634399369,1167.9721076433032,1183.6191155488027,1166.2448184711427,1177.2343502470305,1171.8060848941147,1160.1023695342492,1079.523589364146,1087.733725593581,1078.8745132637457,1077.9366157589245
1196.815134682606,1264.795411976293,1246.180262018032,1283.7419594203968,1326.9492889609915,1245.7659338442134,1195.4328640602744,1194.0280520269139,1150.022230118141,1117.8882716834603,1119.6799163505627,1107.0800132421657,1200.4516447785545,1195.90493890943,1192.6369672133383,1182.9915935215595
1277.7384757379223,1183.7956261325676,1222.5061259845072,1202.7028255923733,1164.0481076286517,1208.4311489045233,1173.4281109547421,1172.8497915230025,1084.4506121038282,1081.2073011279201,1078.6940911940924,1078.7849663891834,1303.3820981304682,1238.0400899008287,1280.8414355928273,1285.628516371087
1254.1876605912857,1219.93119954046,1185.8935813542366,1138.9870483268487,1272.8438545346885,1281.0566332458636,1197.1628257290467,1224.7083910809006,1110.269376468999,1095.3082771497093,1093.5092804902906,1079.277270272763,1208.8205474515519,1222.6312671504784,1180.4485167833575,1283.0141684006894
1214.1472063164044,1252.0975492862817,1147.5427388344306,1148.3476732844424,1130.9932798471236,1219.1559236236628,1206.7443829351505,1218.5007084901997,1619.9225344242698,1222.050497466095,1341.2045624479117,1324.307149772468,1162.414565580357,1086.4827414877077,1118.4661507968829,1118.0355813638973
1245.7490266385562,1159.8156489262658,1191.900809753208,1173.2666618000712,1247.303204965909,1296.9076742566933,1251.363008170195,1244.9496077328022,1147.9913743648706,1151.7536818356418,1157.9573295998487,1166.8866751226133,1116.5439665557603,1092.781488540659,1094.8410068843834,1093.3354000952797
1230.645519023444,1257.8356827003533,1262.6531121752494,1276.5017324339049,1122.919869823607,1160.1751652408889,1137.1181570868475,1133.232733631426,1288.9401307627934,1231.8814487927605,1226.4860534215782,1222.5696265425115,1159.6630689763094,1134.2397380749474,1148.718175685356,1164.419574138478
1342.8434669549874,1329.6474919692541,1283.5571031096727,1311.2178730030105,1191.7014658975081,1252.2597678742009,1203.4280194498965,1235.6274953359302,1162.0997808677182,1113.6025949727605,1122.919404300389,1113.321788292788,1118.7807556154646,1087.4222778152914,1100.4747289273112,1091.4159930233866
1324.506964707817,1274.0691436567547,1232.4210451605022,1216.651783332826,1148.2093359914686,1284.8405594360088,1168.793388809538,1158.6948623951982,1418.4978431161016,1244.254739617397,1303.6518790683951,1284.9682312893385,1163.6011658314042,1297.4577415312763,1153.8960440722435,1150.880938377723
1199.0777765859293,1192.2036282244558,1186.9665090635788,1164.8630973799131,1261.5178980976511,1229.4348611059875,1237.129263093832,1209.1719399450158,1176.4279765713911,1203.6809374197385,1202.225037401279,1200.9650546299179,1166.881276238891,1140.4468993141047,1173.69475694799,1141.930625753198
1283.0760285846804,1250.1542792655287,1253.9031010312485,1254.886839238492,1193.0247841729108,1301.043926316368,1193.8710200511057,1191.4260818048242,1106.670712277271,1120.9729866421085,1097.512905879257,1097.1294995456997,1096.4478816513179,1115.5336942238398,1095.747264810768,1094.3728215292037
1313.371886309594,1280.1975377653291,1236.8601416832894,1234.590342624592,1210.6466242531437,1221.676744410534,1165.2710935429561,1176.8765954900591,1165.3545705581264,1113.9685529647404,1140.969189958779,1128.6925667437615,1131.2499749314559,1203.9981911226807,1161.446664488619,1171.6982093814304
1267.8269843640483,1217.7100805402101,1255.3703782746095,1214.7134683241918,1268.7238932223022,1229.2319221210294,1180.657548260355,1183.6565347833562,1091.6506197238045,1080.6786799182614,1078.460344420943,1081.7034365875973,1087.5040254742864,1078.579966022072,1081.1024098736705,1083.4137064809768
1267.3426836646554,1227.8001810224043,1203.3010094829044,1199.8277360414188,1167.6160821099984,1212.4388667397488,1176.4516526420782,1179.3196220609927,1437.9773709614767,1444.563781172567,1400.226540848968,1427.8030194268335,1115.3226534563228,1098.0038121854138,1096.5986155777678,1099.5290717483367
1159.8511011109285,1164.6255364082863,1155.3413789470983,1151.864694818659,1218.1364554494357,1306.7664609365092,1163.1711347842986,1215.3379707734312,1435.420157515025,1504.751433824483,1394.7191439789597,1424.4792829646995,1247.867654195291,1317.7064206448779,1213.1133388409826,1246.1954077708883
1118.5908385470568,1153.3707629881967,1105.7388917849785,1102.0652193034553,1231.0151536799065,1249.0537673762844,1268.8025218863713,1283.1906866129584,1086.2743596632063,1089.932853909129,1092.2098012037607,1095.7265666003934,1099.1533085698632,1159.9044995430713,1091.2292979798494,1090.6497785154718
1211.241807284649,1260.4630864946532,1219.8340666295956,1223.217106065926,1150.5746348922344,1210.1706771439626,1168.7363187107842,1167.9565955732032,1184.5607347996586,1146.0734563200776,1171.8855628216795,1170.8040984059546,1208.0749613464743,1215.501739044367,1211.4608525995843,1218.894844002248
1228.931625246589,1160.3315856594877,1200.684183782574,1206.449107976963,1147.8568677444875,1215.577000419173,1174.2531846163004,1147.3584628720855,1141.3041342444258,1230.1001659115004,1130.5295003361193,1138.577198688866,1243.6069639162645,1132.738906195457,1248.6489867508153,1225.7711101557993
1339.384696146129,1262.0083042673828,1218.6795570808931,1233.0498887296512,1189.5472956069755,1168.129432746457,1171.7545972486942,1167.1673265684021,1216.6738499006622,1189.9225949774398,1131.7991355937,1148.541335469866,1085.9073788080311,1083.2830749006762,1079.6367231441643,1078.2370525645633
1161.089649140005,1188.2713251303805,1162.7945458101094,1158.6284010595166,1166.5340374084121,1200.4538605564865,1158.9004175511386,1150.0703624260616,1094.5481848118898,1099.4900397988579,1094.8100187691489,1095.716146011137,1244.7431579262025,1240.80400061107,1264.217187476756,1275.0006731786702
1201.4701529943077,1157.5721149643862,1134.6977492967458,1135.5083602550078,1348.803595128433,1226.1971172725262,1158.522800207577,1160.4469463505793,1180.2250644050691,1190.1310347604108,1179.446769956475,1187.6841486616177,1105.9151480740982,1107.815710830876,1095.8974622982025,1102.707676753915
1294.4551327784436,1173.966631661489,1226.5037339274074,1185.8356882173268,1189.643224874695,1321.8651866075859,1230.2561899078748,1288.230246234225,1334.3625748159282,1461.7932874949536,1342.217118789447,1411.994252083255,1104.7462503968231,1096.2604851624035,1105.470087058554,1100.461492486362
1210.7662799517839,1265.7619330718378,1208.216515686822,1213.8757095120975,1179.8580125016033,1233.3062026152409,1182.702234891869,1185.2844245060978,1091.7726072136102,1091.2194146819452,1087.1248052081996,1088.6813404812672,1118.980735323687,1100.342896471089,1119.2057217958366,1113.9465757030866
1185.5194786661698,1119.415292704124,1175.3516141628825,1134.1593808695488,1194.6259894067075,1230.491522474649,1172.894127425368,1196.0379920874723,1188.838676673662,1168.50826737046,1177.1147283766154,1152.626735764858,1161.8828529384173,1227.5775718066393,1161.4557056914293,1185.0202278584297
1145.616270683116,1145.9376398200513,1121.9277712363055,1122.0132897414753,1245.8951366523868,1243.7207093494085,1203.5514904844542,1205.7137183557402,1223.7030913455417,1266.8335560575786,1253.4712438000902,1254.1975924422327,1196.2006422151817,1216.4439946405532,1168.5107461848445,1169.8348122045616
1341.2770574246745,1247.7866827096034,1261.1822549966735,1248.6338340732073,1239.976811438651,1323.4182080183946,1282.549410531358,1254.52259502303,1083.040336113618,1082.9779316202246,1079.7604740922861,1078.1297786724351,1090.8548386267169,1101.6580135812444,1099.9316394548441,1095.627070968457
1207.9164899686755,1179.4475094461027,1177.4451096427813,1179.6818296894842,1175.1015109660223,1211.2480681086402,1151.3341786274875,1164.5125651260694,1265.5842102256806,1317.183081063007,1271.8528558562912,1270.173332652478,1096.423847967657,1093.6986549300568,1082.5221557042191,1085.9426032353826
1275.570887100417,1217.6170775914366,1176.7087482594845,1184.3111187316713,1131.6260711408095,1129.3108581111924,1125.4102989773462,1109.0555332078247,1129.734139078162,1122.3405314823542,1128.312119852521,1139.5948462502854,1136.6184035062201,1138.5783143893275,1135.0388406286966,1124.4608696175972
1246.755009432561,1167.2835341570287,1202.4746152856947,1222.6078233862554,1221.3653638431574,1169.995507189301,1186.7470618059808,1204.969591016551,1239.160593660826,1349.911686714047,1308.731485119,1266.6175848302423,1098.0596380084203,1117.9496598827645,1097.5487449253162,1100.2209014115588
1300.26788202432,1201.6695803497212,1252.4458249414065,1227.0971436106006,1182.2069061653299,1231.0816633447953,1197.0164557106727,1154.0949696148853,1314.277872785645,1231.626199365613,1254.6450729718633,1294.0261411859854,1145.6324943770949,1200.5548832351,1154.2196433991703,1189.7198562032584
1259.8104242405216,1540.884264091443,1373.6195672664867,1428.492366861383,1145.4631802644747,1295.6785888867273,1199.529947204995,1233.7809656273153,1103.897499819611,1104.777512051025,1081.1446067695747,1085.0224919141015,1456.5339472910737,1216.493927232396,1233.6539986605526,1207.6081139991418
1233.878251250101,1173.798470378544,1201.3106112949383,1200.658901031903,1146.9234598405521,1229.335514461332,1170.1966170194758,1171.3981224445768,1215.6144773276994,1288.9649216474618,1239.045141077477,1239.6802999828062,1153.4604282235694,1166.5424718572335,1144.8487143035447,1143.8141744222328
1197.4654367684125,1196.108592944963,1191.508051215388,1229.6319508589306,1259.8427419268105,1299.37971592802,1223.4837753625902,1195.360154499645,1243.8184247952565,1257.263691466569,1210.9105217225992,1173.6178439221706,1185.2842569570548,1205.8417984961593,1193.2460539523502,1217.4094474291128
1235.173205188114,1137.6853542153276,1179.2928626832238,1189.5632823488809,1131.4653312203063,1214.972061956737,1174.6093048461844,1158.9278765773172,1085.041795659829,1094.7823131055898,1086.639313824778,1079.8793373591843,1110.777117754649,1146.4202219908411,1100.4033730581923,1116.6047746642116
1325.7125963542123,1222.4864875036108,1271.170300272236,1275.2101813348906,1222.2559267663535,1283.032703663881,1193.3537620362813,1260.391501035493,1503.1301915227175,1482.087805973089,1426.658012932984,1496.5525880520422,1312.8970676192055,1254.7792964036043,1329.7966451789357,1262.1597300572748
1216.2886325000538,1161.0704779998755,1239.2754190775358,1180.0120145280168,1179.7720346345516,1248.1976606722033,1132.872215187242,1186.8794134997647,1099.7627347596797,1107.112619301288,1189.4169838409935,1105.5806699635405,1082.1470576805893,1090.3296524201232,1100.7853246049767,1079.7494344856566
1319.4886296947427,1251.9486521742995,1302.0604151599903,1248.174830907643,1307.0998252398722,1216.2688509171912,1169.9323472813232,1218.927749099176,1511.8536965385174,1320.5525348860597,1319.1630414302128,1326.6713080459235,1375.0089828114221,1240.4244323759883,1181.6572990786913,1243.6473441650642
1198.543476470798,1179.1909530885164,1163.6032240581987,1149.7772234083411,1128.9416128494397,1157.888839512314,1128.8323623470676,1125.055178538743,1082.6158142550844,1082.0834550341303,1078.7043523114953,1078.4776084043824,1099.3527970181226,1101.410729125981,1106.5605881270228,1109.4664306207715
1244.9008123011713,1214.6962529573077,1185.8898769176994,1192.6258384434914,1270.5744006469465,1317.0534868809896,1240.4393233860321,1216.6941749303876,1154.5288907145648,1154.6652260421959,1147.0063465234043,1136.6446025265202,1732.2470022486195,1566.9173418065109,1595.5038900546365,1660.569756313538
1219.5739335468443,1169.0856370785968,1215.58635479225,1197.3675295415424,1130.9045487318701,1201.6216122583694,1136.6710815114404,1198.5975441397468,1121.8939965552863,1138.8559197444824,1098.9577282165174,1128.9935622842752,1453.1666771241144,1268.5426478341194,1347.7655374366693,1287.836537883982
1200.951820947047,1117.3228850096511,1109.5615260521427,1146.8633015095875,1185.972382004496,1255.9727309468826,1273.2098851651663,1197.5883514692177,1222.278710224436,1115.671324023365,1126.8895559201492,1144.770741975178,1359.9399261681158,1191.3315183505554,1196.4891813159356,1245.3012385049146
1256.951796573603,1153.3517027879284,1152.0394602327265,1176.2886416377346,1284.2343571406104,1180.9937904058856,1159.8548430270723,1214.7465292001707,1173.2370419377132,1114.5097437113043,1119.3667424757055,1116.07119336949,1080.7849650261837,1099.780997268027,1098.6818796365367,1086.0509676384274
1235.2640800044649,1169.2391692722465,1223.3431971573862,1317.7951115295866,1167.0161965635843,1222.5203546591504,1171.470646901307,1221.1898616450246,1148.86988366192,1107.1044622895256,1117.6199176027205,1101.4154342777333,1145.1775960974157,1169.7658056737173,1137.8901511016597,1168.3858485500575
1210.3327395076697,1197.2477528211407,1212.028912838754,1228.499223581542,1143.4532096852113,1153.6705704947765,1145.6403479053124,1130.832862754628,1174.652821071418,1150.16572538879,1149.269408049569,1159.355715079772,1090.9315772543116,1081.8705580470644,1079.2300608641194,1080.741648433798
1214.5739299067138,1190.0888537435962,1175.2383789788944,1161.9182466778439,1172.5699333280475,1199.3588255745326,1137.4378769709463,1145.068881975191,1147.782861209339,1213.57079128961,1163.7309684839224,1189.8835684025885,1139.2260427227725,1137.7589063733408,1113.1027598665473,1114.0732053346699
1224.094318376785,1170.2211215022276,1163.1217011134395,1181.979569000642,1145.230593374725,1197.1704518952413,1189.7387484273247,1167.889329466005,1110.436390333793,1100.5368427692838,1106.714820606461,1108.8619112973563,1116.9211651930452,1110.2827275366394,1110.4454080255825,1108.6801455581226
1229.588733884295,1084.5937671511172,1197.600139265408,1151.3650886416444,1361.4442240141832,1287.6757688149064,1349.9859579046852,1235.7563308970728,1253.7478387013987,1298.603562792105,1144.0794275690075,1186.2630880492084,1396.589536538336,1905.7886891478443,1303.636740127182,1461.4702128575277
1193.5080538585732,1224.430501830446,1161.1030423863303,1131.6381287771637,1336.5058851545118,1224.544303340382,1357.9200605221595,1382.0452597524516,1080.6374331953868,1122.9477708789323,1080.9939062070277,1082.2046378355508,1113.5304150527386,1136.4385676343702,1098.2144857880276,1097.0879732105511
1220.462744075753,1177.5171831971995,1212.1670759245196,1174.7099625888306,1156.3633502378018,1203.0458843074455,1200.7990373532502,1188.0272028455363,1098.5156734535283,1094.8147782080712,1102.577726845425,1088.7394895956888,1079.315701296429,1081.5330064896318,1084.6335699917295,1080.6594391750143
1207.1315039262083,1183.2687816273242,1146.7880355014229,1165.8143138856874,1153.3407127403382,1161.9138665629644,1139.2645694621435,1151.4822116741054,1134.1761497272962,1112.9132576567793,1132.2385358273307,1121.5053192580847,1208.98385769261,1209.398804877479,1267.2278593450044,1235.3679852978594
1190.365168346031,1167.4323941502462,1148.6279127143766,1179.0754319509715,1229.9063332555309,1258.9742679319163,1206.0084565444945,1173.203758905966,1079.4647109082566,1083.749779998989,1085.670795432643,1087.847063953103,1092.1620425201515,1104.0103901640055,1098.5932234836173,1089.064180803241
1195.1809687727218,1196.7637940526652,1190.1431595661513,1157.1803923362193,1176.3186060791022,1234.5714850933498,1195.9070638259482,1163.4470790789383,1163.5572311437363,1199.857733234761,1162.519400135957,1180.602793572579,1119.1450757034002,1133.4191406859572,1120.9482292201753,1133.7950927971033
1235.4014805245165,1359.4634000850679,1178.7920899341852,1188.9904064507534,1171.3522722565065,1330.4031950075316,1156.2330668634254,1184.445049855586,1106.6073044501993,1166.224163077226,1090.6763292430883,1091.475970255318,1082.0679488004396,1121.2449357217204,1080.867138682392,1077.9309733032555
1203.866540777544,1164.755605374534,1169.670950789173,1193.2983351894477,1176.7361208262078,1211.4220758059662,1214.222032041336,1190.6371441746567,1099.4179466418182,1117.9318393982653,1122.4623747762284,1112.8809904275543,1291.5386521124462,1229.6554883796862,1257.1785152808034,1281.4644622836015
1215.3934378773558,1222.963696246882,1172.4094128333243,1178.78469100147,1122.2282442343003,1178.61839014044,1127.9349397612486,1123.3994821080996,1326.0446662320294,1317.7061325315258,1341.9563275159971,1336.7545801913434,1080.8207103692496,1104.3782078371835,1078.5493912331942,1078.122438782803
1176.6262625476327,1183.283989302138,1102.4283270364092,1156.4750715313617,1254.8744917928097,1326.4687627854287,1204.7962059061113,1240.7982046102757,1082.1547282735685,1103.402761740246,1103.8906043824986,1080.0767676065852,1161.8016849812132,1145.0023536514786,1314.977052265446,1172.8619508310633
1181.8810601163057,1157.0955444236265,1140.935960065803,1142.7963658757355,1225.2808942296456,1246.1774136865063,1187.6537114012372,1191.2133195510821,1091.026813901075,1084.7787653037544,1080.7010956036117,1081.7253959409172,1084.4760584533476,1084.3602961617564,1078.1993355583782,1079.2752763729718
1207.9161794393212,1142.9210538068512,1131.9299762866774,1134.5403852683605,1296.9097234492763,1277.9227061778813,1252.3790989598076,1248.117255489421,1226.2666308765117,1135.107307363809,1139.0458306671546,1137.1221661506975,1153.270435381036,1145.258052005694,1120.9505645541328,1125.983661015771
1257.9105397827652,1356.9964021180456,1145.738189889819,1175.6634158742602,1278.8452011222305,1303.2062866852875,1310.3798765607214,1254.2373352953275,1314.202552713916,1338.8803622363102,1205.3989602059823,1234.1439034387922,1401.3796107908852,1443.9531754705613,1350.48497077384,1321.3020992949382
1205.6871853847601,1161.6719197218458,1248.7265006681591,1163.7442035863212,1213.7418071294815,1242.3296648974394,1265.0889173497874,1203.73513094799,1203.231865524761,1196.4083288274705,1223.9851060281417,1236.6850379452453,1082.9639716754987,1084.7523796600492,1100.054836157448,1087.019236582938
1171.4500216340052,1200.4036567276678,1232.8993353858582,1201.3648734295818,1284.972349024156,1215.8007219831202,1271.6825263705525,1262.70224855073,1085.5176564085582,1083.173328563713,1089.4920562154398,1087.5906674463365,1097.2566119462413,1105.5882469939409,1129.9740455967037,1115.57909284136
1233.004244129117,1205.9359996351775,1193.3935658463322,1209.1323557354353,1148.9482595351194,1179.5514178728417,1149.329850478442,1140.0283742720942,1201.4784685343216,1282.2454718421363,1229.9793738679332,1207.9423141529255,1286.193383017172,1290.4857547014205,1248.4889154211805,1265.4196308196613
1277.6658832650924,1202.713123690053,1251.9510455183981,1210.2639962175267,1234.9771471268323,1176.1063097963472,1292.349663746357,1181.0728847166026,1172.9785541619403,1135.6023077368814,1224.7391181080582,1139.385760096339,1082.5096665331835,1081.6480631390739,1111.975380706227,1080.057980627876
1236.0845215143913,1150.8993822888224,1167.4413190896937,1183.1872465150623,1127.0470033117317,1191.6967659912416,1152.367560435284,1145.2870904903257,1221.69488326482,1248.2928841948017,1191.1229107673541,1199.9042460880391,1285.2996062408808,1206.738299678638,1200.8877026822386,1220.4521399001662
1291.9401093182905,1218.6070441916872,1185.9482553940027,1190.6233323324338,1327.7396869219306,1261.9483579649618,1210.038377236324,1195.1890021878983,1596.127251348817,1489.393828367351,1396.7159708293943,1439.5706052628636,1256.35505976032,1328.024173940346,1309.963125098402,1249.37707783483
1304.972088690499,1175.8755168973237,1164.9555224616026,1163.683011818071,1149.1187942298902,1249.5584702792355,1176.05346653069,1175.907547302965,1283.539413333063,1229.6947400639297,1286.8509644269543,1289.1676489879987,1218.2642786377482,1390.203186031622,1277.919398247377,1277.9097709793684
1213.523984484691,1210.4571903603135,1180.1837246377818,1184.7071773261373,1158.1529050089182,1176.8031624465475,1149.9433108403823,1142.401021419451,1086.34997215071,1093.6979968766332,1090.768323093105,1088.5359516796736,1111.3166769841432,1127.3652859166582,1114.3276084435956,1106.6126441352103
1236.8563904050868,1149.3752473047173,1122.627666377258,1155.876639869509,1176.2622404365713,1187.9175878297883,1141.8421226623618,1174.1277736872305,1107.4366450744735,1097.5921726030347,1127.4265296885292,1098.7918761559943,1090.9665597806315,1102.0328843215584,1092.8077390821518,1094.5756326552669
1205.851138046375,1177.6195873506879,1186.3480422823163,1194.4657256036726,1159.8729894650976,1163.9520483045965,1148.0855751107194,1123.5327959487936,1341.147575180214,1246.1124702217787,1269.9475652813069,1278.3986380079457,1292.9421395344282,1383.4785365679675,1314.9079919815827,1367.766335307157
1191.875481200163,1263.5284162875485,1257.8521360376833,1277.1319856180428,1219.4640043293355,1247.149919852749,1265.7969782175805,1263.962940927553,1079.8190212469021,1102.5217282293652,1088.8710338396274,1086.9544667336509,1087.2175514223304,1098.4554546786514,1087.1950458247707,1095.1699369275243
1214.931702130013,1217.655097142507,1218.4072360237496,1213.641477758736,1396.3861986761829,1306.060262838187,1309.1851696157046,1292.6362296164248,1203.7167896599399,1145.7038164474218,1146.4183624217383,1142.266401399195,1160.1590862377889,1236.0167116703276,1233.4604192685717,1247.3586741162662
1271.6977348524654,1151.9453104388529,1172.1716094043575,1169.623274273198,1165.1894576116226,1238.4039076241115,1162.6365526107213,1169.4201843960586,1083.4766861303024,1115.206261038845,1089.3500355079834,1093.58085681586,1298.9734740941249,1162.1735124994084,1212.1315090026403,1229.5380986395194
1204.0045979373065,1126.1962435790003,1179.7295128065487,1178.57195756758,1185.4588871868825,1182.3251073353424,1197.4025521762703,1195.8710239302175,1431.8922922601653,1610.9057692596282,1475.9461780940655,1458.991603120864,1640.076152757859,1412.858873809175,1550.1107347654938,1556.3257526129798
1211.330414743775,1158.687191325548,1213.6766352759955,1176.857842513447,1131.8499656048361,1200.9009664810374,1125.6210421683606,1152.0955196025932,1429.5410378054871,1647.4544188102539,1426.1136655222692,1513.7963497953672,1081.7888057491718,1098.6481881783668,1083.4506417683856,1083.1897059492585
1204.3640409051065,1209.514305967376,1162.7634785797402,1152.5908873608516,1331.9112024792169,1334.0014079254115,1260.0221268398855,1234.359661807545,1335.0298291019692,1338.4710157981663,1429.7663664637528,1476.7417739041198,1181.1851739260283,1167.8883998249264,1151.8629188684504,1138.222162115736
1198.435191062261,1166.7639066173638,1173.4461676523856,1170.1676771546195,1162.0928598072687,1190.660735026476,1161.792561104392,1164.0503622670537,1155.284437102107,1108.6429453518203,1121.730889419309,1138.3052485504918,1084.554941734089,1081.9010248875436,1082.4342205065204,1081.7129330216258
1195.42745794808,1205.0953959576054,1212.392243713937,1294.615618673671,1227.8295105607815,1337.6014362111962,1220.974333657459,1257.2691533542923,1476.6863589726688,1665.8116855461603,1479.353730129322,1579.0491854445331,1157.1646962130826,1235.4646630628022,1189.7372514872516,1279.5103435021429
1302.87817270854,1170.3989588409129,1178.2399483657603,1182.6404034494483,1243.152748527214,1337.717707438867,1335.4728924007154,1348.378991630064,1558.753775702146,1309.30652389833,1334.9987868174292,1279.677629868508,1107.3157829088682,1078.8739046884366,1079.3968777971374,1082.4799598959603
1170.8889118181357,1145.6182111358892,1165.523121341941,1196.9323145088986,1179.0458932506672,1223.8558212076323,1168.9614851731646,1197.1757300192066,1083.3770879547951,1082.056412083941,1082.2629578695664,1088.198658870048,1132.6955130063911,1108.654878664075,1132.2171332905837,1138.6784691588778
1172.9535769330118,1091.6552415871267,1088.7569996360533,1092.3092732046016,1267.957236515553,1320.1829484894972,1243.755467021422,1226.5353068244106,1357.926395575673,1411.1885379299245,1316.632615520603,1305.2311472485426,1093.4286777672485,1089.4766256412893,1088.8189697277571,1084.2747352292847
1196.2768631637155,1203.1797143740446,1195.351398384967,1156.7780780309593,1209.7127071111317,1244.5010397537048,1214.5006727051332,1187.3310394760845,1087.9524855965346,1106.3143277883269,1087.436646948091,1097.98108104197,1192.2662954718446,1167.3996997269387,1199.774890362392,1192.0350624335688
1286.2828143975225,1343.2003821853166,1219.430235382322,1190.8335025543838,1200.6137900139117,1265.6091368990653,1185.9817292081102,1176.7514646572426,1531.5937901855336,1400.2629458899544,1430.8613963711061,1419.2950735242296,1414.8203791440865,1405.1871569114198,1351.7744924200117,1327.8864767012933
1234.1013493616294,1295.8064347089078,1210.3807021778202,1204.9031257236848,1276.0596711742735,1297.9334585010558,1203.2931907566017,1199.0236526551323,1107.0469333892129,1093.698814217356,1086.4238041848964,1087.2101566566298,1128.1920612379677,1122.530365906119,1132.708905343835,1134.845751835105
1141.3283579944352,1171.6515433852908,1174.194065672293,1141.1517170631926,1193.290911098281,1256.7561368861639,1184.908883831998,1230.7166892329783,1133.3658339514743,1132.8172033133437,1107.764914322215,1118.4357302948742,1101.6184353683457,1082.6170899136985,1093.3324041259018,1086.3599121765624
1251.120251213244,1192.8123348876127,1159.0105966380906,1219.1797844145058,1114.064453913991,1144.9350010170238,1164.906852793827,1115.6670396277204,1206.610996548309,1220.5087721169982,1210.4803380799228,1166.2097343502642,1085.9109872579663,1083.8097138168448,1087.22616136888,1078.248841270659
1253.5358361423864,1184.737820649419,1157.1542862800352,1187.5259114900327,1214.3474322006296,1187.4542132301892,1159.9509349346708,1190.4615890012797,1182.7136336481096,1143.479506634031,1138.8494999075178,1124.495748200137,1125.507062519789,1098.1171367261857,1095.272217931156,1090.5016804034444
1277.5876119005245,1210.7960631799144,1202.9627500691788,1202.610372567552,1211.657079508016,1237.6007369774495,1245.0782671403708,1234.7511881913242,1082.3885718915685,1078.0928973994344,1078.1967844268881,1079.8216048398626,1192.6522362138217,1158.4377315938443,1160.0224584078635,1150.6228853281536
1228.093046259365,1182.5947059049836,1168.144967338565,1181.223229314025,1214.3931626662109,1227.235295835964,1235.9347731095,1214.1191362016884,1188.4885254122755,1166.7626456469939,1155.2109690608866,1156.7168641164774,1317.458746330974,1249.67277415954,1244.2582602946738,1259.0121262510447
1235.8674115428685,1183.4426878262725,1182.766044388072,1208.014709474434,1244.922177111137,1241.3658796146824,1166.7262510775904,1144.5659331449747,1294.3947970492604,1263.8885337850156,1367.2214904531295,1383.6018252471658,1294.8636486775947,1238.3635097320307,1237.1441030129754,1247.9972848547457
1237.1266723109845,1185.7060669552557,1186.3302770739288,1200.0772034450908,1194.8807325630623,1228.4786315874342,1180.5619026360034,1159.4070034606868,1083.944069661078,1080.2921264625627,1078.5288055018307,1084.0428915221744,1339.1129373921947,1349.0822140011205,1370.0547059195953,1382.352512728881
1226.6325331217427,1229.443925883064,1158.2844026072903,1157.9918104885498,1274.2133335295925,1205.975266560071,1196.4907522287547,1202.73940062737,1148.0279513756843,1159.7115971723224,1126.424634593715,1122.9744186942683,1183.9328850931863,1176.2169964823338,1192.7083830268623,1181.834758905388
