1234.9161874883546,1164.816455935496,1176.326196225842,1172.702344659549,1176.2069848251163,1265.6901897861865,1193.3201260853375,1207.9314677663883,1177.5921155145522,1206.4135609747325,1219.4221377068532,1163.1031726238543,1183.7853964849323,1176.4466227064584,1188.2784199284708,1209.7267049668767,1172.6618635612867,1183.3018334654762,1216.2008393715307,1189.077633807903,1268.7238525260682,1208.2758473708025,1233.9564418997427,1203.3234550812845,1238.092877239569
1194.3320218174483,1182.5656573842423,1144.3571419232276,1180.7634375079597,1284.1102169764042,1196.1853157910455,1288.2440987668128,1257.939214934184,1249.0307400809231,1175.585299468954,1158.0315441812775,1221.2715046294932,1223.3591042346504,1192.0217101272012,1129.065157039457,1202.3098033180297,1230.1343068128078,1192.7648429315527,1221.0651905035754,1172.6896410019883,1167.6435189501408,1197.4228590305497,1151.1210551212826,1178.865702030911,1250.4173131744087
1211.7465681243675,1191.7335964464764,1125.4239261895516,1161.3919061444726,1131.6400110889124,1168.1638589501918,1208.3810929462634,1232.251405832793,1243.1995943616716,1210.0576211390792,1134.3281003069264,1148.7182079937704,1132.2649921563868,1155.0810560977216,1122.4142555494957,1209.665696111877,1248.3012297254393,1247.2039630383408,1275.0838222698271,1225.0325278169466,1165.3385077007042,1196.3614128654704,1288.182868655729,1247.8034714830874,1268.4428070967065
1246.8242221385726,1171.0443748747978,1163.3449538376103,1156.6857837163113,1222.354974415333,1172.4509931190203,1212.8387461600457,1145.2820904449284,1155.1546147525823,1200.8206384067805,1287.5393735571815,1305.7143316659583,1171.5138839741835,1211.4092013329173,1319.1142218152563,1189.3604085186619,1218.5497518528412,1227.7823684026841,1242.4373345038143,1202.150541968106,1202.052582162509,1187.0927668642767,1109.8131520506472,1129.1671167071706,1211.1650388745318
1194.3117755377882,1105.722199460332,1135.1208233943219,1126.9171706325365,1149.0601084098441,1135.4439194643999,1248.8274635954626,1196.2780373714352,1268.0073874543277,1159.7385567313786,1171.3841840257999,1133.3209833103706,1173.4338046954417,1106.353059219274,1193.511969707243,1315.3377521255777,1175.4072934582218,1197.3925538237413,1234.9925958794418,1215.2635143793484,1211.9786184535537,1151.5513418908079,1204.0917502725829,1123.3826641002051,1228.4948824901903
1284.34561147445,1320.297598550989,1299.1522524780005,1224.7842235906844,1369.3017240715678,1277.2466043674897,1287.0830261235865,1237.663317157199,1222.9963376121323,1358.5533073216473,1303.2239798983014,1277.2753505969367,1339.7494466476633,1207.2737081728983,1259.7648423729365,1243.3778238903687,1159.4499774740252,1093.9507042990288,1188.9508651888073,1245.3350969266162,1160.1138916074594,1127.486532067528,1123.2458046154266,1113.2780965957154,1155.8064324553986
1331.7332693052292,1221.8888603246528,1335.0367945138587,1321.056580087374,1353.1370839703272,1413.1318280627565,1292.3362042776582,1252.330556232154,1252.6755605704134,1223.6813854966065,1402.2918965169722,1227.4510241169526,1248.2145848680623,1208.9643725028234,1279.3672068179924,1314.262329545655,1341.2822049014244,1220.3218908853023,1250.1521724662564,1232.0422983847482,1183.842755408159,1187.5430246736848,1164.540787634246,1173.5399299019384,1189.0749943980284
1321.8476199899872,1362.5724788707375,1263.4487850845976,1236.0616305102321,1275.6440202115296,1311.665547179702,1204.0056058393895,1275.984135971118,1357.7910632689052,1422.8803936743018,1114.6094375914329,1181.0767166479693,1180.5798530700788,1121.0993571796178,1117.8819108287928,1220.9704361475801,1284.6545696410917,1303.4553075092483,1243.8536112408606,1283.2180790719738,1153.096495698623,1165.480592559541,1146.4870823353983,1136.409624727455,1184.7219026815167
1190.7876818291577,1203.5864076806627,1179.0732501611071,1133.9560958185587,1181.3390178972381,1238.7752997617008,1302.7174151308325,1272.8493443932855,1188.6155521747876,1171.9128428541123,1169.7351241715876,1223.4106729290206,1212.5832442953308,1144.2348107733299,1124.5667043220167,1223.4727803669964,1205.0462451180015,1230.821146458721,1324.4249646073304,1304.7638206237473,1221.3722984054277,1195.265520569836,1195.0449044752713,1297.0128014985942,1290.3393834474666
1179.5776457483132,1175.2351053495638,1135.0561246164161,1148.2662267927165,1160.299035858851,1184.9277135333468,1244.3332154995735,1164.8875902197708,1356.9257355631087,1225.3711574857634,1125.3512352172493,1116.2661285944303,1165.4705678010507,1142.9215115006803,1113.5434124471233,1263.4262683308007,1251.313064096172,1204.867299791091,1338.3485662588657,1264.6891007038535,1182.2727568843095,1231.8773265351933,1148.1771997885169,1336.2995988482335,1217.4217318903313
1180.6572573527205,1175.6259022580603,1182.2203084955838,1211.9201597968301,1190.6779875201482,1204.0911816072548,1232.6522708419657,1213.798466605685,1247.6109996640275,1259.0087250181848,1244.0545850193976,1214.819748630353,1237.1590188572034,1265.0130156997018,1220.4633423902385,1300.3094609531995,1257.1806496860377,1242.8132537932543,1232.892220989571,1195.7035302079305,1180.2759794136618,1212.8369303604698,1235.920795572591,1273.891844716664,1288.312269002883
1126.9662534549593,1117.5585065101413,1129.0848633444928,1099.5090301984349,1128.2970890812871,1171.7484316518837,1199.6064259960062,1156.0828596771987,1187.9237291117106,1146.5747429342875,1150.9851271493121,1137.3950900176028,1161.7962928264756,1113.3059126646522,1162.0095583381913,1169.5920322323936,1191.344822952306,1166.0384460942255,1251.5749557827635,1172.2395724645244,1156.0859897919865,1142.2694533328454,1170.2504235114154,1128.901289280085,1172.7100339512028
1228.246525793751,1262.7156668094528,1124.2765442893408,1195.6037577548448,1158.511943055856,1194.423743047358,1224.4866695364872,1155.5410135848756,1158.1238273297959,1160.2608345824665,1216.7499940304888,1226.3195601293316,1238.3507536312252,1246.5642562611013,1220.761996312886,1158.7733827550546,1128.7137880532307,1270.946257751539,1195.4727027044464,1213.0142466435839,1184.9804752079774,1170.5241681258026,1276.0930476661076,1228.2744125100946,1228.4861168189636
1212.22773583405,1157.5464434370042,1153.3907697560169,1141.5638072205525,1217.1188662968843,1219.8338075101144,1206.6534722681888,1167.6196885009203,1182.812470342805,1172.4871539652231,1126.0029447321972,1145.9161220868818,1163.7818185202113,1169.2828935447008,1113.3687392065028,1293.2247494104022,1195.3090378339648,1237.5977385818287,1214.1252631697796,1285.4720684558383,1235.3137924843627,1232.347911035982,1168.0586484760613,1176.7957238102674,1236.3577701072568
1269.8639984984463,1270.6583968958673,1216.4604210870455,1339.6503588948285,1189.9348461717518,1283.7431294299408,1309.6980511648499,1250.538169100956,1317.2394437866412,1202.6628086083322,1170.2065967076971,1154.784739847438,1172.1135053414866,1190.0799473435973,1162.1629551583947,1278.9023362567161,1325.0570933641784,1328.6736327756657,1220.2110895262633,1362.0610880042636,1104.4403688607058,1114.1591082224475,1119.2355564632585,1110.3769584079778,1248.5539527272028
1163.995248685866,1116.5385781942437,1178.1259660980306,1089.2879379304297,1088.8611629574032,1145.1228337066134,1182.29294232431,1118.2748134062765,1227.2336649684273,1183.1212636613116,1161.0740069063756,1207.6516957995893,1243.7468906765246,1297.3105812197891,1320.2897418407565,1140.5723876409595,1164.023164956557,1099.6753888093958,1207.8416836111064,1224.8269552500014,1421.2927435970132,1350.143797852215,1373.4353733004389,1292.803400694433,1222.172334752479
1214.454830226215,1153.0355878867438,1155.5841998241654,1205.2345058738276,1142.1962049440963,1234.3261271067863,1249.2549544892595,1261.6657792859214,1343.3177244967897,1196.0535223562263,1157.3658038127023,1211.424424204029,1263.892053813754,1217.1360491138687,1220.6186009820156,1195.4989770289576,1187.8702256262063,1137.5668599193193,1263.4887720043862,1151.2946364980119,1197.9611924428693,1169.5167477596485,1208.0834041272985,1118.3861606519863,1232.903374278972
1273.782818892832,1234.8809573674027,1189.0447710169194,1316.0674337114533,1311.8766905752425,1264.8008753645763,1291.2711342350578,1140.5264778722199,1284.7826670561155,1232.2182086479447,1255.2909477116314,1246.5437328110934,1311.9719361601221,1407.6275815645515,1344.3099398681738,1168.636705113067,1204.5412869614474,1194.09632794768,1136.4045233732347,1121.0685432183047,1174.4123378783352,1153.5139659840133,1339.454135061805,1214.3732212770394,1230.6764078462436
1300.1539845921427,1202.5361132357498,1260.2991292381705,1198.0823972851958,1363.3547445724425,1218.3108444856268,1205.9545694736482,1143.4465132434827,1181.3878177091797,1163.6095502918267,1255.0526363983479,1115.4388708952124,1167.1633604491487,1135.7330728674654,1166.584226280818,1361.9397538636233,1228.201642264211,1213.1671890305142,1244.670755268334,1149.5638265731207,1134.7252585496772,1247.556585945479,1172.195213522992,1218.4148630159466,1290.5980455000188
1231.88998829519,1190.3448808764695,1211.4268727977733,1268.433250370836,1183.2909661229326,1204.0821574514755,1319.464581265539,1277.6127877520235,1227.8914610624622,1221.5184537767254,1206.8952184459918,1180.3360625667876,1187.7826228466852,1231.5585625101469,1164.8143941506587,1191.8720050160534,1186.6174606434888,1198.7411654023385,1233.247622491796,1156.2079483685732,1125.6747594700157,1127.2895783873157,1113.9322309885486,1104.6048663923,1147.085960806983
1134.0083446980952,1143.614962605766,1128.7123412077601,1111.4362869485717,1140.2419837953544,1285.2748864775483,1342.202432857727,1318.052580924952,1295.4121264721462,1270.283579766189,1259.682633546467,1278.0735571082207,1224.3815179633957,1257.413254362142,1207.3106624300626,1300.1372497136997,1292.507721000122,1247.2402511025512,1341.658133637635,1200.94378902809,1152.3678800584516,1184.7124980442234,1255.479454284978,1151.9310762772907,1241.0833708891978
1228.8920256315876,1119.1977884256148,1165.1595835370401,1094.0344340624463,1197.5291961948712,1273.2324701049304,1232.6910425854644,1291.3431729054628,1313.9617046777068,1268.2506063367991,1198.5802459577842,1134.9832791584968,1160.3011085667297,1131.801726420517,1181.055510905542,1404.060847184014,1204.5466505811037,1335.1866640321648,1216.0818841880678,1367.4582528525814,1219.780980384302,1266.0460775138358,1259.1638407675462,1345.458508912071,1224.8539837569606
1201.6137138279269,1222.6774198717287,1176.234706475848,1155.7100417146823,1158.0774646424427,1199.7395782456647,1196.1592775199133,1236.5265014996942,1249.6822658266528,1228.1845567606351,1282.7342849181016,1407.8818787153484,1236.4515157137444,1227.6269421680647,1253.1006981824046,1181.8592091245396,1104.265210086012,1204.067781800675,1205.0871938715147,1193.6963890443071,1168.7866619065437,1115.2316211185125,1175.9055749017111,1173.6348699578941,1171.758638582135
1253.396726258048,1351.6023305657745,1320.5263424342645,1315.2281907011175,1351.1684567615268,1158.0994415080158,1294.4007072825277,1191.7653724300344,1225.205744268409,1297.3350653584791,1324.0690125500698,1250.4137494420897,1327.706043319103,1227.783227900016,1220.1842341256072,1175.2277334625019,1164.2459205410107,1169.5811388640398,1197.8713680164253,1182.5289986053474,1144.5665773396745,1251.7939352312899,1166.7596390074705,1212.0451054418293,1262.6587156150933
1197.3027926248321,1144.5550835426684,1205.3372768246888,1146.6393748898743,1143.4332212414774,1151.385621621699,1183.1735866344227,1140.058856452974,1177.7238023508662,1220.2153059889476,1324.7687043261653,1251.7516337091697,1345.0222702277272,1263.8481708345628,1227.3933868412087,1159.4245015417239,1182.1950132966367,1168.8312498415742,1192.0819530114798,1167.6778072410864,1268.3727082840146,1254.1298231875526,1289.534667770575,1270.8595728720989,1217.4385687463084
1222.8503002271768,1177.6321371353517,1152.2861204535734,1185.4700415062903,1174.1623996922203,1149.3100246634567,1172.4932234314158,1220.993863019608,1213.9017769495224,1178.02318255448,1159.596247867956,1213.830433630211,1268.901956966391,1257.2598946139742,1238.1953850373773,1252.1775259075125,1197.7320041783382,1298.0606600799863,1345.1619774485116,1256.4735012599926,1110.3437402975885,1162.3731636331077,1140.542732661311,1112.4674854800787,1136.0918274941916
1166.431001845032,1238.8713580054396,1091.7004718320784,1160.8908316701943,1184.664682621497,1172.5579146170955,1196.290445329043,1312.848083024276,1254.0157865123508,1157.749198001483,1216.6187764311765,1301.73195856272,1201.3338067101583,1280.8054964520159,1218.9951558614523,1115.3259204510207,1102.0443053398662,1298.0256606778667,1157.0393715783416,1109.4301408382532,1180.9865237634397,1274.150438571936,1131.5629898676675,1183.2167128184838,1218.0725838319133
1255.2679039016784,1195.1529006775002,1484.124374668092,1163.2372790283266,1160.2612734173738,1226.2053607636844,1208.0514490493306,1364.2223168045705,1175.8781749618024,1263.6943346486753,1236.1345401297688,1240.746713253169,1281.3791637296063,1213.4293917815332,1244.106047731195,1197.6812418561815,1186.6103251360184,1296.1924785011847,1246.133649098629,1150.3768107977396,1096.156614540195,1114.411388176446,1102.9429494579056,1151.172145891756,1153.7212091716929
1309.6012930414258,1265.713319802001,1291.8504309344871,1262.6641192587792,1353.4450970648804,1197.0948417045422,1223.699679508212,1195.9396868173033,1167.0542706977456,1248.3567222580107,1250.4851858480677,1238.6173336262234,1224.8887919720005,1196.1320387123374,1254.431872002917,1151.3179674747018,1133.0126516230735,1124.6508445034476,1135.8391068747237,1099.4897076535024,1116.6785412386612,1124.6427601088014,1129.965162330165,1110.3040103494022,1194.0826003941374
1263.4513686226524,1254.6730261125056,1145.5196207506506,1179.0814228219779,1156.0149407550648,1285.7712179175214,1293.9089925768735,1194.1336172783585,1198.7662195862652,1168.8763703911673,1410.6823611638126,1427.5808587411743,1265.8474706943193,1418.8509881491536,1409.5463355726542,1168.2550720291351,1144.2733149782741,1261.9070168725066,1179.4158345548256,1209.5312082425132,1371.038006589544,1316.4320780413357,1374.9564644461723,1269.3458271057295,1281.3301595544963
1262.0264759241797,1348.5809525690374,1316.6671707021515,1247.0485893955051,1296.0232867014738,1187.121558845388,1299.1758762611382,1121.811780996603,1111.5770463095312,1187.247176738424,1331.3819125665625,1511.6280177396277,1222.0140059724963,1280.7986033373816,1286.9649820671505,1212.3581072633024,1145.0420800426605,1284.9666376016753,1292.0400966089837,1171.4022380905742,1178.0718479146624,1266.3514831634984,1149.0088180848315,1123.7912734660924,1185.7171747154262
1274.1270723694943,1222.8013765476019,1556.6136835486743,1337.3298320454412,1287.070854763674,1290.8984594633419,1291.6515210221494,1573.4887035961074,1346.8587472291888,1312.4063089563908,1376.5002732614516,1465.1419115004467,1346.646703911385,1491.624275621902,1345.3458233427173,1198.1490484318708,1222.7037028657576,1336.9465333650182,1265.7819540336236,1200.2232279989137,1165.667396392899,1206.0716997099507,1278.9612649049566,1145.7600326258757,1182.2657399870736
1220.2054043253017,1289.9383269022971,1218.3063860255686,1261.220866918406,1166.9983452468055,1142.38436879892,1194.5898780092405,1136.3285812985239,1148.151152237621,1121.5110689779879,1205.6223984472956,1263.6558048660397,1195.77412258877,1201.1985133427986,1237.6927227230838,1123.4584646639712,1090.8105634795584,1146.2742710607893,1181.6596083916,1134.2838993013606,1157.654453588824,1202.4189015990287,1147.5731752482432,1139.9719602995,1201.8420431007398
1206.3651961635712,1304.9316403803296,1354.3298319148068,1400.7987533137355,1452.6233654643086,1200.2064842431735,1188.8546582424785,1316.3664477084533,1111.7249955506136,1114.971655557728,1208.5254607040738,1118.3692436954166,1183.7121657431637,1091.3686528891094,1086.7466323513556,1532.7456662785696,1344.5046675386848,1552.997607232522,1284.1924854135887,1278.7622416978154,1085.0409098947705,1178.60601046704,1269.085085498597,1195.131623120197,1228.0306219757383
1265.5657098934137,1205.6971206104183,1216.2017891710693,1353.9803336983446,1302.2518547989196,1158.3767118679127,1260.08985280158,1164.4413713909698,1219.5437063442598,1126.690683434402,1197.311812869252,1186.0719820926815,1259.2842044362658,1234.3302066200392,1273.208507533333,1128.440151921525,1182.240925097519,1118.9173759846813,1206.0015714461601,1104.8681844731816,1167.8139158995168,1219.582760548129,1196.0900364412526,1122.0116527735265,1211.7846224999678
1250.9575996993344,1234.164871187172,1289.168082086164,1183.5769108641064,1174.035659424905,1245.6616033376781,1331.0450197145808,1299.8331090464583,1242.5159569403636,1209.2625942317472,1277.7788315848343,1214.8537277747712,1241.6388684166766,1200.8375049504389,1206.3269146430644,1138.846405304077,1196.7128864730464,1140.3329621877301,1188.591294586158,1187.3446537313364,1198.2968218396709,1150.5927872176674,1127.6812238822563,1170.5483621164067,1185.0980009827945
1248.2475639594143,1259.6345444030437,1222.2673219298865,1353.2872248483675,1354.5642182671083,1343.0983538816622,1271.3846250045306,1190.7687442921324,1160.1487945406423,1306.0376805968676,1228.4385907715416,1288.3158399711224,1331.560070198859,1523.2376519622933,1473.050115053434,1160.96134026212,1156.2321920574439,1248.7223920701972,1269.2878049067783,1168.6321858124506,1209.2553541009202,1191.8629133495076,1159.6399038734019,1211.8798477103091,1202.730501135381
1242.6108805483886,1224.9583705045031,1249.7240870499456,1231.7004922559104,1241.7587171256823,1416.4822582644513,1251.4134416174627,1387.804952031881,1405.3188223797135,1393.2727507866548,1110.99314048377,1153.8153190123883,1175.686216514083,1151.243372095388,1142.9066550243087,1171.630197354817,1190.5683331417272,1257.829815440233,1241.2944900532411,1212.52951670044,1305.9482449641855,1257.9876594377713,1172.489707186604,1183.4122490835616,1212.1371597961386
1230.7627950814933,1214.6731793783813,1194.57382313972,1161.9070541339022,1170.9469987169189,1167.2913396085712,1235.4186310966866,1212.100573521754,1269.8480912289122,1153.5860054968396,1212.1539214539534,1286.1005636966606,1225.54946823325,1323.9692522907585,1183.1828705845298,1250.6744559495455,1258.5970676243358,1160.093808166309,1267.8192142688417,1198.4161093426642,1160.0548080434135,1172.031859492372,1256.1267129046068,1204.0436592072138,1192.7150972927761
1342.308063448602,1205.4074724742038,1533.6622737231808,1252.1700083275157,1268.1830862220843,1123.112502651883,1240.5523154897737,1334.9850843233369,1248.7087391191217,1219.380247714457,1253.429719279615,1130.0067507035296,1173.9320560358994,1130.1424401548652,1154.5071599443966,1174.5960750213153,1277.230943306101,1425.8126023346963,1304.55836338685,1278.4218688512512,1130.3147712601728,1107.5578923065507,1252.2981794859938,1127.1750092082752,1126.0568940817739
1183.1852212799695,1190.242538194718,1137.332530913289,1293.5078609074446,1172.035725173133,1218.5669921992194,1206.816665851119,1374.3537703372397,1297.9409704010263,1287.2123505014831,1181.4688593982808,1171.6994106802977,1269.1137162508364,1328.2151243462201,1216.271002834547,1228.824375473622,1233.4126403679895,1191.331760426362,1210.9824964493935,1310.031619752708,1160.3631837716903,1157.9696774336508,1181.6716185814794,1137.2787296199183,1249.6389844572032
1246.05572991285,1191.5488195953023,1221.361588492412,1204.715082019552,1210.019480151807,1213.7544939618854,1248.9310286521816,1216.1520966526323,1194.3732455052466,1183.0406438970106,1249.0632576480282,1202.875790528618,1258.1167454847894,1279.8054382211296,1285.7306192609528,1172.9315982464584,1169.4202654013038,1203.0069945124508,1240.3102455938526,1242.2712224046581,1164.560276135983,1174.5028922516262,1191.221786397261,1235.4025543504258,1239.7906594254678
1320.8648401609955,1236.0969342021226,1243.0900497279986,1187.1202767657837,1202.5913661940483,1272.868436269506,1255.4828352745656,1209.5451207114988,1399.7175880331897,1162.8626386029973,1269.3819268769798,1253.2923989844178,1251.4100150825375,1257.8954061580282,1230.696204934956,1366.9520364725513,1264.6038381488954,1301.7917899693907,1245.2084264466378,1367.2422352549736,1112.9097795244913,1139.9209071434623,1161.7925459776927,1173.352837833352,1241.0999959930436
1216.3905586370531,1181.2926201230412,1148.8771187043997,1203.3116714447985,1230.1550829824075,1174.798140450409,1203.298420270749,1183.1908890308725,1134.3276428200459,1186.2867589544267,1203.0165203355564,1161.7513386505445,1213.1733589487967,1233.3643867595224,1205.5738210920729,1195.7739918252948,1170.4199056171742,1299.9525295718333,1238.6778652016114,1198.0184674318932,1280.5448354248438,1258.6802952842504,1199.481745316107,1229.9164012448389,1307.242562854685
1300.6880077583482,1296.3484124183192,1276.7693191253366,1338.572888331892,1597.9822672129444,1263.0245150178332,1231.8025070960912,1210.9931465412812,1183.6555191485413,1171.8318882844483,1213.3058301113695,1225.9483858421713,1322.8969531107566,1230.8085683365493,1170.987411466838,1114.7639299952414,1126.4203001120657,1165.124723098794,1158.1495994007093,1253.9739390401703,1163.6565601917348,1142.6854320309453,1109.3920007080114,1125.5965759622652,1204.1556214816276
1242.5599226046736,1186.1873070724466,1220.6537053010343,1305.6469784877133,1182.1777707556175,1203.8013823007482,1266.2794512115731,1205.3385971207113,1372.3705499224404,1235.5865146802057,1220.4277000394902,1213.4949991572996,1224.3404102084578,1346.3713044799695,1207.171417172411,1127.586872304776,1138.303844534127,1124.360866411691,1264.6957997334314,1096.1168133087199,1116.0376596165743,1107.0327695301494,1116.3398166329769,1078.9786018335342,1167.2705430068443
1216.2743029022913,1206.2346412162715,1493.6658747952865,1490.1087619126008,1168.641817448578,1193.6937523556985,1165.2862395830014,1181.2012752635972,1132.524829352141,1167.8055215014995,1163.917696659415,1142.0025805267076,1238.304356773553,1196.8588758162234,1144.2483080372936,1399.144813399838,1335.6864577224903,1452.8640217187474,1195.8794048486116,1293.7303645470201,1127.5368100028531,1150.2863385757068,1254.7768931248909,1517.484126873887,1220.0814713966213
1328.098457182955,1162.544055243983,1178.8864446108635,1187.8677507854777,1241.2426091609977,1244.0448335609426,1257.6242153542391,1134.7903083871997,1153.469579210471,1140.5302287638856,1203.3698019260507,1259.2146748417133,1231.0048107577825,1204.3183379443176,1222.1493597637752,1446.3466886155732,1451.328360010039,1216.1166104877268,1267.1045384459326,1231.9356021273916,1539.3542034389798,1334.199045973046,1234.6655156027505,1285.5300410602601,1322.3086620735442
1287.5919274753849,1195.2812514280752,1177.4128975277424,1320.8233268158615,1229.931730533327,1261.8824341582856,1266.026291851556,1199.3952467238519,1227.7358205521161,1181.4954273316582,1108.6013867116744,1194.3123059965324,1161.5330413149936,1087.4104328787914,1116.919378153487,1188.4837751516984,1211.9053933908046,1235.3706899579613,1259.991810001763,1249.3150725099208,1310.5356712241353,1174.681278134097,1195.5820242242592,1399.5447377735725,1282.6997805136523
1213.9472522432104,1193.416079018278,1253.373860970418,1159.5534193962837,1155.2596953751554,1127.8864083942374,1129.2348781778228,1115.6158397459974,1142.5530234220305,1145.013199476809,1214.1319051040591,1194.9337458386126,1264.7276667690523,1168.5007334989405,1160.2711840511247,1198.2117370582598,1206.5897989980288,1153.888416226781,1227.1402584143923,1238.8046244684847,1170.3344425562252,1184.657597158474,1139.0822836662117,1219.0727272387428,1226.7527336805738
1253.4201460292784,1220.4616592981665,1173.805442267687,1179.9108685050574,1199.0040448199652,1204.3955922842672,1202.6107630973356,1125.6554824459533,1128.708543716397,1155.7848733359417,1152.6516896115475,1143.8735732562068,1241.1852509859712,1284.7501614215835,1199.4702834360048,1211.4754901123197,1171.1587965247993,1221.7986889191486,1239.8254308064072,1204.5687087434667,1299.0252904344636,1246.981910783172,1361.0560296789383,1416.0356679675012,1324.827868314569
1202.8536255451397,1173.9543930886077,1117.6071511062878,1132.3677750535473,1165.3906561248161,1197.571456895704,1178.9101564116636,1197.422902227938,1158.6684329890033,1136.0560984824751,1183.7604206697602,1198.6983508014562,1305.221149854653,1271.9454286753717,1203.0869853479776,1177.0537188842918,1193.2688422911976,1275.9323786156435,1275.7982073251394,1220.5568077670555,1105.1200065531498,1116.5799067204496,1154.0490195558239,1179.451575540609,1159.647569706264
1254.1867361181924,1181.1977758014332,1205.349243523121,1340.7056009137966,1221.355442539547,1336.7362771217283,1147.2598021277709,1293.5880982863314,1396.3659748628436,1295.0085676319845,1411.6708158275346,1293.8836473208557,1226.5684444357807,1334.2509611852845,1301.6152322391167,1207.298313705765,1185.061672403328,1187.2134202805148,1300.2965764217936,1190.1886586708736,1315.8120105446849,1344.5671216698224,1157.2029951246168,1189.6672845938865,1220.628803515084
1197.6662549595856,1253.9722034334534,1262.7579937180594,1209.1179148130948,1231.1049974733803,1592.175691538719,1264.9124430081217,1265.0509703600192,1386.0315500498377,1290.275383953768,1181.515635461,1298.897648739202,1340.7263664913407,1295.9702158569528,1282.3355973023017,1159.9533663320055,1146.2586696390408,1209.6057884520503,1269.9243430132897,1170.4096044074076,1186.2284945369954,1229.5667424833916,1230.2951446114887,1190.1909345910888,1212.7109115973753
1255.851157703381,1290.9596872099212,1170.8171582627056,1198.8103827845252,1256.8638197239788,1145.4328467012676,1200.0727723711889,1152.8531580044726,1117.8498525325176,1124.928498540501,1186.0028177407446,1103.669156927736,1189.9316949208126,1161.2424078134718,1144.0050994586486,1314.7844581420131,1265.748788413063,1255.6590738986977,1344.4731550428523,1405.2742869444223,1253.8727106614754,1256.6448208904023,1179.0731066040064,1266.0123521823177,1336.897533198295
1227.2691526551012,1228.9443302045115,1201.554996639442,1189.059686381188,1177.0157648211173,1173.775424302028,1276.322769801631,1227.0288188911193,1215.6696859242247,1215.6292525749113,1163.09982110929,1202.3313939611114,1175.1161047760218,1166.8836994279302,1150.9178677484729,1242.6232777309474,1335.391002430556,1281.768888855367,1265.0317286117486,1248.8312553044652,1170.4104142074755,1278.7548949597044,1214.6529747635245,1194.0963893795283,1205.1784948975771
1188.4839693937813,1157.4391031755613,1166.0648692918637,1253.2834712348222,1248.8726170560255,1132.5323686812533,1176.697951022287,1137.0278724810048,1158.6963211371583,1094.3893472173102,1152.1549672203473,1127.4024366979943,1164.8766658067723,1112.2245879268996,1218.2998933400866,1258.8264655620533,1196.645889056579,1240.1151716067764,1292.9153547971914,1366.6290545398874,1161.5103622770528,1184.1659672683318,1191.1290937129609,1153.9829245231215,1188.096719358087
1244.6007470907768,1120.802653072284,1198.7709884679366,1185.111132718984,1164.1595517593453,1328.8590409191036,1230.9396502067716,1315.4193390146713,1286.3121033616655,1271.1505825421445,1199.035371291454,1133.3251192099897,1189.5778312461787,1173.7672625749215,1157.7152838113748,1321.2926835006956,1154.246694410684,1265.4544682855599,1246.6456496349363,1216.4542513744152,1160.276959675662,1199.3718494305806,1146.4974659442573,1142.793105131078,1167.8922356829366
1201.3423126728098,1272.421525780508,1231.8470140871495,1200.571430187429,1171.3495663563124,1261.7207980593264,1340.198576683905,1253.5624451682809,1230.7553505905717,1188.8100821138435,1338.751773502726,1290.685762010837,1276.032049244592,1228.2151877116212,1235.0822487525213,1112.8232638828003,1099.4392843986163,1160.3800804830923,1140.0606577351393,1172.5214018990418,1167.7357147942298,1148.5474776989427,1242.1395977675636,1167.108222259931,1182.2856202294422
1248.8945255406468,1174.6171964618054,1148.4938586818853,1224.2038536246814,1166.295560894241,1169.6425115380837,1227.6182933655518,1166.5527110544106,1156.1484310195417,1197.574052281038,1152.104825632707,1178.835411029005,1263.6297013608173,1182.0662150524747,1201.3675311455727,1240.7796849895244,1378.2717494414899,1397.0718070840887,1260.7543320457596,1371.35215952405,1175.8899999982855,1241.3802036455952,1244.3013381037836,1155.2112362458497,1250.997557568136
1221.0617072147209,1190.325075840402,1167.8441665080293,1188.666092016285,1210.509137794823,1145.5179251594855,1237.3188338873113,1200.6557906222074,1196.652492263084,1136.0739638155808,1158.2308295922326,1181.2438068068586,1214.96573478177,1186.0198471245606,1186.2790764654287,1329.756965973314,1255.0866704151863,1224.6686959274439,1251.7032459569898,1320.1035217602002,1169.3816126466822,1204.5323383524587,1235.6029975764109,1207.546352944137,1195.550928105172
1274.3149684154782,1244.1121801611766,1198.6893025722486,1163.72083634245,1273.4685209684403,1157.1316093334017,1217.9040725724963,1167.6399432735932,1183.2876539273138,1160.2415146168169,1230.4145611942715,1162.956258201847,1209.5391662887562,1209.2985612596542,1235.09170934588,1123.2552294931259,1165.3825559893478,1159.7455450559876,1188.3256925618036,1130.978460271663,1262.672136810133,1210.6257196490933,1195.5931705034486,1169.1704159887893,1259.5806025986165
1230.4421241652485,1303.2068794502707,1281.0608720745524,1183.508789455332,1191.873056217665,1151.7076359645762,1185.8437014348276,1249.8926580338791,1154.3421482126366,1156.9547113986466,1166.6460102497401,1214.781841295507,1253.1163086787287,1157.4742303895766,1158.6464982829254,1229.756327977058,1249.030708533768,1402.085725768456,1258.2886195661151,1266.7889840898147,1194.9207292023389,1140.1559887430901,1213.3099615370334,1211.3360818730412,1237.4168653086606
