1278.2537250202347,1154.194212927044,1239.5012871688461,1185.9869051363678,1239.5186041752568,1209.5464160241365,1190.7553927507422,1249.4201621166824,1185.000660375779,1190.6162804949254,1365.7284673695526,1321.0530186831331,1291.2805619704816,1293.5426507257428,1270.3819709575882,1243.1602999515128,1247.3098289745305,1235.583694186661,1283.7062870609286,1260.082261825999,1206.1508287125828,1290.604783860459,1214.238561078,1242.9251991826984,1203.7524205811512,1198.1007146151458,1212.8398281560012,1192.3762624412739,1244.1052296595876,1217.5409468234475,1227.3580610080046,1332.734501859928,1212.819969059873,1268.2758452784956,1203.4996133446746,1219.9167904552282,1242.3172115332447,1187.8799133427924,1267.0968388944775,1246.0086024716877,1189.8518758390678,1143.7695377967648,1170.8155231281712,1147.3612693144246,1165.4660940538213,1141.8003350600309,1135.3802924153476,1163.8870006523957,1146.5510632994028,1138.3319195093688,1608.950225124964,1572.1029632571958,1468.0762468613013,1508.4368125038084,1437.8546057172903,1427.6347436593817,1444.8583846966446,1377.6059095712567,1490.2707489829306,1462.754960050487,1102.0506768338848,1091.9390287711678,1081.873257793136,1083.1916426916991,1080.2019523193662,1079.1482770950295,1079.8740525820122,1079.0711781036894,1082.0539587366377,1080.4444438363807,1498.2233702904418,1286.0767756977418,1365.8893516098872,1319.3517703617472,1368.2103995730147,1360.1769683882396,1339.0973371359037,1371.9235603591694,1308.5516367146354,1338.0183699596557,1088.9101099234845,1093.3416297891356,1079.7008591888111,1082.6056507970713,1078.9131514364149,1078.5720408608627,1080.185445968698,1080.4032696419679,1082.889113023435,1080.0405344368128,1104.5549862516814,1088.4532809262587,1084.9831093513703,1082.4178758433536,1083.0012395774243,1078.9611256529727,1078.4703384441232,1081.976218242588,1081.328000579114,1079.283841637048
1201.1156238969363,1244.9451047104874,1177.0197332291548,1220.232887901736,1186.3157632962916,1162.7128338431482,1166.7963334583285,1146.4547367733946,1209.984073115069,1162.1348527875632,1124.223989398682,1216.8921202281063,1158.5294559260287,1173.6280414622518,1164.6740422920086,1127.7536676810798,1135.7662889994654,1129.5048301444324,1159.7983878336554,1132.1131998175335,1217.047795522538,1409.9421510009308,1339.871285575108,1306.6272880068007,1328.5887384967375,1269.7337473719635,1289.6037857676672,1307.2692072499262,1272.7830926866757,1285.8427816660587,1193.0390850385058,1265.8067320942268,1188.9088257701726,1224.1860464956872,1187.2690361783996,1162.6467108628194,1171.6381254097396,1153.1185733364102,1204.6218583386517,1165.7983937259232,1126.2739560928176,1247.3369175516677,1224.232072411941,1205.3718089342524,1263.2408185657132,1190.0451926436667,1191.4563202036686,1211.125280816711,1212.8808994172641,1193.5629628859572,1119.2893896845403,1093.6093711970473,1102.0891428528232,1101.2037959283089,1125.721297465539,1111.1672656619635,1104.228907412544,1112.2224475602948,1115.883725856162,1107.155359049408,1201.4708772088416,1098.5699057262818,1111.6771236444854,1123.4536447879982,1119.092647713291,1141.5735802577528,1132.2273278942473,1132.083174435211,1135.6583980813357,1134.5705493328903,1128.9391519010428,1141.3723910931599,1110.5996005956601,1134.5534636261111,1127.7522655440825,1108.055812250051,1106.6377604917866,1098.8124440616393,1136.8369939643846,1105.5656963629758,1091.679876523633,1093.0694040997498,1081.2952337497657,1081.5349905933185,1083.6538545362653,1078.419015775094,1078.589122214775,1080.9492877812727,1080.007221020211,1078.6227216817208,1295.569196763229,1298.6573811996936,1220.4942947535112,1261.4563970825136,1188.841117577988,1209.613397195887,1219.5017462430264,1194.2612597106483,1231.1802955562446,1212.2936820828
1246.5738122695245,1230.4945896409386,1418.4560046843592,1205.4952914673822,1264.5199299619733,1183.819347614143,1161.741837860511,1151.0904063561595,1159.6796482963816,1240.6372724258072,1213.2593618259737,1266.321010412006,1415.8480843147659,1186.9891405655703,1177.7978154704888,1180.1094794879853,1172.3776030528695,1174.449627431612,1194.719912161583,1212.3581596703698,1341.7761281630135,1231.3678426172607,1343.270996266588,1350.891505795719,1545.501980369423,1349.0439529467956,1356.740214322113,1352.9298142204116,1313.5266235515583,1396.6888075948914,1306.087139365872,1248.957392059471,1472.1115774804557,1258.2713844268121,1362.7095899473013,1229.889640943683,1202.4683758215267,1185.9713919101557,1185.5329435621343,1299.6714610895217,1151.9369133702694,1221.5097843768829,1182.4800417626934,1190.1060319322319,1222.7705400925872,1212.3550648216135,1235.7297030221555,1251.2255063282844,1248.6419518831392,1232.7069459138083,1248.8953007901441,1324.357408020269,1402.513210075777,1243.225416249243,1262.8051980133268,1242.6337554586735,1238.7999079176473,1242.814113693805,1260.10497282383,1304.3990612743787,1317.8555245119064,1279.7577357620112,1444.2965336665943,1282.2625229394168,1402.2295538894716,1256.235895830914,1228.1429980072353,1211.4070958528775,1211.3484582644774,1353.2580701756153,2070.6173861761704,1971.1142002106826,2230.5727865929503,2016.4842219335064,2389.714477413264,1955.8235190734767,1884.6557484417497,1837.655920130542,1821.53557916495,2258.045985591215,1138.7218094451912,1107.6895763516625,1246.3098419423668,1116.3483579766257,1165.4975656451566,1106.4677467029146,1099.9713382215623,1095.9423160836884,1093.1836632607715,1122.725676732654,1100.3609078486552,1092.7044870961072,1197.6968027917746,1086.2493099301146,1112.0417956425852,1082.048696080914,1080.5330979460318,1080.4763750970028,1080.8930788967991,1090.0401681491826
1212.1478383336414,1200.8197878845372,1197.1632913657352,1188.6834702870296,1222.3523901839333,1182.2899123348686,1178.8841703055525,1187.8018903958002,1158.183013440814,1173.1288631675302,1201.5078107042327,1264.63817401934,1189.6883245331737,1226.321514160057,1224.4523094576566,1202.31909981184,1195.8074778520963,1183.146877002368,1208.909244649849,1160.9897432453142,1259.8651993955,1228.5181495458437,1233.4024368293813,1208.6534905468561,1266.3321371908182,1224.9144587769702,1219.2022537195483,1245.9148310348012,1194.0802192428025,1223.827318750677,1258.3219833528442,1233.3111491369054,1245.5139103260676,1230.986388312647,1267.1062172045868,1219.978484875317,1217.7926175258951,1229.284275708189,1188.6977904346973,1217.3635087826347,1184.6982700136423,1227.9904430133479,1180.1977317293827,1207.8004377539978,1205.5268067178356,1172.67162253755,1169.4130059651252,1151.930737423934,1168.2945627724027,1138.9196921795674,1079.9041622057673,1087.906732929907,1083.2883839778824,1092.3735928808499,1082.3811722514774,1078.375011855542,1078.3352969119462,1080.4360434754778,1080.281661824526,1079.1785035206808,1160.221350353428,1159.4840458392478,1172.5965471995135,1182.0086149985143,1168.3890009503127,1136.8706587991983,1140.2065934378084,1128.033683469371,1122.5698852446822,1134.652922898775,1080.0371427014115,1088.554214286453,1080.0195050129148,1087.8775866913936,1082.4768210127704,1079.783068894116,1078.7855387581021,1083.7846105886315,1082.2536624669244,1079.743423398028,1233.5683434667442,1167.2098459297406,1232.150205824793,1200.562491819571,1210.4943302228062,1228.8798339941109,1229.3731888275101,1285.5056541481647,1225.5292974884758,1284.8669773002614,1090.940002626971,1083.1541110169628,1083.2737543433102,1078.5096499903423,1088.7754914367865,1089.5309213475741,1087.1063076411779,1106.2798651394396,1089.1065047615214,1097.9095576349898
1240.0761778981648,1196.4689308650502,1160.9767652258547,1189.5445425527444,1179.1273017642638,1173.3651953896037,1180.1501973088016,1205.0140953165803,1188.1285914893358,1173.706102515282,1125.1809757992614,1315.2652117749979,1217.6789687389632,1123.1263573141664,1212.789327811357,1188.5806957408647,1221.857533229233,1193.8480825567483,1213.6209077994279,1235.6045873125997,1260.6510743601725,1152.4209209760745,1274.3819019353357,1260.9780936952577,1223.0084551406758,1184.0810924489992,1188.2442613979968,1160.391343587175,1177.9441722658355,1184.402143162986,1141.6793672188473,1182.3375370119427,1087.4720683016706,1168.6606508954164,1097.7385715579603,1126.8212821786308,1111.3226745489133,1138.6741514268936,1117.8357746985403,1114.7795106180347,1349.386054792802,1153.172279868928,1326.8383359956479,1333.199699663123,1270.7134923551023,1225.4886111471267,1225.5382301849672,1204.2445318610426,1217.0552432025986,1214.942840611795,1194.6108805335452,1082.5510415144606,1144.9754027644753,1178.7000354100574,1127.6402496809044,1114.611255560227,1109.6904779080185,1115.6184004284064,1110.4329723007306,1102.1783548311853,1131.3259284100611,1097.6757472131517,1091.0572866185782,1134.611742206154,1085.840921889161,1089.9819289480063,1082.3384925616842,1094.1779720549537,1084.7518021202866,1080.445182941174,1455.5764385079192,1999.1750236593055,1685.274258868941,1681.4941367615488,1631.266616376334,1666.2000235926878,1669.2374790820154,1621.328838040336,1647.2983956245455,1720.7116626695192,1327.7476804070502,1176.5379507920904,1242.8213873301422,1360.279753066121,1206.809421072448,1216.8756648147496,1184.2355129381724,1203.6261241067764,1186.1690581658297,1177.0835632521496,1161.717451478576,1205.80975273757,1178.1011831748115,1223.0810186824833,1147.651005381289,1157.361005323014,1143.7815591686294,1137.572550761749,1138.6491429714276,1151.7845147139972
1276.2229821257695,1339.675772308584,1426.3545632599512,1375.7227211918548,1235.1759009665755,1392.8672240627543,1338.661834836271,1331.052539951128,1342.8281897679717,1348.070919787144,1194.2543123458577,1184.3993881028264,1182.1094089413893,1165.3877127237458,1243.9429399382595,1158.029081802804,1155.5908564251167,1155.0234886197368,1150.5634629908639,1165.148550952956,1225.8683977896421,1250.2165567043503,1280.2148351908884,1282.283546808036,1167.3631584290608,1265.5346505136654,1223.621697126462,1222.166403877362,1217.3550747236807,1232.7441557688514,1220.3325504908216,1235.447433645652,1251.2012520318392,1286.4440064408564,1149.9711536037046,1256.899276896467,1215.5380218234136,1216.8265895879179,1208.5711085204841,1218.7287818659806,1189.2623058736096,1154.5331017928754,1122.6542377320495,1168.7080938973606,1269.4736460850868,1145.7680263267437,1158.5714525527665,1163.2078535862393,1157.8447171266935,1150.8678858113176,1083.1347246440698,1079.7269843871766,1082.812111710094,1083.449380221586,1114.2985320969178,1080.2323532794312,1077.8429951147486,1077.8980636393596,1077.9931862974508,1078.1850772621103,1083.2095090626979,1079.3299504974073,1082.3025296569517,1081.9565757124149,1117.6625611100721,1079.45497220777,1078.0018792370581,1078.0149563584296,1078.377122685291,1078.2528786901967,1677.6498107180184,1565.861295840543,1469.9700841432364,1564.1460346162146,1985.1685244939026,1525.8591589271743,1596.4883274852803,1607.7274154605848,1602.3251587213038,1572.152645789536,1200.8436424027432,1165.8721630179698,1131.2904011276235,1173.7433694818744,1270.457707511697,1147.0958386660361,1157.2095878812374,1161.7868169776705,1153.4862331587767,1153.4838503152248,1080.5409159388553,1082.0964156620166,1089.5306664474024,1094.4883565577406,1094.5508148551369,1089.5472177543281,1081.414737544762,1081.4487482552126,1081.4664161662913,1081.2768566036877
1225.9445120765483,1168.2092719365285,1175.3332914704713,1225.3232581556072,1180.4228871833175,1170.3195071114533,1192.2182395599714,1171.4819532021922,1258.1336336881288,1173.044321456673,1262.5838992431911,1285.7033565976324,1250.6548343252891,1275.0330875582258,1203.2859378886055,1220.3360533507444,1118.8394546796717,1236.437731471589,1285.2868006879585,1322.5182548169416,1263.0367582231872,1206.761863507546,1220.1196848378231,1239.9647607341367,1275.1240586103238,1210.6052490561215,1341.8391723302989,1226.6573188742966,1309.989316384867,1273.638929709421,1257.6714622699183,1210.8296887762433,1207.9648410657824,1267.3433638688728,1186.2304522529525,1199.9672280145908,1166.0877796015677,1198.2957038044713,1285.2974547705558,1200.9866224459176,1207.1037537631096,1195.668036769559,1201.6110551695972,1181.4073146313706,1266.9871839169327,1198.2791970377393,1376.6294450427279,1213.175831563359,1236.7686744536338,1279.1884117366683,1097.2703721935547,1102.367511049576,1092.7611470657532,1097.4103007197457,1090.8933918318853,1084.6379636011986,1096.8912744940171,1090.6145625197537,1108.6735127814152,1127.2659146008084,1082.483320721262,1088.813657439666,1083.2043683926554,1080.1262788457884,1092.3935974243718,1080.6726726124832,1126.9931880294123,1084.0874427320816,1090.0945068114418,1114.6326758678538,1087.7737716235843,1097.7730627169126,1088.747693586162,1086.0892207335546,1092.8946376314484,1082.430012291276,1112.9996658264502,1088.315321140334,1096.9713718638016,1127.1355204586407,1261.3913578503177,1350.7932345440256,1323.346113625706,1279.0053536530943,1324.1097002568988,1345.5499633978047,1494.3106008861705,1326.4520713853642,1222.5328695323717,1372.3109958451712,1185.1793338878795,1155.4777887588455,1159.594310219879,1168.5310793767364,1196.5686170313477,1149.0510870999278,1240.0299199477872,1163.6666566818353,1219.634151521242,1213.052478218191
1204.824275293021,1404.923425790713,1376.3285983823325,1303.7870618968623,1288.1087743090702,1399.4685681962221,1391.1958504172517,1486.1508951286232,1380.2944252126472,1397.6895006757554,1387.2323114917558,1185.0880651912958,1247.9090013464072,1262.2062858951326,1287.4618176377983,1192.0995569440643,1196.3970400663238,1158.4001293098956,1199.282611881441,1194.1917012074168,1219.3566430206463,1122.3276362319673,1185.523664264494,1123.8486744674697,1177.7174728040059,1121.7577960475319,1124.7978226216744,1125.740228293825,1124.4662068915482,1136.3980862451363,1356.7924655119687,1167.4986127335078,1220.8194994060339,1239.7731585512151,1257.187399849743,1169.8227852533098,1173.8913924790834,1139.4799498327343,1178.4660444802385,1174.621339123889,1245.962600591474,1146.6954059571724,1205.0057611139914,1169.8517645814713,1213.7180192579663,1161.1236628429256,1162.8201027748812,1154.3494612197253,1157.3993115055002,1157.8882702536173,1237.3902050069473,1126.6654756071553,1127.0185216703094,1188.461519331406,1159.2396856694813,1123.9897602094375,1124.8213183338898,1104.8357039092161,1130.3141128759105,1121.2045567668479,1954.7510438820123,1540.3374485280822,1592.0692893215503,1731.0315510375976,1687.6114841847061,1517.11684895257,1525.2510485261469,1444.518747163533,1550.6044601274555,1536.7515934001094,1106.8535658869139,1085.0816713718252,1078.70320523824,1100.7556140401882,1082.601095872574,1084.240669865674,1083.199179970043,1087.9927234708384,1083.6941667986232,1080.8995717167911,1079.842611692221,1120.4667741181809,1103.3032696935693,1110.5521928610433,1089.3558808133732,1121.8389394903272,1118.7133693802627,1142.7710807389785,1115.3501714470938,1114.4759560212315,2063.65293652383,1853.6670987146554,1777.9310548112296,1964.9559751575828,1803.6390023351657,1786.7781270960068,1785.4630330655477,1804.6575803599421,1819.336610278405,1820.001700661763
1199.458871461691,1235.9281126232283,1245.0268308302968,1219.0848462207048,1160.3376899760115,1177.6282137584906,1180.4252852974344,1188.1434901575037,1187.8292334491036,1184.5682964236498,1251.099998349571,1319.6404979997508,1231.0833970091514,1225.6565811248336,1225.5307587239652,1216.5543122336237,1229.203897589305,1227.0502283941844,1220.9977466338194,1224.3338712198204,1181.0790037316383,1174.5893029463564,1276.4818937315526,1239.5100651648504,1180.0912500990967,1209.5531508301567,1199.2098040897374,1204.6603480888543,1208.6746603537392,1203.154341606018,1145.2900431006153,1185.4446714919652,1202.3894899970035,1175.7445599817854,1120.1317205607259,1143.4990893296801,1145.1331980666255,1149.326079046982,1148.2344916682414,1145.8419170742543,1275.1563067243126,1240.025343128675,1167.5434286322868,1195.083836692562,1293.128549438106,1231.256595523823,1232.5018525921002,1228.4355334576744,1229.7266324379614,1233.6985133741302,1089.8966221528724,1105.867463116096,1090.8462540929027,1085.5552645055786,1085.594069116306,1082.358820021898,1084.2621140525707,1083.8074993164691,1082.796639267371,1083.3051598046898,1215.9567002234783,1203.3013107716815,1133.4665896102572,1154.4788150732713,1236.463761324666,1189.4324616756662,1191.9950233565676,1185.5574872661573,1184.8162774091486,1189.357310890257,1081.2711099430605,1087.3491242577181,1085.157227945942,1079.7346047196042,1082.2386250259947,1078.7639226343028,1078.630233273062,1078.143470300087,1078.0268096276882,1078.1607092289448,1113.1160439604757,1089.8238716777091,1117.7981259103951,1112.500278313201,1126.722351740013,1117.34855666752,1111.9019218286055,1111.7727664227812,1114.3297042705503,1113.481936675666,1284.8203571560398,1215.5328286119027,1236.2190177320101,1245.0158912390048,1313.6202079401664,1269.4013789824162,1260.0913118143262,1259.5244973872764,1265.353943602941,1265.1827151653545
1257.2271978516362,1363.6735510486199,1179.4560657676468,1171.595454928069,1217.3359852666824,1219.9662471593724,1212.2010888821064,1302.0072656477084,1268.3812853969403,1182.0372711779423,1160.3157830773537,1213.302168807287,1249.685223626382,1251.795743492837,1294.5775901216355,1201.7591371353585,1212.5123663366294,1213.2701139470792,1187.9875093343217,1257.461353659825,1175.9329751093119,1170.7823527422083,1163.1070642622308,1149.508003659757,1185.9497074905912,1131.4963458158093,1131.928791505093,1115.2255920682642,1128.2526037349328,1135.4291278858257,1171.437024351572,1139.945098423752,1213.498158936937,1216.2695643809577,1226.6742276695118,1169.1619931050268,1174.849599383313,1135.0076229308593,1140.6817299605962,1206.8640138126414,1183.2355336283083,1346.6065230912332,1183.5212081740033,1160.509076210895,1264.5504968153166,1179.0159320763512,1181.029613612412,1271.7023154205278,1229.3985106086013,1175.5070340896123,1365.9574772563158,1430.4333045240412,1237.2803183597164,1242.710943580803,1243.2784607560393,1306.2734397231088,1292.124963851432,1378.875601214809,1349.922256452225,1249.146611619427,1373.5457797633726,1599.1350615395002,1573.6279667147608,1587.8342808890204,1682.0351738030777,1518.4375945883176,1540.1777809122448,1622.8252808947439,1524.148361747168,1626.1203144509686,1270.2482241994635,1336.4065719782845,1340.8005598224163,1383.4356614905705,1350.5934474001533,1359.8909766304166,1365.2391605931134,1414.3164851303945,1348.6137517148572,1410.6803662833738,1138.0426455639838,1279.2268614088166,1161.6647549930915,1158.2700797441735,1220.3544768612896,1168.442443022773,1171.5346461630513,1252.857800863984,1203.057512768159,1179.3250112883445,1116.7593194871502,1120.9948411928353,1133.362457763945,1127.978650355678,1154.4053763461393,1104.1730801571646,1107.1891830807565,1095.131588224055,1096.624964700441,1121.6871167614777
1268.9191053727498,1267.582706265584,1229.0091206048726,1180.2378919837777,1172.9052807939129,1213.7775616091028,1205.5452349881045,1239.7978047891365,1206.6969791963757,1232.9945396192686,1214.820616015787,1270.865218833169,1249.0436579790226,1307.687047427147,1314.372172258573,1271.6621031435195,1273.797768301849,1242.4390141449578,1268.7135207930055,1239.2970129760515,1243.3825609214546,1289.5207742022444,1217.3234658340418,1153.1575505613991,1166.2518954031843,1180.6929192126934,1200.8810625314902,1215.5335413213832,1186.229416811361,1210.5302000534846,1158.0189941211252,1137.8655042697403,1161.1845772873362,1228.3645526535252,1202.3092327460265,1184.5734512997926,1170.3797751030972,1158.034751068029,1194.5237609964636,1167.5890120671281,1343.880929365562,1334.0176346634078,1325.3388844005815,1273.9367124364946,1294.1718382633744,1396.2534281345997,1309.524085363441,1390.3710133037168,1279.376635354652,1330.1606156929925,1078.8075557908523,1084.9782172439634,1081.1141381078435,1101.0469531641434,1096.1498557024859,1089.7776490810904,1085.0223003386538,1081.327198677936,1088.9575319256785,1081.134603774257,1115.308908732747,1131.3879898283494,1117.0255022835893,1110.2991795997914,1119.8919266655503,1137.7681523492176,1117.5607102245053,1132.8099092896568,1105.8643208348824,1114.9338041891913,1127.0882416859754,1132.3795335719308,1143.9504618019168,1182.5787297920274,1183.5931456606331,1188.1492147735582,1156.0052425616384,1160.664111977919,1152.93608472351,1144.019852093557,1199.369279899289,1244.071738533205,1185.447628580384,1180.236380497523,1173.1301295493677,1133.543185270925,1181.9280240856756,1155.5388441333746,1189.9335992715996,1179.04644235203,1082.0442685857608,1091.5540554517006,1085.5633089685198,1097.0850249663065,1097.9472837248968,1100.2332880558492,1088.9701028695192,1091.9375265541166,1086.8202518430865,1084.7433193662755
1121.9901928597496,1115.9106175867926,1116.7690349492057,1113.5429462508262,1118.0680168048934,1102.6331625951457,1125.6643367988947,1096.260416581414,1099.7268662893507,1103.7010443471274,1185.7994790245832,1207.822143288012,1157.2056898923188,1170.6869301428983,1214.5661759270774,1175.8705502723303,1224.079200313265,1165.096244163387,1174.045797432568,1174.8795523672707,1206.7057981185378,1195.9260071029585,1155.841107116658,1227.035713065893,1210.4255505104604,1185.3872473636834,1179.732802846633,1203.987373139041,1204.5742850484166,1179.93513943013,1319.9063469646726,1392.3351079212703,1459.7406947966974,1291.5918741615249,1391.4922360266928,1359.9913652867804,1403.5131818490777,1354.102335970665,1337.209230745982,1351.7583235173151,1419.2633626612521,1230.6042847519961,1385.5641344773562,1404.620752956381,1219.4789879843577,1251.374227552904,1265.0028518580086,1223.5513393330118,1238.1510250709123,1274.9602273092182,1468.2718337740937,1235.1674707374839,1499.8475210522308,1469.9273214727352,1218.8205934701903,1288.0892471647205,1247.7105030474274,1279.0180923464302,1275.2674690055949,1310.9176844580657,1332.9774366197353,1157.599919070404,1298.5192415232068,1334.5398062352788,1150.830708846949,1186.6260067255046,1172.1736974543464,1176.1175608852925,1184.1691423504183,1204.859228049719,1161.7222902446254,1104.9723212765534,1136.5040933072003,1172.024308334961,1109.0928093098878,1110.726649676734,1100.1318695645487,1117.318652122871,1118.3074816823587,1113.3140793346297,1491.719565102409,1310.9682156196884,1356.527661874859,1494.5916211311298,1315.87369433095,1317.2235483633865,1333.509267179397,1302.750536457194,1327.980588400318,1336.4956600306477,1978.9389055361019,1531.4311654621838,1989.2118823189214,2001.401541608246,1508.7942146303901,1640.05308354321,1535.9982310106077,1640.0286340210773,1634.4302018190604,1680.4118489756227
1220.7777861968784,1160.0127806248634,1187.5602685460806,1226.7535480141178,1178.024323532643,1163.3244152351106,1156.5932608322485,1172.4950542433166,1137.6043360630204,1166.9323945382348,1134.443799631101,1213.0072802243524,1135.305860351844,1153.089320888015,1175.6089442300063,1173.3695516663392,1211.5899783505051,1169.8067493693086,1255.739459722925,1168.0750606550946,1176.353246606223,1284.080833895502,1170.7019567033205,1206.0835045976687,1228.8804561307159,1232.033355676409,1279.9780006414733,1225.8772626549446,1320.799018988487,1226.2068293597022,1198.8404356910714,1162.986601235823,1170.6668845751944,1209.0432146895248,1177.1268070704405,1153.143720505694,1161.8069660508827,1163.9940650612,1170.3666116902757,1153.436934546204,1220.5079128856146,1166.2129806998723,1225.5828577543639,1204.568442675279,1199.8668621480542,1170.0973589880234,1172.9914062779033,1180.334597574554,1228.8638932697563,1168.254312366315,1214.1475239301851,1141.9637666362594,1193.5479171282668,1207.018798181899,1159.2722651099464,1161.3354533736606,1138.3205048628813,1164.2059550359106,1106.242207924279,1167.274891667932,1263.6508125609182,1220.6365486956597,1274.9353201295462,1237.8971495493247,1215.660867385072,1247.469138593821,1217.5227784303722,1236.0026579886262,1198.3389894274076,1253.7610844825801,1398.4203993878155,1302.407388488508,1384.1802509542786,1387.4117368680634,1360.87976132082,1301.6944414817162,1310.9998831589382,1324.7044023414137,1384.186700506679,1299.1593096650938,1180.382770090786,1168.8695847221993,1193.273562982763,1169.4617223228038,1183.127231229117,1160.2017582670612,1175.0866832269771,1165.8367120070839,1240.3303668795054,1156.281217807339,1188.0407052674882,1314.5559532982836,1187.1303548277722,1218.6727631579733,1248.1257958976885,1259.1892746477354,1309.6121982190273,1249.181869331203,1351.2729120752772,1253.1484239803874
1287.418417102785,1227.5993961777945,1319.420328647308,1227.9799122969196,1313.7096596296642,1199.3347321883382,1214.1768499766972,1235.0451961150159,1220.0370330818837,1227.3633219360977,1196.3873912669803,1215.8935750247078,1200.0063453069426,1143.5165880580005,1183.6297668241732,1151.943594582582,1174.252561991404,1175.7720294098742,1169.717509480968,1169.4739162799794,1305.0223652531683,1281.8123505390206,1278.3507084901303,1229.9472191245875,1394.1473721524521,1259.359891534648,1250.1752879755347,1272.5069446546465,1257.0833919727372,1258.1377344232228,1177.832851647617,1155.1090230975435,1232.6825333333777,1342.9764318949203,1174.576036746362,1228.7812839270712,1202.6173030952243,1191.3081472331287,1204.3772369934156,1206.0423732174052,1254.8757249095765,1227.4738208660046,1241.9159734375276,1175.0932211545833,1319.3541073326398,1197.1821970036015,1197.9723284325958,1218.654956332853,1203.5793661460186,1205.9535485172394,1177.3777241869002,1175.4789456969281,1234.4893224595098,1355.2577776766313,1151.4128678657953,1238.1965995705018,1216.6804865856477,1198.5513287154592,1214.9985541682806,1215.190700616223,1175.7403249369106,1156.2598215031512,1168.4847744581418,1136.7274074055433,1224.5292119716405,1143.2184746597377,1139.6981590594576,1153.026441199576,1143.8538845778705,1145.3207332196935,1091.6620170909025,1106.7154066372552,1088.0056244800041,1089.8704736504321,1098.7258875155878,1088.472786401552,1089.882623845895,1088.932274064868,1088.1140901456488,1086.8057374396737,1410.8206794642597,1501.7746428905039,1306.9430081332341,1391.9478153402486,1530.0126047804483,1467.765562112289,1434.3672380771234,1434.3499868488493,1431.8048246460728,1419.2150665338136,1100.2995908980372,1084.7382458241464,1114.2213435336307,1114.7289361764376,1113.5604739708021,1088.678091324217,1085.9394952386017,1089.4719185911915,1087.6858450892635,1089.2954976560877
1171.4170935865584,1181.6834118546074,1215.901468658191,1192.6569813485419,1398.0285632304801,1159.5679517890262,1175.6189831346226,1169.8306011382156,1158.6440347601642,1173.302864270896,1155.0576663803147,1231.2690316081862,1188.1170678333954,1233.6675881604597,1394.083444035599,1154.096743195503,1137.1876010529281,1168.26558804396,1170.02934600505,1169.0582680636082,1204.5567506468917,1164.5064317747156,1228.2182047229658,1224.36408738157,1178.6097591392654,1233.256193572336,1224.0382606114013,1207.4101163852183,1284.6790053179009,1211.582528856414,1162.9233397897772,1238.5647057216652,1199.8965868522585,1238.0661472738004,1426.6617961144163,1157.4037478530802,1145.6229537270406,1174.5892776311625,1167.678073767799,1175.6243761696007,1142.9570930665125,1135.4773226542143,1149.4700295315945,1113.404713912097,1281.9975205847456,1126.7387705506567,1155.4545557398217,1131.420440702251,1109.264168339794,1131.7646335566023,1134.5521172464635,1097.1557034937018,1128.4904345978907,1110.549317948132,1093.3631306906857,1146.3982971697233,1154.4690105050406,1127.8866973852432,1166.2558891673061,1128.7768907596833,1078.6360907762532,1089.4001951750909,1080.1698848308504,1085.3247861670422,1142.5542730594348,1079.6074495722637,1081.5072889068904,1078.0213012188983,1086.0277036003833,1077.904310791037,1252.792986192198,1208.7237951558361,1298.0355974647161,1285.196598388395,1288.316992777651,1281.035554851103,1273.4638304258303,1257.027614418158,1337.187238528439,1263.2818441547192,1140.3081893457575,1136.3539811056364,1135.3394129018723,1159.2540048515273,1098.36222353536,1163.759220950709,1149.221783232,1144.1994544887423,1202.2766549076316,1144.61234926048,1078.524480987298,1088.301943345115,1080.7587157947833,1087.7880023679668,1134.4599224911374,1081.5327440047727,1081.4558364872548,1078.6837027769918,1091.0381037475752,1078.7202030511755
