1251.721057008848,1259.0254636070117,1206.6787476748393,1211.0235581296984,1278.7347084423175,1315.1810401750806,1239.115797001883,1243.4535714137776,1087.600149420253,1086.082404615593,1079.6768682916138,1078.3347262489215,1192.2042338501446,1211.5528802730857,1229.1059564394704,1234.2459193854625
1265.9925607466012,1248.9659097532895,1231.6682217970767,1202.0577530557057,1130.9511567525908,1180.3128293044554,1155.1171372111892,1174.630624550703,1082.4787856943021,1086.1224640081177,1081.1843589689831,1078.924394856278,1138.4666706179569,1193.3984571722056,1158.7107235233589,1141.2754322886942
1201.1026436191685,1285.836266968135,1173.66183443954,1167.2195164045277,1140.7356460205965,1209.8206326047082,1129.4003158154148,1131.9933132128722,1087.5731629222232,1092.3011402017287,1077.9984666643172,1079.8225560670348,1084.2599326105671,1091.416927665759,1082.9518237278016,1084.0872003933998
1267.209524637663,1245.6872628901565,1230.7672270493733,1221.1093837977387,1140.7591449832353,1279.3052191522881,1182.5939006110732,1184.1704813888691,1084.845122721433,1100.4815758986597,1081.895914137577,1080.2574485608902,1391.009700229781,1718.6156026533263,1500.1683265393863,1498.1172667810433
1320.1336633415392,1270.029061391297,1257.8738847041686,1233.898075418247,1282.4622029304353,1267.0492092091404,1215.7545915956111,1197.5510150867433,1084.6019818418972,1091.7161415180362,1078.9021049599405,1078.9637395743714,1101.3293270453914,1119.107832215594,1112.448578367908,1125.2727082350364
1233.0605954068963,1137.0276785710357,1145.7862239456194,1151.3007684797,1183.9050350764321,1176.707142213504,1150.256157923063,1168.5929445768527,1155.279896505264,1139.9029285266618,1120.7473285909364,1132.0192171006197,1310.9825578729492,1387.1168690900552,1327.192696463753,1386.5559462076292
1253.0851431837084,1156.4663809729602,1200.1979217546927,1203.6253160838578,1286.8355189390993,1325.531964312437,1225.1448907204297,1221.7920300950816,1083.2784565279644,1118.8694027322292,1098.7332213617735,1105.1619458883047,1090.414258767437,1090.880435602586,1078.2937919165788,1078.7344870282477
1241.0734582252094,1163.1727510288854,1156.0293478258106,1157.2513686006803,1366.6376957938874,1248.159000580285,1204.832933895584,1240.1076011210812,1084.2789884185747,1082.033866492169,1089.0758721806194,1085.644593915805,1087.7527597452836,1084.6924727512546,1082.6384676640396,1088.7733356856988
1215.2584488299995,1202.7595607880473,1217.8304588187739,1146.4154479481429,1344.5041559792537,1303.8300450307709,1350.8553089685668,1209.9962815998251,1093.2420574059477,1093.3453891758961,1129.0201402943744,1088.5355880751558,1080.1314636216475,1078.144269978654,1102.7720337310216,1088.538035133793
1184.546818887054,1175.9415085352687,1214.825713536733,1156.6980954761304,1237.8633221257846,1218.0799069812615,1303.350515051169,1229.841172090122,1083.4896080590381,1085.502744490666,1131.2123008828783,1092.3964753421928,1231.2661222928489,1211.0438021069838,1335.9758789573164,1200.4595584170413
1221.2183191135798,1129.212668811306,1134.803717331375,1125.1307777935237,1344.8745678914045,1198.9742171376724,1209.674599509836,1195.5354677977127,1460.560701977005,1286.32300998805,1315.6698300335127,1281.8741918936737,1090.7937943372851,1084.0148976909165,1081.4698529207378,1080.5604521489106
1209.4619517595866,1199.2248272789443,1206.3648153699578,1189.5885133032004,1174.12204635896,1216.2221805566471,1209.3381687325366,1208.3896423801848,1085.5925127933367,1080.8687239589162,1078.8742491103724,1078.0519612309236,1166.1255636479802,1189.217175853566,1235.073219307834,1210.2663433876717
1327.1499257201078,1269.2101350609134,1435.9548563683302,1249.7062051503078,1179.6167462654187,1240.4900591511125,1110.9217711510173,1209.4637418839966,1090.2721596943918,1086.7612259984282,1134.6212352329526,1079.3250927005213,1145.9173452381885,1117.6965018026679,1255.2011444499717,1121.0646317461233
1211.7442074920345,1173.6539013462607,1194.1310694560134,1225.2235540484103,1161.0458231047285,1188.954729744265,1149.8223936865363,1163.0938187965921,1228.0006455174282,1285.290467466219,1201.0433680384265,1185.9896687166001,1095.3656512026994,1111.2987979994555,1085.2336373122228,1081.6187658209349
1332.6691123088488,1203.6581933144155,1318.6691349371272,1229.7219286864292,1291.846779627635,1237.0493756771627,1280.9503522097941,1239.3931169035684,1087.8802404932655,1078.9352378499664,1104.5377349550379,1077.919022302387,1453.8914125570886,1317.9577381194674,1403.3890601476573,1339.5077948233009
1191.9329112839864,1251.8841790974489,1173.0395529014072,1181.0661042429267,1226.546423819913,1339.5742937114057,1223.150916502758,1238.4843072006179,1173.1663632263637,1220.9748333649907,1179.5856648877323,1170.799165055396,1181.8117732092933,1133.4180168789123,1199.7830182197767,1175.061286220649
1251.562087574167,1200.0912003055198,1224.5967884006639,1209.1107469206827,1171.7071429415325,1232.756081357118,1198.3205154604914,1168.9699423677498,1150.8386492819373,1120.8233833630568,1125.4190328546315,1143.097502874306,1118.5553223050424,1164.7869007181405,1128.9571424013081,1139.8821356088895
1261.1667136405226,1152.9889828904593,1164.3198327842256,1168.6111470988255,1188.1939121555208,1190.760197678685,1226.1953946057213,1202.8929557933734,1181.204365040106,1295.8857307089133,1240.4853695178176,1244.5099828882064,1093.412404611413,1082.3029934195251,1084.7172154676496,1084.6690101514457
1233.1964837456796,1226.882322561802,1238.5999190536256,1189.9473486193901,1220.114845650245,1158.9367512426847,1150.3620534158954,1161.7361964867046,1102.32763219074,1095.0356680764894,1084.4134045148448,1084.7343496302406,1163.1184150125391,1288.4624466318949,1186.437422721215,1224.5486086810413
1196.6744060362169,1145.6733967976961,1203.246518147574,1235.730538262515,1141.4588544160317,1225.2961213715164,1152.4136876267896,1123.6182964535062,1205.3511770441598,1371.6124380372164,1227.6624894065103,1336.899077591499,1084.8230984431084,1142.641772242774,1083.8542573168547,1110.4014521519205
1254.8977467577881,1261.721626920348,1187.8708435589049,1193.4217623173013,1210.1468727376143,1228.8342472828547,1159.716899916881,1142.6746286781347,1091.9666584133727,1102.2396595339358,1100.7909767415922,1091.8941605058,1094.8850611642706,1102.9630165832234,1087.6804057130632,1078.139506782068
1190.9187313354246,1236.605285475675,1205.7944492796523,1236.7718660442429,1156.3629708683025,1203.0037832681858,1148.6386519858302,1128.700424549545,1090.8138493776603,1143.818477056641,1099.6327291938512,1100.767405449037,1370.723185215763,1251.4068199282963,1304.103505914859,1317.8607114995953
1227.4104131520692,1164.1209767246644,1186.7762376982735,1186.7580618050226,1217.57147729701,1242.9589617935771,1243.5352610740117,1250.3366366889495,1473.875524063746,1334.160085282382,1356.096716919788,1369.6671031265732,1095.4488295559236,1081.8443969285395,1081.0216595338218,1082.2014015141942
1213.1713703842736,1148.4564188243403,1161.2787875939262,1223.2545550571415,1282.735582412453,1289.6767201414827,1276.7583046726895,1264.2396090316881,1192.9928324176635,1128.666049349244,1133.1366624065904,1203.9563771769594,1327.190826441198,1307.2447257205777,1319.4801102819388,1192.7158302901462
1214.8343609805843,1236.7436349260115,1206.2089621199627,1224.860938603501,1200.5819244436327,1197.0341606517106,1180.2210796879301,1191.3051800744877,1079.5555119481687,1081.4532477354728,1081.4405721546564,1078.6255011966748,1088.2162888463388,1081.2563357622723,1099.3649728494458,1091.8829489970858
1239.1062561656547,1167.5304664979976,1330.3685600103925,1209.2284473593247,1093.7148550964973,1177.7588516445758,1142.5987314448587,1123.8973394513462,1084.2547105336519,1091.843108158583,1103.838078461207,1081.470422941227,1153.231998091017,1233.8572091192761,1105.457480258249,1160.819600136497
1198.1227954887033,1192.1680940329495,1142.316955123078,1138.8127699198271,1170.7878631516462,1307.9895670259803,1210.0056823961143,1217.3841995016694,1085.361972264925,1094.3596416203418,1081.668934158987,1082.210588628203,1395.9887226051214,1448.506053164977,1322.3172287598804,1322.9336850652471
1340.0632993735928,1323.9295676516288,1179.6259574930327,1265.7152361015615,1251.3513616361652,1231.7669505549793,1198.314927874593,1220.0320180033352,1083.9038130835934,1085.468276912884,1090.12099049174,1088.0825398962913,1092.0016278899282,1089.3685665325247,1080.7023710008702,1082.2222528718548
1223.4147634451515,1266.4582919291845,1224.2615507675791,1231.4074144272943,1175.603890550108,1214.9532926722907,1171.2610855690893,1173.9090846578558,1084.1507962628002,1099.848294586015,1084.596101878542,1080.5514163592165,1172.0773960735448,1203.99153998594,1207.9597411349944,1203.4331733542842
1276.5971687108463,1270.2514676359096,1223.0446700246064,1237.9635533911253,1164.1844502644026,1144.2572098323537,1172.3306211491158,1169.8202679839787,1085.3182173440557,1101.8607803570158,1085.1195060802083,1084.3690239934012,1081.8810338744847,1089.8558836108234,1084.6271963325853,1081.139762063892
1161.1304268431736,1167.0045234057184,1136.9454331787858,1149.6976095717334,1128.1589682388694,1158.1456266919147,1189.8720483764307,1188.8922825716745,1122.6834129299368,1110.2911096829991,1090.0091833017575,1090.5471407140847,1437.2674043659047,1476.8140070877444,1506.1092692410655,1535.0481345452383
1295.6709514623776,1186.9285464818565,1214.070034044347,1211.1384072605276,1172.0690938285768,1275.0666313402105,1188.8198485600144,1191.8575336385657,1140.8535355289584,1163.7282840798953,1111.696319891215,1113.114922972645,1223.266730169596,1193.735271701189,1221.7623286663006,1219.2274192213456
1258.3474241384522,1216.25639036358,1209.2086588861057,1201.52434383763,1198.9979737411413,1271.6134989821876,1276.812575284679,1260.673965997277,1135.0596095579915,1117.5476054587893,1120.340061935286,1130.061555997731,1097.8967191897798,1099.3073681167746,1100.2313885969354,1095.668382997337
1116.1949183683864,1125.9848638807082,1126.2255819748464,1139.4297507091665,1302.307344982476,1290.1834332145427,1293.3771589693963,1248.7026550365645,1088.0477926096303,1085.8024349320522,1088.7366888140975,1090.2934541926957,1224.86090233274,1247.1033677879357,1177.2062241691667,1198.478006970416
1231.8850010982678,1170.6360611233292,1152.5735648196262,1161.7693473151612,1095.3277024458332,1118.9240372727309,1102.3032240361924,1100.2983668989957,1089.2878965489326,1101.869646941952,1078.1971680883755,1080.7912662132246,1557.5433356945368,1385.0522648819835,1374.146698431543,1387.315884966681
1197.414264982452,1214.7344800953433,1182.5129018648602,1192.7793741814687,1303.474857095829,1328.3671302770579,1267.8503264861251,1205.251915507733,1095.4989627476152,1088.0613326723555,1080.4610410880014,1091.9820830354047,1114.7000556819503,1100.523402587749,1110.3661528056261,1164.104036607995
1195.5524370130292,1120.635655546744,1130.0455641217682,1120.7089032373,1336.4764485233038,1207.045343433545,1221.6997026967965,1205.0578617899769,1371.4551378766803,1281.3731126788664,1293.25828093625,1270.7790682368332,1249.8017900101547,1192.6724870325309,1188.3628180572325,1195.6144354461762
1228.9466340259196,1123.1793602683217,1157.1745939390696,1164.0256954808626,1210.7094219074704,1166.9736069490425,1158.4906806398046,1156.818564404882,1078.64445246161,1131.9864815800725,1098.1705032237235,1094.7368462185939,1241.423144527438,1215.4501770113943,1198.0620081765032,1199.8775325954666
1159.1677626441017,1220.8302111459054,1171.5777738451673,1227.5834127244457,1169.326131245084,1260.428276597169,1220.4481983533026,1245.2345727445224,1092.8891168277685,1105.5177838231918,1099.8264025970618,1103.7352513542023,1106.9470901180089,1116.0003857473719,1111.641051643672,1097.4836793988009
1217.299491616117,1127.1678841442658,1160.730053461406,1133.908073131508,1135.3276219633524,1301.4074582889498,1200.0663696127874,1277.1236768160575,1407.8351179679005,1235.5841662020487,1304.4721829358002,1212.8592152427673,1246.6864711702776,1234.2313566962634,1213.685236004272,1170.3242246562822
1343.84069951634,1170.616861410477,1255.9899717956105,1256.0756826145523,1120.7760828358569,1179.0438478389162,1138.7685572269006,1138.1458914045586,1091.0032268413884,1092.190178811274,1082.4770318471728,1081.1502189276764,1292.1350921125877,1435.1852186553772,1332.4812286961453,1344.4371052283868
1312.7493665349011,1204.9645430324492,1227.4451208703274,1244.3649512116274,1207.3013486996222,1223.1094075622616,1146.4159001196128,1166.0811986507729,1128.5624608564817,1112.4582145015793,1103.149290739327,1126.3322912612803,1081.5411646090145,1094.6770021321006,1080.0712789676766,1081.2535016338097
1257.035147023417,1198.0565201576908,1182.112095893428,1186.4640261456946,1205.281590371369,1222.3978946067516,1247.6020832959264,1236.858738225854,1363.7782666371274,1279.3747826676763,1259.355329551688,1260.397967918371,1515.554517727252,1374.0412646155826,1373.8178209693203,1355.607686146453
1229.0606916904728,1169.920263190885,1134.6138010760826,1133.8432134786663,1364.3854961033626,1250.3165647019619,1200.519410077127,1222.7887472463817,1092.523994104769,1079.75009825064,1083.3110578026688,1078.8115680454014,1112.1316738640244,1091.6554413486206,1086.484755867728,1081.679221228887
1199.0139077004503,1139.8632987430587,1162.362998688295,1161.701942052039,1120.5300815368441,1225.72258098177,1148.584910648313,1147.3467797935677,1085.98913734238,1104.925419327725,1085.8422053997633,1090.4741025547746,1216.5789557185917,1172.3731853901995,1184.2243002860737,1197.899017137368
1201.6570325064188,1091.4799847860913,1112.0548531697557,1092.8528748877675,1170.6545435790224,1277.4140045005709,1204.1837375179146,1269.9584381344296,1140.4252999038183,1255.9887453204271,1216.3607517758608,1250.5516573212979,1096.9851047017237,1088.2471339029917,1078.4672597539893,1086.929107924082
1295.5023944632835,1263.871020192551,1184.3207719607494,1252.8923397859837,1255.7158358253894,1269.7962833654665,1234.8616631181674,1266.0650477498496,1103.099632562672,1088.3525466262759,1091.9127280482346,1090.7791478637746,1099.9836387941043,1085.1323507838258,1095.0064310151424,1090.210404040291
1262.032867952344,1196.4234271371056,1240.7927758219846,1176.9149565592113,1234.7611172077898,1198.5296384382918,1207.4313121147802,1192.2618853281567,1250.824958146605,1228.833056383834,1250.0863066748254,1291.4959405911138,1126.3600927467642,1185.1874076691481,1144.553946791953,1161.301178900464
1202.567940563781,1173.1166086255444,1169.7684435589056,1188.7322933593082,1334.4692994575107,1275.0636238077043,1158.5552633321213,1250.7147455224424,1095.2427555462577,1096.5236112394716,1132.9686769176726,1102.4337079692998,1119.689159461072,1104.750202934882,1084.5366200295546,1093.68066604819
1181.4633781878167,1265.5804977273274,1212.452210917514,1195.2072151033533,1180.1930973782955,1194.5665084503555,1201.2075628342477,1198.6339610069374,1079.2980701776444,1092.7207429302875,1081.7601600543344,1079.8981711277286,1094.4608183514965,1100.9294519794405,1086.0966774404349,1094.8911781285872
1274.934253682651,1299.991695762377,1231.5171405153712,1266.449411782772,1141.5526932997195,1191.608573735761,1116.3743011242448,1114.315803159413,1463.225472074883,1394.0544773676359,1573.744487080236,1563.1474456962674,1095.4940338446195,1106.2036007697297,1111.8409122355536,1103.7421718455669
1223.9830024354947,1232.4443718963914,1157.1070464318432,1172.8585044183228,1180.5477779678274,1224.3383828844228,1189.0878015697479,1184.4438745687937,1085.9126155273461,1083.9152068266983,1081.6088748367447,1079.3748763212714,1086.9968505791414,1083.892933384705,1081.1419241850226,1079.380200886218
1279.4957707978676,1218.0152962999996,1224.4000260440293,1210.520967684969,1154.6557470686591,1178.2238621465606,1201.8509172616655,1208.5317290706469,1230.199764673814,1195.8318794543075,1179.8018695816468,1179.4066388257402,1144.1823742622255,1128.0363947695585,1107.3547668115766,1100.9252451000193
1269.815126782159,1246.88797458305,1189.078601940713,1210.097427519669,1174.4392992616577,1218.2363399490628,1217.2363505013159,1155.1120646540598,1154.7809463313095,1176.1634714289833,1185.5813323473305,1303.6109099275639,1331.6002648438023,1301.7625006506848,1269.529418232761,1482.429651142711
1256.9631418549845,1211.8436324386203,1297.6923045260016,1227.7189209997211,1138.9000033040334,1202.1434208967428,1198.6032308962072,1160.1532979969393,1087.2661962768898,1089.5032637636666,1082.1219942280406,1078.8901594730607,1545.1966757180599,1530.335870446814,1519.8819745894666,1556.9485481654
1203.994053081065,1133.2403081357909,1176.9853244423362,1180.0139582706936,1160.5596848349,1310.4587948100204,1223.752821157213,1213.691333205474,1088.3856734928454,1089.9007121677892,1078.2105517701198,1078.1118072233032,1227.2698811066693,1337.030044326626,1242.6373911467392,1235.3264236253676
1213.3921239958806,1139.6216615916333,1168.0594789706581,1182.3516673908746,1169.122200669899,1159.521469588446,1153.3141628696933,1182.0875977909993,1156.7368855843547,1226.7741595859318,1168.7135151247066,1163.1348965700183,1211.9230552675876,1145.4326030051197,1145.3462330975822,1144.4588935920283
1216.3362543560838,1160.138176753127,1179.8735335066622,1174.2880384045475,1327.8207457277254,1277.4282174804803,1232.1615434129012,1221.6347442000772,1140.3671267793648,1109.8584848333267,1138.755134537706,1153.9774379530863,1412.3128061690832,1387.126358988213,1332.3434541977063,1344.9672440112467
1154.4112694589562,1095.1505110727076,1105.8874758291186,1111.8954752236245,1219.2293807333897,1342.9202910274498,1239.8374005695805,1249.6055881634502,1118.584774214295,1121.9176579954872,1095.1672315875933,1102.3939757119424,1118.5120466797216,1103.8189159336944,1115.8817340978471,1107.883670104707
1249.5485498067017,1242.7201074469965,1265.4043976880075,1170.498782231941,1255.1869605581458,1245.4057591867017,1214.7708912197256,1193.3160147251829,1155.1921672578724,1146.7911359020518,1172.0794666834581,1181.2667549460296,1888.8823086676348,1825.994660654539,1916.13717144029,1728.3712955128094
1338.2055645904911,1180.2646546786993,1333.0385074260348,1243.7281558385257,1119.949729775314,1229.8446636634253,1116.9802224938344,1155.3246391020355,1104.7760266484186,1081.5650730571326,1103.0054099303077,1083.740070027986,1385.9736153150668,1391.4805880077956,1411.2624409627474,1331.810116307996
1288.8649736511077,1213.621025182741,1223.7253710210912,1188.1063083202284,1242.2041146766894,1222.1315221265334,1236.4158314046729,1262.5518386932151,1170.663003829097,1123.226278620282,1120.0072137576424,1104.4520294505053,1225.01589901009,1188.4675067996575,1162.488593527646,1156.462304063627
1132.655587011347,1152.4103409888446,1168.8335746500113,1166.7875692653681,1319.177345010467,1251.4244621819173,1295.819184978253,1216.889913685597,1110.780314685247,1152.7693169722736,1128.658396883625,1163.6176822389707,1085.6745547448604,1092.6574864913082,1095.9578916300281,1087.6343065266815
1198.0558803589677,1138.2682022302488,1180.6825927514267,1211.2690778177775,1156.0295888648895,1216.821407545476,1176.3002746697312,1211.1586287884147,1092.7004005924505,1152.8051067204692,1120.7466385667076,1158.2094907270334,1180.9494046380673,1307.0443621185113,1249.8114362388965,1331.0235891730892
1245.2926153488086,1239.9757988340968,1174.751021302052,1231.324567420672,1252.0282082965791,1201.9641492256326,1181.1895292554177,1180.7281137160041,1324.5143094873665,1262.1858591187713,1207.4985451531807,1255.7971555040888,1191.7879742974685,1244.2404135404777,1302.8947759052223,1263.3190462060527
1165.651330006451,1222.2111683563057,1194.935169434667,1213.7047922379645,1212.0395089862745,1324.838221815241,1245.1380488897987,1243.4297136284742,1152.5138470330685,1152.4756642865345,1131.31791540967,1145.400283505496,1088.9312171792028,1125.5872181103086,1098.9927706438878,1099.4980921976105
1229.7329561153676,1214.4088930460007,1165.935530611852,1162.8577308170238,1298.9333422130906,1235.829599084032,1198.0408430690436,1193.7972345540543,1251.731106851126,1292.6266874839516,1256.8437538326286,1232.989862423092,1090.9698746360164,1091.317311829903,1078.865367778205,1078.709236882193
1302.9569584198832,1274.9829533640332,1314.4814630700191,1255.7495281327174,1175.0597976551217,1186.4262574556037,1183.1301552028801,1155.9241638696776,1332.207181663447,1255.1607553374806,1369.3702088863743,1326.933781864002,1081.8760632316664,1091.8883781495476,1096.4914059382324,1089.2477169112262
1232.9185808827583,1137.179208521975,1146.0928147578693,1143.4215550811493,1196.5885668445771,1166.8933164359041,1186.1036522097552,1181.723449759882,1565.064422997576,1433.4816432525254,1492.1283342949794,1491.7343355887162,1103.5772055525797,1085.9237331508068,1080.3181999208125,1080.0621625602164
1212.7582148093543,1152.7278974660505,1199.16347120775,1144.6076828742891,1186.2259402311465,1258.111495249775,1189.084370512542,1236.8725612504709,1100.866649487534,1105.2556730689173,1096.86748200495,1096.1537633843006,1195.313432377791,1115.2538202430412,1162.2056626294132,1121.0678486528095
1211.7946300456058,1161.215818626404,1145.223708186759,1107.8910145688383,1246.7679361287724,1220.5815314439558,1209.2287997052993,1193.8106800962646,1090.498472700124,1092.6478755854018,1085.1729580060135,1094.710437955453,1088.3991153291634,1087.6075719292762,1078.81159904273,1085.5350237472194
1215.1523310172643,1207.9560760028212,1159.2928162959834,1156.252103789456,1219.990536642112,1165.3010434729426,1179.180093073325,1189.4141329836339,1304.162954797493,1235.3067648343629,1217.4611186712664,1222.2938225925298,1115.4875492303267,1107.185919680945,1089.071009217423,1086.2437166652956
1238.615687105923,1166.1764335547025,1213.5772551682512,1186.67610261135,1227.6341482925147,1265.2587405865277,1240.8208729258063,1187.044111467297,1125.8861763030447,1118.2624743812157,1125.1846293159451,1094.80034421168,1105.0325696542002,1105.2022262576254,1097.5148940502727,1126.7862643617273
1324.7484140650224,1314.2514512797984,1245.7771497802253,1240.0029582212842,1174.7164637500907,1220.887239784854,1160.8770913317637,1150.971314046307,1323.9231062960132,1517.3623318750722,1331.6272989024096,1335.369754893431,1118.2540640994669,1089.9190361044589,1101.2597159723725,1103.7952393501841
1305.5454007024343,1260.0680189984332,1220.297223300129,1227.5847588501074,1374.9810158862167,1300.9941191909204,1229.8301164767595,1283.2986772757288,1184.3956395227467,1214.907469857902,1238.2651807282662,1229.17638019064,1343.5640916174061,1297.4317120654673,1304.2018825026266,1272.6362874508018
1256.7635737199025,1299.6889567312073,1225.6594019842796,1193.7460204662673,1190.6394382830342,1174.7945857908865,1180.1063152614909,1155.3906630621404,1101.7441175699303,1082.3988385197454,1093.2802240123585,1118.7718173998276,1286.5176047910202,1365.48118460568,1314.0534565553692,1366.8464222254547
1225.5596810499433,1218.5794768818985,1198.8806854250322,1186.5868289354469,1297.6874546927909,1271.8940754786665,1183.8668733455704,1177.9376890905166,1411.7940745231913,1436.1515355719591,1543.8916781496218,1589.3172410192606,1176.790124748757,1180.3402930651005,1118.9252496286888,1152.5594730081514
1246.9206559335244,1254.9297148982755,1239.0691418193546,1199.7399935919696,1263.0488032641883,1240.6212515608402,1237.341464263778,1202.1093889326303,1088.2905954115029,1096.3886107430694,1087.425960631879,1082.9202968781694,1146.2407569368645,1124.9400187851838,1140.0132750506193,1148.978657339287
1252.8663326147014,1268.343081581319,1224.8122155376261,1247.924471460326,1106.2564276590888,1188.41001355012,1160.018541577885,1101.5628223550507,1253.8720794589174,1445.873138843169,1385.406541229307,1242.287835425487,1201.8502828728735,1158.6999798593479,1251.5416933441613,1241.139341423782
1199.0319267768732,1109.7054822778232,1146.0665492852943,1132.7698303328823,1254.203597717926,1260.400400279005,1190.2307883785656,1172.707095442434,1116.6306050414425,1081.9705620775412,1101.3800824477178,1112.5965547204157,1171.9162271922105,1217.2213246698195,1229.737478211288,1310.6998723037652
1264.0799780582702,1143.7481509503737,1173.1424209164406,1186.9107184514594,1168.4173331810234,1339.26477859106,1266.8191545958139,1241.0718479154448,1081.6015136049202,1138.7303698439237,1100.9807651696035,1102.924272694283,1090.641827705184,1135.537576404315,1100.4117021125899,1106.0058343422072
1241.4091558648815,1129.661816611983,1177.1924610852323,1177.711305083898,1164.045543174412,1240.8007702349485,1175.3860928360948,1181.4038743199312,1090.1273716242588,1095.7440544567592,1083.0658274632333,1083.5890218743737,1713.8432960739215,1537.0964036667676,1586.0972974846381,1620.7758619377778
1330.177622371401,1331.5265984730738,1222.116163404748,1256.6568403365234,1182.4582795751369,1233.9669336041145,1168.5980021414264,1157.855425945279,1115.433573936907,1126.7850310457304,1088.9453528583376,1093.6536621131588,1115.6321972356964,1131.4463384313897,1104.4414597358116,1105.1859918469743
1199.1205136191743,1179.0271904912704,1172.9273726516462,1212.3092016786754,1170.4153952226052,1209.3911551411084,1146.1657975642868,1139.484296064119,1203.386779652826,1212.5591630828883,1224.1160935531564,1280.3265456354584,1296.7484175437792,1271.2649433009503,1321.4119731235814,1409.4329316806536
1302.5010168448784,1194.1582727892269,1241.2805262008867,1241.0050411218215,1109.8807748542154,1205.0463380868687,1141.7358968970375,1138.1191441045603,1239.36357927886,1280.7031648983618,1208.0082735850367,1212.8608680520094,1101.7396730233593,1091.3680788103845,1084.258490687962,1084.725673083806
1187.9248421962243,1135.7022058723262,1143.7074182139497,1167.7367663604296,1243.5078842392836,1258.8830279447254,1257.9601707783688,1211.6114612427345,1113.6201902026407,1085.5240932717588,1095.8121542256763,1094.127463836149,1090.3675952394626,1084.6191749844606,1082.568678546869,1078.4325497923269
1259.4730948330773,1178.8945569388388,1209.8907749719533,1160.8354900485149,1196.2944874212683,1263.394945947772,1277.3241045948218,1248.2642667044147,1092.7378883985682,1086.8443712396402,1090.1858679770207,1080.511028868164,1208.919767675019,1227.712949505757,1234.0018746321873,1299.5101310632886
1342.3985670719067,1242.8188641837648,1258.838389426407,1247.3752786164455,1235.1056351441391,1276.0443526339727,1212.595953481263,1190.3002600619177,1278.4810708628834,1317.307456576129,1238.4994179639598,1210.7112033996052,1212.987434143106,1149.8185866729782,1168.0182264932546,1172.6324148943427
1208.1616136597013,1250.4069630253034,1189.5714848650096,1143.9004382177177,1295.696594144601,1331.1584096918589,1219.247459989759,1177.2126558396194,1164.8956015009144,1174.617366153505,1134.665968300456,1145.6161694663936,1080.4867429230144,1086.1935388747893,1079.571603204628,1088.051916305063
1258.3995970208016,1165.1011709919414,1183.5970423905396,1207.104938560824,1233.185380896393,1272.6169371274868,1214.5466138834581,1197.5680499612185,1094.7894330671338,1095.2403255272754,1080.5173553115471,1079.5761450864375,1081.9128761441275,1113.258666053846,1098.4442396039929,1091.9407397479356
1329.124791015068,1225.3302404974143,1253.4042813328315,1270.3839463040383,1112.5338103231934,1168.9413310079387,1136.119094761149,1167.8853724833125,1079.6609574622225,1096.0324330030276,1079.6889273695008,1085.001257667808,1690.7470414154184,1518.01582327614,1562.224924653752,1550.1602147336105
1218.4300206212308,1177.8094792611384,1128.7850645560306,1129.5213534966367,1121.6467214560869,1187.213599021073,1166.0400432168587,1159.2170064566562,1106.6424151061792,1109.4180719756853,1084.6796862320293,1082.9840391920802,1111.623670374125,1125.0638633885383,1169.2271116687295,1169.7546137671106
1236.3789565119087,1260.2100711906537,1230.8999651469644,1242.656107124474,1129.4755920746518,1128.7791785333477,1130.2363457254064,1136.6534102277208,1082.7312182780672,1085.842516766362,1080.320075558511,1080.00027528892,1079.8446892734307,1088.6431045355469,1078.1812285983185,1077.910028449648
1203.118436138024,1162.7239583008786,1119.766321435311,1202.6186211964034,1169.9812376142377,1215.921913731335,1291.4961819987268,1194.9538518879694,1105.6930293962992,1100.9086356751118,1105.6979860613656,1080.2625339512986,1091.051205502765,1100.0998898079586,1110.4857234829965,1108.8817778580483
1145.718423342954,1145.3426264662164,1130.2311161342348,1121.3985302057818,1265.2745729901428,1215.7793281752693,1198.771219762421,1178.6215131007593,1082.635941129291,1090.6530526771203,1082.8714290984758,1085.5519239251464,1176.5677742595096,1147.8995966063405,1128.3036493539007,1121.6180845811116
1223.3350665295163,1244.1286746396063,1233.2542017761293,1230.912779302471,1238.4163190905308,1228.9596732754012,1237.7464818527217,1239.2763678647427,1122.098641592157,1108.1141182850743,1109.5611885642327,1111.4689626880092,1094.9765838775686,1106.9366706907217,1100.9425606554823,1103.7862786123414
1198.9753872572485,1193.9449723090354,1228.7640725438005,1206.1941338967583,1206.1028510328701,1312.0763199554242,1225.779734966113,1222.6210154346957,1082.0820897244841,1094.2575430952397,1081.0199705328505,1079.2547907101568,1158.0138088381598,1244.0675076321909,1201.7426702764292,1188.9594555914957
1289.0279392236869,1260.9859632465766,1210.438371193552,1212.7811288909409,1261.3734142968308,1217.1056944989239,1195.3612966497922,1220.4747654772375,1085.160987449566,1080.7573304631828,1087.4182276798492,1079.0793377588482,1097.2232453340648,1096.2533887918723,1112.679561721416,1093.4482581829689
1167.154989808152,1190.8296937625819,1245.8818433704464,1225.9336553357837,1222.7647261926468,1188.9770164533252,1225.564383582196,1234.2017697936833,1140.9576967314094,1173.099248271294,1182.6239944139627,1163.6745569427587,1087.319245886176,1089.4923362952525,1109.2800393053064,1104.2501469059732
