1169.4347281217285,1136.253504734914,1085.08766207736,1115.3835086174229
1177.1185146034022,1171.747130133066,1087.8175647448006,1078.1420746200863
1210.2286893584894,1168.9054695572574,1103.5430713643827,1084.7637958706373
1222.8737375168962,1151.0680072880261,1197.03319315241,1135.327942768996
1249.6435402957086,1187.7299841145536,1114.9296975298264,1108.5487697958565
1346.1167198253752,1244.9496435750962,1089.0732342010513,1093.8520271875013
1242.0052005721473,1140.7297460810998,1495.7818246752474,1578.647616368199
1277.3032257904797,1186.0420587254578,1201.3533285328276,1226.9120357771399
1163.3495645896908,1125.1346564682794,1110.8396081213114,1089.981826006305
1249.0139526004157,1204.0785881666075,1298.3823510596715,1247.4483003132827
1227.364648754073,1198.2162001939935,1094.527120571514,1096.6142730652964
1290.874582586736,1263.8448708333199,1135.347965048744,1131.0724287196454
1199.3304311337547,1144.8088715001472,1218.2773101646367,1136.789827903115
1182.4776668707968,1194.8270666452718,1215.7955644170045,1195.5702124085108
1212.5637480869111,1171.7096661006901,1133.6440345997428,1146.5701517040457
1221.632836001077,1215.4050448126932,1126.424475364111,1131.893096951252
1319.1810438726566,1243.0493994012086,1089.0042543704874,1080.452858244404
1243.1884396310927,1240.1162611094007,1078.2890391940173,1085.418967858588
1245.5225220636753,1147.2609958168387,1109.5304913057032,1113.0757198106876
1224.2573622146788,1172.8445618736039,1098.3695346755637,1082.4555285808476
1223.2097595285768,1214.1870507591375,1094.5038966579152,1096.0917465744806
1239.564587966886,1238.497290687933,1196.4773020018833,1197.8229490328001
1174.0395112378546,1115.617275040458,1099.5260954101477,1128.4907414680144
1232.2759198666847,1164.4015226076478,1131.8172095706693,1093.8394652083828
1217.6362446252415,1185.5509864592461,1103.8760574024718,1100.2964513299492
1253.405625129294,1170.229721820697,1314.7466640956638,1161.8851184796197
1299.1597575703158,1148.1700653583664,1199.2703560215461,1144.270669713344
1222.5431876766188,1208.704994362559,1132.6962409310743,1187.3317598547726
1252.6744877163453,1184.1411225987565,1114.2037069166468,1140.6446145381099
1239.7793468568045,1167.4503790931922,1082.0622644315802,1089.7276683379046
1113.5406507480068,1145.3154669588446,1116.3881699190601,1087.1707856163414
1174.5023470319206,1137.2544852484345,1147.7603830003745,1140.7785461936492
1216.219069732634,1178.7849568860315,1182.9413020434451,1167.9293998387934
1270.9921064830962,1199.127052637398,1099.582923964545,1132.06892815741
1187.5475456305442,1171.0418995660934,1085.8439089685878,1084.0149897177482
1201.4686091754882,1174.216751029448,1103.9477169887973,1087.3695603167068
1272.2564407737682,1173.7451119041257,1147.5595858014387,1139.265643293246
1243.8584376975869,1155.03805669885,1151.6935594549134,1216.1096867546144
1186.239113400141,1190.5947236484492,1609.0746295279832,1684.7755620097148
1232.5893403859468,1193.9291792217766,1086.6397008742713,1077.8580616925822
1250.663362282249,1259.5804195187711,1087.571558215223,1081.9034139581233
1262.6827373360159,1243.870352077546,1117.0884420183916,1145.1350378783468
1323.2519372778756,1244.891827129176,1143.5759701870902,1135.9990082596885
1188.7026257609891,1212.4615775239333,1086.5560596652565,1079.8794534223398
1250.6246949399954,1211.5649629832806,1166.4241159514577,1132.7602544312858
1309.058165629877,1199.7876431943357,1112.3363780480568,1126.267684234481
1237.316443057875,1223.8398876118868,1123.4047070089996,1119.9153715595985
1256.0460180670116,1294.7131814076822,1239.2365899883603,1288.2825568697613
1226.7934119882943,1258.4906077218886,1275.2593010651167,1471.3125328314609
1317.764848975892,1362.563516435912,1388.8446193640686,1403.7842466300463
1254.1179669379976,1166.8445913034209,1084.805937466607,1080.951930295751
1246.0389253465112,1239.5844014006918,1082.4129111941418,1078.9567670824804
1325.8286436668209,1230.2752337604804,1193.0872488233053,1210.8889381663375
1101.076290331204,1090.7829932218733,1079.3801262208528,1085.7187720625113
1261.8709187701238,1231.5540677100819,1171.56842779029,1188.7061806935635
1283.4080539634986,1183.7520455164147,1098.0252011551952,1079.1408746863085
1212.282560748259,1168.017479165987,1296.3925850398775,1231.843553066415
1217.6495308231601,1179.4412302854419,1145.3660726755434,1198.6143322440564
1246.4103979674874,1175.5686580517277,1118.9361667384937,1123.0095651665895
1164.2229494312767,1115.5719781514713,1095.6931212807065,1083.5530767269463
1173.4074344183196,1210.141816997632,1250.8202606016484,1260.2680432154516
1232.5019690891859,1206.376497375312,1100.6350196655173,1082.9113621311005
1213.6643193335826,1187.7995865212822,1126.5658239497754,1100.7915606676827
1215.8031885762077,1132.53153225268,1979.6553161218114,1707.72117185739
1178.8635699070092,1208.7660641235896,1087.9592706113435,1090.064943246997
1216.2573262770725,1188.2988993697788,1097.3241429981808,1092.3167204362542
1242.1842591091615,1193.3423579937623,1085.7406850296165,1077.9099434579846
1181.1484303270643,1193.33597203853,1146.6286699569803,1206.2657069812606
1140.205277914308,1174.228330449916,1079.550211226921,1081.7396854193885
1190.8609703211257,1214.7125142394955,1287.556641785538,1257.4858876779356
1228.685202340591,1237.253831493298,1078.5955549612718,1079.0302102929122
1248.52164946677,1268.501173339512,1080.094715401529,1083.0685497118952
1232.7991611769205,1183.169671002448,1150.9079097141719,1159.7319387815303
1315.205680820934,1260.6452644227745,1262.4204572045032,1266.7389519717794
1283.9851861739514,1209.4092248315324,1181.9042172163886,1137.1437440216891
1230.0992315887179,1130.8360938236606,1095.3206440506506,1078.1594043137848
1181.6434991083274,1162.7413068456444,1085.5591720026157,1087.72227460695
1250.8150782622738,1168.7406333149218,1909.404043193331,1635.0863139591304
1284.8676124301328,1207.521690066928,1089.1860013127211,1085.8051313633227
1237.9069953493695,1156.7107507237154,1097.3582649585946,1078.5492037547583
1307.746239041156,1209.922877712331,1114.263213349692,1102.1833872339505
1320.0002173319767,1249.7783186374065,1455.5578037658101,1422.0823127782023
1202.3303056334025,1184.2809819391161,1166.9909021597869,1129.3221009799627
1218.0774138420338,1147.1316871469012,1750.0952482669134,1546.4715628996944
1178.6949084162707,1139.5525811727903,1104.8194716785415,1133.7119626570548
1274.3348452724238,1194.3330644887728,1287.5768120392227,1312.1613079068359
1279.3840684851878,1255.6557325826395,1252.4020050232332,1256.6537353240376
1261.4469305261612,1241.4265070199265,1206.510324719657,1216.2389210724668
1274.002503083869,1170.595162248795,1147.836666059336,1144.3127580192845
1194.1090914425952,1134.7112785917493,1130.2937081844634,1099.383611109783
1196.440450882376,1103.9050437103303,1207.8166414424084,1166.4189482584886
1304.8004616583084,1243.5030592136754,1122.7799624175402,1103.6143424228974
1266.3577197455247,1247.4157745024227,1264.2057938511357,1266.4255833634847
1223.9069027161172,1163.947364923489,1193.0489896156232,1199.4803556363709
1153.2178973208504,1152.3438129562064,1274.397444873285,1184.108656266063
1203.2895328842171,1204.2406031424873,1108.5989724565377,1142.18265566301
1301.215965478076,1231.145046420928,1144.7003194614758,1120.7658574852092
1270.120126359275,1197.4182588464503,1192.026543708954,1280.5970470944696
1245.0848557356812,1245.108458119328,1460.5091154260363,1413.5937917042174
1229.570247680399,1178.0828369870512,1090.7555007672654,1078.0214809354263
1229.0134801442873,1220.2063657028307,1086.744073830551,1084.4640527327697
1170.8844275847903,1177.740991492442,1212.8237609838964,1201.3671078915243
1208.4405191899814,1200.9109486635632,1085.7309337473662,1087.7562665030246
1228.6745218567612,1232.1308713657147,1140.2399153514666,1122.5280725554574
1229.215335218874,1238.1362384042798,1277.1742276430132,1250.42664603211
1170.3149172456772,1159.8853792115292,1116.6920321860855,1177.5011287675363
1236.191420927891,1150.5813559120302,1151.9775960243558,1107.9681569129868
1197.970821978645,1183.7585147232444,1121.8042291911672,1143.5722498989876
1330.4175994330094,1244.1551110768858,1142.7339011198328,1139.792788922087
1240.2328587155753,1161.080724704759,1116.778666789677,1084.8433252066798
1243.3864802620915,1239.4145326991386,1190.3625375478775,1167.8916286181418
1188.7726987848246,1220.5744733536592,1098.823336982544,1098.097403196498
1321.1454291636207,1255.989477027749,1295.8799680355937,1267.4393584716472
1311.0581990940138,1193.8614919907177,1086.709377335896,1085.677201247754
1182.1281714173504,1201.496010162209,1763.854422063227,1776.6735244673546
1235.6871510519302,1170.316399171664,1150.3770753768608,1114.6248356427818
1229.8548983380313,1177.4433294439264,1155.3882292169922,1152.5814657572234
1271.9668110016823,1176.052080987813,1244.7408399962128,1244.7837915637665
1339.3412449673347,1277.0271950301924,1086.3293841117813,1080.9558187363593
1329.5840104226006,1230.6829129752457,1106.5847729676245,1096.5492089129154
1221.0487747421835,1290.9555268240615,1113.1060557567487,1116.4466458774095
1247.9346546982638,1215.9849931118604,1279.1527625514996,1266.601605818153
1165.9062988717387,1103.7493706551154,1104.046213569146,1109.0106952154035
1203.8004761445845,1203.2869935733918,1084.2124631281974,1082.2053228030284
1194.7294622322702,1146.6073579301928,1330.1510764182667,1278.8037240787498
1331.092192200153,1222.2766759827,1128.6519541945884,1099.3835035328782
1221.3492397639052,1193.0123599329188,1124.2584235516476,1193.3000558817705
1221.7305168689127,1227.3704979311174,1568.8373621343092,1500.0285090447926
1283.1520204893204,1237.9176009718053,1120.6236035573843,1107.8017124908927
1251.904854370786,1145.418269597352,1113.3169115409664,1085.0287281946273
1161.9107678857665,1096.2142249132662,1101.056532802846,1104.1905367659656
1263.489814367937,1179.6660955894956,1085.262126163035,1079.830710561032
1241.2334330784447,1146.5804767366258,1098.4483714219296,1126.261093242162
1141.2357843101172,1119.6972624459543,1085.5938134667529,1078.9299541793466
1234.4834470581743,1140.3908166855756,1094.1897228471112,1078.343562094346
1204.2003463464982,1143.4301275309838,1158.4405331007765,1128.5948899480386
1220.178272278726,1241.5116157635307,1177.5786455606951,1159.0335432184595
1223.162751287517,1185.1890918436077,1086.0740898701386,1079.1518389179812
1224.5448044525713,1170.9871581194604,1688.8419568449037,1714.296921315552
1211.1959006803977,1173.2025757289389,1225.8650493586156,1201.8122128960183
1305.0269357010404,1240.818942326501,1108.1519308108216,1105.0937964532056
1204.3501472604453,1167.80235583248,1102.24110095341,1088.6545480671607
1230.4313421459574,1161.1184242531533,1245.5806664702613,1381.1073392415663
1125.510315362896,1159.9412286454829,1083.797504592547,1078.1046079099842
1221.1720633629084,1189.3615505594842,1110.5281259225942,1091.6014928933791
1291.1851731350985,1168.761644148569,1090.2345467913653,1096.503843491475
1225.5450283168318,1193.36740973959,1105.3874619876933,1092.823288381223
1210.80082340807,1146.7328524454383,1238.2091021200206,1155.801988697705
1304.7328068931113,1209.717163770449,1153.135456875757,1160.5527536426112
1245.7945096980375,1217.7588944396157,1097.0536222805113,1084.541635546521
1248.1373392817566,1196.5934086664197,1375.4447388693814,1287.9447166204097
1267.7608702445443,1207.371149780705,1354.0518557879454,1330.8263464888923
1177.0519361714114,1172.4426337426762,1126.9341633936606,1135.7642138696178
1250.1075558843306,1202.2515169283392,1175.4739076905423,1190.3894360954166
1254.8492387080246,1201.3405927090528,1152.7392895706732,1140.599238097262
1266.100970216578,1203.1698704318092,1113.2787591917931,1091.4879428125307
1259.4369298746549,1218.880934260792,1178.4126724056878,1154.3245460872688
1204.7744633327127,1172.8702210189383,1558.2349031124481,1427.7681485391658
1209.438665303135,1210.793283113969,1078.3199541894546,1082.238603854998
1306.490981712687,1200.0559907108973,1093.3931906617013,1079.16274315965
1263.648640597526,1235.1102511976512,1103.5355499088407,1091.1687387271973
1221.5899850311012,1161.7540126117942,1147.2148855698351,1167.1031943490764
1300.9403561026838,1240.329925716176,1089.8199949924328,1084.2740358202643
1225.6065562754777,1205.848301188483,1099.9511893184476,1107.095122480076
1236.1903718489825,1160.8891541161192,1147.7706547368653,1109.6952064806753
1217.4114238754082,1183.6646054855187,1085.5964060812273,1095.515106244562
1240.5393497673138,1164.0848384606413,1133.05211791353,1094.159976309248
1128.3226810820327,1131.8846363940847,1141.6436895839263,1164.3460084926076
1304.2590079110287,1328.2210410122734,1104.129646637899,1100.3523761803128
1227.1534730576727,1135.3882584798316,1369.610007078227,1280.0645037338365
1260.8445284872316,1172.7294109212721,1087.2398468951485,1079.5907089428963
1203.1970292636324,1238.6787218078418,1104.519970833527,1104.4301686833244
1266.0783532979065,1186.366787594287,1387.4412952077257,1282.876419822183
1195.7851385879517,1131.3734378330757,1092.2708074849616,1101.442216173476
1304.2703934025499,1254.3216797948348,1204.8982545021854,1235.2583681856881
1234.5178564695773,1170.632398237588,1230.5424317787902,1170.010040107754
1257.322761922978,1175.62173498806,1227.3498894003646,1211.5485032753345
1192.7160583923092,1134.9162436400313,1100.144839021193,1081.9478979299715
1186.0296384435676,1197.3065135835311,1124.7179920916285,1115.447367538139
1149.4841364205422,1153.401286859705,1194.7411719654292,1180.5854981077398
1267.0528390241905,1194.9963288419754,1596.6840143906493,1470.5737345746925
1334.759328720302,1276.1806410319223,1129.6405433458606,1129.9125626226437
1230.6315389460754,1148.467387482951,1128.4868393343154,1128.3297028573163
1302.7058271751584,1253.9964823148055,1151.606626111723,1132.2994323760286
1217.022168135942,1171.8838643077258,1126.1340122431325,1143.2770784408456
1274.146736672502,1173.580596340186,1296.6856932537444,1235.6310974235523
1237.8869804331032,1225.0178257683685,1551.834730198055,1510.8294773496898
1263.5868018746908,1165.4246461274179,1216.7768782752205,1218.1184981593399
1273.7143999255109,1193.5260894640644,1090.3838031149953,1077.9016159171579
1251.1870515980024,1167.5055513572067,1197.573814420527,1368.4422047228206
1183.3916841246207,1136.076591746466,1659.1210036797627,1652.858592098172
1255.976771359019,1159.719333948783,1112.2996387958578,1172.170352699298
1300.2784419454304,1251.0925283435993,1602.3596597071466,1542.427502934321
1232.7604961536065,1171.0835668231616,1093.2927039219803,1122.9288884724074
1259.3366217025293,1166.9937059615283,1091.7133142214013,1097.431977184754
1210.3514445754902,1253.3039655072894,1124.5444864067817,1106.2762928448842
1230.894149073093,1253.4846305611627,1105.3656798662928,1111.22776217843
1176.2000119513866,1124.5336385760156,1087.6797015596587,1080.4817949506844
1321.7835955106812,1236.09893335823,1106.3677172048433,1099.3959877320995
1180.0370747590473,1146.5223724362427,1089.6358877905006,1093.0453198303921
1190.1154708705083,1135.841215946588,1209.2408553026612,1248.3897952887482
1226.7167654636844,1169.4763965421007,1281.8474844753534,1312.3917297758912
1176.6194613852833,1156.6620047027216,1116.3692665140413,1101.0998148882968
1218.2535834207824,1201.724278488208,1143.3529099643217,1129.1634992865143
1200.6060253079413,1231.1108021566772,1140.0303637096877,1229.028198838686
1177.262666751021,1116.4461505318168,1148.958327359201,1113.6121865413095
1324.6380067803711,1251.633066061927,1082.5307565740316,1083.5461014703767
1334.878168844175,1252.7453296359852,1107.5448297996825,1097.8035698542392
1263.4768026753206,1179.1241538178872,1168.2373827958747,1263.994180247576
1247.1054252164051,1195.04169907475,1083.9668441618821,1100.8979395976967
1242.3465997194417,1190.8342803964877,1281.691516607449,1419.494783074746
1138.0479432573702,1155.3658117800433,1230.228801867636,1251.0578493373812
1266.4997761933962,1221.6604235044085,1181.387493248095,1166.4900396689284
1172.4710359562441,1137.8780369970286,1333.7240401638958,1266.436958569498
1251.7942044327926,1167.5489985213028,1096.963843434153,1085.7348510814904
