1173.2162176034333,1160.722205233855,1142.6970022625853,1262.0879209194845,1279.7369360554897,1191.181825481138,1865.9676127066402,1608.916803663416,1658.1956868778007
1272.5295482923682,1244.1620547288635,1180.6647786642773,1206.2115059029247,1144.3446004182697,1145.9900456319276,1089.243124862229,1089.320425165647,1079.0699913814665
1316.9022067423125,1285.7639858611794,1231.1748625477906,1189.3873464214648,1231.209712549674,1202.7767944847533,1117.2348952468312,1121.789486319764,1094.887249109054
1191.5963560673122,1147.0126038595474,1161.522492066652,1294.2170223622445,1213.7683779419076,1219.28280499247,1628.103282999997,1565.3534924481146,1619.3199594210193
1286.992881493967,1277.339041643989,1213.4969210623685,1179.8121673531034,1220.2251099950067,1165.8998316173804,1315.7649250409409,1339.8367683405081,1231.5754061615094
1152.8342038781038,1207.5954720268958,1199.933717601054,1226.4349925535234,1222.8969441037302,1219.7100217647958,1377.8345353065165,1507.872039988331,1515.9129020074438
1238.8327354404632,1174.5452417119652,1152.7951691827684,1237.3235316963612,1344.6472613531864,1256.169494080515,1142.2840470796045,1154.323247954524,1117.7360478243493
1255.7823447542044,1218.84656779986,1141.5710481288256,1168.2223036199316,1200.7649188362298,1155.0823840605121,1092.5605222919469,1085.9825693140647,1081.4470062941384
1325.864831831036,1252.6112012960366,1205.8466240621935,1142.4888559073054,1222.5350371424788,1188.0758754932003,1214.6061905892964,1222.6774646922686,1142.3646122023654
1288.6367595662896,1329.968878094468,1249.6374181511867,1218.7712201986335,1199.4687870833138,1187.77355437418,1338.8217391518015,1337.517433859268,1301.2330458082313
1173.2231426851536,1138.43259830518,1145.0863297569815,1317.8631611736164,1284.3464382182328,1259.5061549479103,1130.1069448035732,1109.058377738962,1095.8611262662805
1216.9478974523547,1172.7684853788955,1146.7722619614913,1150.4990426005868,1207.6175904401994,1225.3839282558,1089.5101909513626,1080.51338997528,1079.7863031611741
1276.9349114436409,1122.699399022145,1182.2345714412013,1091.465049140794,1211.2282244488767,1129.9314070143116,1093.5627072736788,1089.7102709480287,1079.3596273791602
1274.4899330938927,1309.7210085574263,1251.159767443056,1176.872194674926,1204.3260073378262,1207.8497027022372,1112.1692042650361,1119.9088134883755,1092.030037801122
1252.506014573021,1234.5656570806818,1209.8298255826567,1209.1252042980652,1218.5227653007587,1206.5826099774724,1320.294538319275,1298.226487077268,1361.1629902404463
1316.9787604692413,1233.8891359488644,1245.5844563966639,1183.4121157964214,1276.6506707213932,1180.663229264774,1188.9242065043688,1182.0637299746638,1148.4083514661108
1222.65119897335,1252.50986079586,1227.4140213507462,1259.0821827232157,1235.6446456937458,1185.8256219965551,1223.6233183523086,1286.8080714371338,1261.3620176438972
1249.990546726951,1325.7316922435343,1210.2675699521562,1189.9714069384686,1211.7834921288684,1187.5086960735753,1391.2487725648407,1304.1299353941085,1316.9120958459112
1203.8674086585747,1173.5526872510566,1159.3773772236243,1219.607873654238,1247.9354762657572,1253.1710818923602,1268.1874326534444,1156.480342221429,1197.0679369139662
1261.5226863998803,1232.7202161116415,1158.690174454793,1257.651573917663,1199.485851483254,1151.3669878441515,1166.209122794935,1149.3144793832234,1125.8325270182108
1234.1215846389389,1191.571159771943,1223.8327033075511,1275.6316928075942,1334.0464552739325,1294.400036329204,1090.1731871304837,1100.7112250282719,1090.7252188441885
1274.0788712584126,1184.869148205619,1261.8669001689514,1260.421920900014,1155.6688039371697,1238.271878577993,1138.1315088723459,1187.8601579485676,1144.7414106879885
1212.4951372680316,1171.0050671053107,1172.2168771995614,1190.6566160756545,1230.0539781803745,1123.2281778051974,1096.4489682025426,1102.8348203150008,1078.1335700396198
1290.5655253061464,1276.6836864086827,1248.8600483406967,1130.7102714746418,1232.8155966626073,1131.7845860151492,1158.9040633471936,1133.7442939249484,1134.7711356988466
1182.6233075250411,1234.3713935993997,1209.5352728838898,1268.0696216982324,1302.6737397816064,1238.5035554932551,1287.5168041314885,1401.750044071022,1318.4788795951097
1309.6169921463838,1255.1533998269235,1242.7262667169691,1167.420988583519,1216.5181057599837,1218.1196759519728,1232.9974054626257,1194.4173625610233,1218.8821829111864
1229.4844872934548,1165.5666912588365,1186.9039086406447,1241.2374817850873,1178.566454004192,1187.6244702887527,1095.763281288325,1088.7787351891895,1085.9212102663628
1282.6843956955943,1243.8725402957912,1222.5460017488722,1230.140724666403,1207.9204131735792,1191.9547012328487,1099.1839696536342,1093.0776024798345,1084.1986792226885
1219.7929236097468,1207.3138591051206,1201.2132338339866,1363.021267356798,1337.173120236174,1255.3012773527626,1232.1704783398118,1237.6483351992138,1199.5327994060408
1111.1263656791398,1146.165681279739,1165.08211070983,1228.5333469450925,1218.735974786461,1229.5020487924041,1101.5747614429345,1101.6504572236697,1100.4027368582408
1236.3491739182864,1234.6893243047737,1142.1205173258522,1143.8798844546977,1209.678079334996,1162.7562130424128,1162.7237204310827,1093.7566342990729,1111.8537430103775
1225.9586550702963,1178.5507834168768,1143.0216756543748,1320.3376798978393,1199.365952762424,1197.5480834968919,1125.275632843334,1137.6534398781969,1123.5992227055858
1340.5739057108758,1290.3042457931258,1298.5207419403928,1142.360460055343,1151.6318733615865,1131.6827857391213,1096.9236187099978,1114.005167845594,1102.852446839398
1216.861513602253,1232.5732038039903,1244.6043354258666,1253.8260778135761,1219.0243430656608,1228.9185571117214,1092.3910109617934,1100.490959285665,1114.0747081558216
1309.4500948686266,1210.5411283083959,1199.717196418007,1103.1369030403514,1179.463722484651,1148.942437713009,1292.5905353430537,1157.1458075276053,1269.322935836277
1289.4553687580417,1297.572019061112,1191.706941496842,1193.5981031658562,1230.0859270769404,1227.8342016666004,1150.2225288815498,1141.3050542302674,1230.7986291707434
1219.0968095016672,1120.6241674212213,1195.207591956517,1121.2523114543546,1143.097307365452,1157.5733713930192,1348.334134310671,1486.7220927707738,1441.7439878877742
1250.5395140443288,1181.5139740781171,1144.9491674180229,1125.5530799899802,1253.831363713853,1335.525048406341,1461.1473630054074,1588.488166627782,1605.3149455559478
1257.9507585016916,1156.2396460448217,1164.5045918455085,1152.4073696658497,1232.885413175687,1223.7545344266111,1446.6970953390498,1362.1069986480466,1311.6426009057166
1211.5275797996044,1182.4254265683073,1140.1238795384122,1357.6047359157874,1312.556167508692,1256.5623593205576,1229.9819171638883,1238.700314641062,1253.8398346978722
1232.0910011719243,1215.9402513587397,1235.8373181850457,1196.782382279488,1245.4627316138844,1155.50335848322,1129.8575941528159,1083.4402246942823,1134.3533779654726
1277.5021455074993,1318.942899242254,1267.366786951351,1159.3915822683832,1140.2008319198467,1182.5239885117376,1099.620876469007,1109.9015198683294,1123.8845042919502
1210.2503919503063,1167.2680903313474,1177.9291121849424,1205.743274686153,1280.4259225372946,1213.9695467760391,1139.5389700071835,1185.4080094568635,1158.318731170685
1241.9618109661358,1152.783576752018,1227.6676966963157,1151.0572625549346,1195.379601417192,1124.65910358001,1121.839815409772,1157.2899699340583,1144.6941931042575
1209.822362415301,1110.068837676762,1171.6751186150832,1251.3567931297587,1257.5153975104472,1180.9552085566097,1087.6585069720718,1087.2894454682673,1079.4852560616955
1240.7832804109544,1220.7465110322569,1180.5677090669178,1290.3509674178374,1271.0495604321716,1246.0744838969697,1594.1423528786706,1580.1201766281508,1468.85928458167
1237.2569922997889,1338.2476245022408,1236.3410431832826,1192.3460847926926,1266.1773286061602,1181.4915663768704,1282.1846219529307,1328.6474508363324,1238.9732341245185
1335.3430051655132,1305.7905736919467,1220.3976407909233,1270.855310909697,1262.4443878478899,1180.521349312935,1178.6819180865068,1193.2720868251818,1139.9238175673647
1245.7946379270386,1156.9457948567763,1179.1732088241347,1182.8417749141515,1319.6290870675784,1254.198466356777,1116.6711839562008,1129.948803392228,1116.0928430478655
1203.0481810443432,1154.0196734257015,1160.7486573692674,1245.8889431926798,1205.2783748065872,1172.5833799756294,1471.456802241923,1517.582027510684,1368.4558280272108
1246.954597257426,1207.2572965947422,1207.8550557777,1247.8166544069493,1267.9086888627912,1222.2695481323176,1104.5163537607102,1087.9471197118542,1090.0759933026754
1231.3530862481193,1161.466244341995,1190.3444695132657,1166.921508412572,1136.0451008741888,1143.9178754328404,1117.5075214214005,1144.5974269035469,1148.1104904066663
1280.3705101032622,1321.0508345294504,1301.0080699653395,1195.600570068683,1286.0693322256045,1462.7118788493106,1093.1006319457354,1080.7991372344445,1102.2898863063526
1318.001087612755,1202.9239250520714,1303.8994898762007,1207.5785896218797,1329.54083316298,1241.3027299342148,1185.7782874322488,1236.043788568862,1262.4737828869308
1195.7984462014258,1181.8033738574002,1178.0901654540328,1167.060047868694,1217.4659165714731,1205.1187259077137,1088.5139116766225,1086.7924208792049,1079.2381616331788
1197.2960227838046,1164.3633762286192,1166.6241361785665,1149.3186073035602,1209.941511727984,1175.6331099120173,1087.7484883898373,1092.590448147646,1078.709529810807
1193.1485867458355,1188.184665614655,1161.9842104163652,1224.649711939178,1247.657117046115,1198.3723569666734,1094.2997840210744,1097.757554538507,1114.5694221777806
1236.4900626059716,1197.3038272759775,1270.8707900971453,1130.0011454573903,1192.016349073708,1191.6756804621855,1110.8526479278112,1099.075358150926,1099.898754561064
1206.2895192569183,1190.7821147157952,1140.1521270982967,1165.4154920231522,1187.427585279496,1133.6538739231241,1107.8989268322402,1200.1542507219194,1184.5808572351452
1232.335980235087,1221.9360032282807,1177.1992603848066,1283.3916296891837,1227.7990495353927,1178.5444466463448,1096.1445628196425,1127.8778886783589,1138.0739861691218
1291.5286099591228,1226.998489702358,1300.1676970139195,1326.664875880618,1287.6454759584183,1336.8512186364414,1081.0367036138932,1084.4863422489004,1092.0723178750702
1221.4350051694373,1133.2335684955804,1160.992191339681,1250.7038317705524,1211.3731939761014,1181.7271123947623,1080.1353083728884,1112.1450668432035,1095.1580684444618
1292.6870048517112,1264.2619266982613,1351.7403636427402,1157.6527232496712,1236.2712036643798,1148.1900265382808,1097.8740155573005,1106.2934289466523,1101.291633527385
1276.155987064052,1187.315183575903,1169.4099739716448,1167.9542097573544,1260.7280848285025,1217.5936199437874,1171.9777448473924,1121.3982434703441,1150.0482777089514
1277.4755657373933,1152.9731284422855,1202.0463189332006,1256.478109111801,1268.8542157541567,1173.6792770311106,1345.3535464371764,1242.1232159769427,1301.7456358033432
1311.0556817013194,1296.5480143701986,1294.276907239501,1217.2279747917316,1174.2349032769441,1202.1921470007528,1329.5570415208394,1295.2089597862173,1323.5421157128515
1169.5788960908599,1152.8010578763142,1155.4204114831032,1298.4703441161084,1279.3185475341272,1239.204341591715,1181.8379321688117,1267.1157376314206,1250.7681727683346
1255.910994824018,1324.25388356074,1366.0444847684296,1152.9219252384094,1267.0655635110008,1148.451382386124,1171.0500909150244,1162.502321233952,1252.4576750172112
1336.270808867218,1242.2910734949699,1228.9927682764612,1297.7061334276057,1235.0995323988138,1205.2795069870267,1182.0686072082767,1160.244640766861,1206.9793580417834
1221.9036727348273,1191.8142083055336,1282.7724098098167,1208.5412385062791,1266.5050226081626,1390.6069716368434,1366.0948018070526,1272.2364346034979,1369.4883743556036
1340.485087313712,1308.638727839683,1247.6526523367236,1226.7455801056133,1248.5397875486622,1188.517166033812,1110.125319010911,1114.5372577126009,1111.5631805767669
1224.5231638735918,1166.2252961324443,1148.5434776249167,1233.3487249958546,1248.6865099330028,1229.2571028232835,1155.0362607226534,1273.7904620370027,1228.506589485368
1304.1090065097046,1209.3657583213067,1203.9091780413232,1304.3069909452688,1221.7787009668373,1252.7911509907672,1095.2466832619134,1079.9645876195266,1084.9490951827152
1254.360849244776,1178.631074060009,1207.5055631978128,1159.5208652572985,1233.6316183178149,1275.3530060683509,1159.745921385211,1194.3263899130807,1198.3752860281647
1291.3918661078171,1307.7745558473948,1178.9268904873534,1193.4761628785986,1211.4874565186333,1126.8147404277254,1089.3968112147752,1093.3982572086686,1080.968030313907
1346.5220475981776,1254.0077603937214,1240.9460628293377,1168.705604813345,1118.9140113511526,1135.0676305117588,1085.3497635334124,1094.1224816054482,1079.8369836518048
1138.606179929917,1097.7579997355783,1087.656980033116,1368.121104000675,1333.7284121564394,1259.1319137258815,1230.2254019138245,1240.1696712976402,1199.3219736270476
1169.7992457168277,1138.0971200795757,1115.2704715233986,1317.481308253959,1270.8793766024085,1227.277125766405,1093.2816813915292,1082.056444090106,1078.0072944738163
1271.9821843575571,1290.1847812129463,1171.213006964282,1207.741202371231,1270.2989734632974,1174.87049603831,1357.7281276145125,1414.7275573572474,1431.0083286764889
1229.9031697969974,1165.0556853546227,1239.5011941842122,1233.9053828981007,1272.432755858115,1195.3662593382915,1083.3864903504116,1094.4146570060657,1087.9185239370072
1224.9362729335871,1211.1051732510502,1233.4023293112384,1321.71715298501,1277.4725354586121,1248.0246799179447,1127.4558284927177,1114.5130166743734,1106.4912911133626
1260.923048537845,1184.117546806991,1312.5512784038158,1171.5441211758161,1237.9155103872276,1219.698596784137,1082.0864237955384,1083.9326974131454,1092.0350724478512
1240.5914448125975,1218.3629722532555,1146.878966728361,1288.8159030629517,1311.6369219078117,1216.469804824762,1093.5298793466798,1088.389765588501,1077.9480247369609
1173.290367601947,1200.758178665012,1200.9839847624762,1258.6912791954287,1250.6132219019532,1210.5186575266168,1104.9592577851163,1122.5470378293805,1124.7280076734842
1273.174472709494,1229.2527498415943,1176.8712986188727,1235.3596249885786,1174.554872957753,1150.9335794265785,1090.4775725720685,1087.8533175613438,1077.9100449797804
1312.8999839766648,1239.1825208971104,1211.5051275896615,1275.3658207411645,1251.984990899354,1270.2106557996387,1098.4340759595045,1087.0558989819483,1081.2451080014177
1211.4173587606122,1185.1473922598705,1140.363850698477,1318.5514044154802,1254.2535570739265,1221.9657160159197,1093.6176089055234,1082.6678857974466,1078.077862010204
1199.1666433913033,1131.4841173077004,1171.3562467211693,1205.3859531556398,1241.765671501469,1183.9691238446178,1081.832614432852,1108.5903333505207,1089.6339726518354
1252.7737441286076,1381.1532888822594,1240.782929041672,1144.5653156381788,1215.5165122562425,1133.9118230926676,1234.4137703398258,1222.201270858215,1252.971826147043
1212.0846350152153,1144.4861591022604,1136.4444881898153,1260.0174379866457,1218.4526427796188,1206.3200307714671,1150.098469220567,1185.9881315506636,1123.8468525896128
1256.4382163134615,1271.7517692637527,1240.594364718894,1197.1748987843937,1211.5850959609102,1193.8591688551837,1089.3610973640807,1101.5070315934697,1090.6489795980358
1192.0851533608263,1196.7251108584112,1201.1837758733775,1240.6239086045125,1250.099594326698,1207.5241930449574,1343.589884490404,1278.7037301407543,1360.3962705081476
1176.0251697526821,1135.2915900912876,1218.4729426528,1162.6286989978294,1210.8697618750823,1175.4457215047569,1099.4853046711444,1116.0097856986988,1085.5523778661634
1181.4432380967244,1172.0679887840183,1134.1467003637183,1253.8658879761808,1281.6628334164564,1201.3267520525053,1196.0270180735522,1171.351825887048,1127.115414664648
1246.678560282897,1199.977745857763,1205.5834521896195,1198.0894870738039,1254.5495964829029,1209.1645567269804,1085.702595872072,1087.062435165544,1080.053505114127
1189.0611447990898,1215.683362060165,1169.3233697679404,1204.3137957579681,1258.2714649095317,1233.0159681060175,1081.8614170101253,1087.9034247925965,1078.6003613140276
1290.7586469295336,1301.4994073559137,1162.8545967237674,1153.6947717021646,1182.2099597515494,1151.6691705805013,1086.6757175609555,1088.6012666648635,1084.4101674780097
1169.4334647224937,1153.0570071999277,1222.0555852151106,1232.0948187145812,1234.6510419504675,1326.0562542868693,1242.187041960436,1208.6708363041664,1302.6941767860471
1325.8518742905662,1185.364595674676,1217.0065924059681,1224.6944612499665,1204.398913540103,1172.7173326814432,1236.525008347095,1169.7239391584585,1161.1245238028082
1288.6137639999213,1222.1847421572493,1230.3499585596799,1167.9103109212763,1242.1205504258712,1180.4381159147356,1157.9394288101462,1129.7857304231788,1142.982705335996
1232.3278278416658,1237.6368227552882,1187.6551436460113,1192.3941834088766,1249.6856025845898,1265.445222149931,1182.4415142686844,1168.9462239118834,1194.0484789741738
1222.0464440921162,1233.878243885173,1205.2073738144454,1294.9633402896295,1278.5507853037673,1243.0680161023183,1079.2016855279765,1081.8668178926653,1081.8909240309054
1216.048586899637,1179.0484022382502,1149.5182857985967,1255.4973847624308,1255.8844184766358,1228.913863768636,1303.4444053355705,1256.8239875187403,1196.5239227725954
